t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
-0.16499999999999998,0.0067815646416081185,0.0025482808529694277,0.01101484843024681,0.9390724027947968,0,0.008688920861242146,0.0028898256077859487,0.014488016114698344,0.11700197753839303,0
-0.14500000000000002,0.006373038135905784,0.0026746198186387436,0.010071456453172825,0.9198319987232029,0,0.008484070029687348,0.002637817590611379,0.014330322468763316,0.21532479094007995,0
-0.125,0.006303016599193095,0.002863488429373204,0.009742544769012986,1.0,0,0.008669960018193697,0.00271283445854524,0.014627085577842154,0.08537662474604257,0
-0.10500000000000002,0.0062441065519688544,0.0029492929420601812,0.009538920161877528,0.5331660213684932,0,0.007965056908723242,0.0024477404234233852,0.0134823733940231,0.37698193583749373,0
-0.08500000000000003,0.006619322056590388,0.003162750338440289,0.010075893774740488,0.1955924930431041,0,0.007940064522942755,0.0024414940288270135,0.013438635017058498,0.7746809321905825,0
-0.06500000000000004,0.007002194748264579,0.0030723735035198315,0.010932015993009327,0.21385364130144202,0,0.00822331903617137,0.002526113060662699,0.01392052501168004,0.7409539728584363,0
-0.045000000000000054,0.0068914628661571895,0.0030501037393068325,0.010732821993007546,0.38184048207053256,0,0.008297346333825902,0.0023274220791104612,0.014267270588541343,0.9383974302700432,0
-0.025000000000000064,0.007391225239250895,0.0032209930081206085,0.01156145747038118,0.5858457946518312,0,0.00847238480371505,0.00234697234952837,0.01459779725790173,0.9325333452280692,0
-0.005000000000000074,0.007875092689627371,0.0034608326727469507,0.012289352706507791,0.37120058363834774,0,0.008940061934275663,0.0023468558413643394,0.015533268027186986,0.8903598023938663,0
0.014999999999999916,0.007300022361723942,0.0027377849698872383,0.011862259753560646,0.5967065660819268,0,0.010052389980808244,0.0023972899922076584,0.01770748996940883,0.6643288786065565,0
0.034999999999999906,0.008178911186534655,0.003445144325989564,0.012912678047079745,0.6570547880895807,0,0.010509647149424617,0.0029285277261926652,0.01809076657265657,0.34430875733905975,0
0.054999999999999896,0.010701731826141744,0.004304811790655576,0.017098651861627914,0.41769880280495886,0,0.01163712427918287,0.0036548127215194175,0.019619435836846322,0.0421109536261578,0
0.07499999999999989,0.010911659138351145,0.00428450158302706,0.01753881669367523,1.0,0,0.012212877455746299,0.0037210840396342884,0.02070467087185831,0.024758777354234707,0
0.0949999999999999,0.011076475534867002,0.00439856436959419,0.017754386700139815,0.7981274552539082,0,0.013004105702921799,0.003945419753953032,0.022062791651890568,0.0834264424544664,0
0.11499999999999987,0.012244812265524969,0.004576467414219983,0.019913157116829956,0.9456177625184302,0,0.013549669266823917,0.004555499086134665,0.02254383944751317,0.06163701811417455,0
0.13499999999999984,0.017024626470264148,0.0034703183579332057,0.030578934582595092,1.0,0,0.014144375837776217,0.005181506115600188,0.023107245559952246,0.012446333095214479,0
0.15499999999999986,0.014401035239452228,0.0058538285109648956,0.022948241967939563,1.0,0,0.014470301599620832,0.0053619878679905565,0.023578615331251107,1.0,0
0.17499999999999988,0.013358356318416207,0.006737490220963448,0.019979222415868966,1.0,0,0.014472036821206352,0.005370148466059332,0.023573925176353372,1.0,0
0.19499999999999984,0.013108644402667818,0.007067008969022663,0.019150279836312973,1.0,0,0.013401717451594951,0.005362476436228059,0.021440958466961844,0.1529895316471066,0
0.2149999999999998,0.012716160195990424,0.007159102302969693,0.018273218089011153,0.029069166850344552,0,0.01360471300914485,0.005376321277668785,0.021833104740620918,1.0,0
0.23499999999999982,0.011859070963324283,0.006394446042074118,0.01732369588457445,0.16186454554179952,0,0.013398638699270845,0.005045611186409104,0.021751666212132585,0.11534068520414553,0
0.25499999999999984,0.01076072025819365,0.005728610751044781,0.01579282976534252,0.157115289209802,0,0.012539528488422142,0.005210291352656328,0.019868765624187955,0.022496235681349952,0
0.2749999999999998,0.010185492951171143,0.005095360705879552,0.015275625196462733,0.13398551074195697,0,0.012108747423472926,0.0048207135078525525,0.0193967813390933,0.07191818445107401,0
0.29499999999999976,0.009642457742201951,0.004502743310051792,0.014782172174352109,0.15948294752113412,0,0.011808011010508138,0.005080022921514086,0.01853599909950219,0.018163672420800303,0
0.3149999999999998,0.009646342086295254,0.004281679170042848,0.015011005002547661,0.032590595902197705,0,0.010511746356070212,0.004480472106355851,0.016543020605784574,1.0,0
0.3349999999999998,0.009489048383090221,0.004023209976845812,0.01495488678933463,0.0560993339826632,0,0.009449923463318027,0.00421979165203896,0.014680055274597094,0.16192511352859218,0
0.3549999999999998,0.009531955029685448,0.004049533053884965,0.015014377005485932,0.08916774854286968,0,0.008553880661341232,0.0035149187201786994,0.013592842602503763,0.4917892954770423,0
0.3749999999999997,0.009076936018505392,0.003822154091221712,0.014331717945789073,0.2794832662641349,0,0.007895124634791513,0.0033007386631857165,0.01248951060639731,0.6476582225992171,0
0.39499999999999974,0.00869713631288665,0.0037760490240014155,0.013618223601771885,0.08900233131323709,0,0.007055227126243423,0.002773322724650722,0.011337131527836122,0.6154686565620762,0
0.41499999999999976,0.008342612644931087,0.0036716752950943536,0.01301354999476782,0.022599718561295945,0,0.006753861136560991,0.0023625366640335106,0.01114518560908847,0.8224109308681371,0
0.43499999999999966,0.007344771930246443,0.00287806581533574,0.011811478045157146,0.31862614562156044,0,0.006559027216724162,0.0022892650994362296,0.010828789334012094,0.6200416026905091,0
0.4549999999999997,0.007091523146857636,0.0029177750012240374,0.011265271292491235,0.3295080196452289,0,0.006435828656028183,0.002203824743397432,0.010667832568658935,0.3755451654670471,0
