t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
-0.16499999999999998,0.006871613340147228,0.002228100214126276,0.01151512646616818,0.21389507972824373,0,0.015912505978290144,0.002138202265420247,0.02968680969116004,0.8169661756898229,0
-0.14500000000000002,0.00651699090347455,0.002008052057608652,0.011025929749340448,0.5090194200687155,0,0.016049726979506986,0.0025294522805331364,0.029570001678480836,0.6439288093714586,0
-0.125,0.006664333474539314,0.0013193887185704214,0.012009278230508206,0.7564753480499595,0,0.015321192295537448,0.0022421967739363405,0.028400187817138555,0.5896557267971944,0
-0.10500000000000002,0.007154388499544242,0.0016265754888797578,0.012682201510208727,0.3427489469840219,0,0.015884367612537854,0.0024743754690355856,0.029294359756040122,0.6800306940457055,0
-0.08500000000000003,0.007413910402583887,0.0021726471551163674,0.012655173650051407,0.15990315049090364,0,0.016488726007350154,0.001865084190276747,0.03111236782442356,0.6827624091426248,0
-0.06500000000000004,0.007029239506465968,0.002103501684768726,0.01195497732816321,0.5284423821130387,0,0.01581109104865114,0.0015132793353754698,0.030108902761926813,0.6313935471551009,0
-0.045000000000000054,0.0072986899153729135,0.002142592662711092,0.012454787168034734,0.315911531094219,0,0.01563676803295969,0.0015001676864280847,0.029773368379491294,0.8542637110584579,0
-0.025000000000000064,0.007523658213109297,0.002554713104827502,0.012492603321391092,0.1867488332310786,0,0.015436678018843882,0.0013069383286247963,0.029566417709062966,0.902492371546327,0
-0.005000000000000074,0.006910053483108531,0.0024169774284236722,0.01140312953779339,0.4466743982807232,0,0.01540536897167917,0.0010857619941673155,0.029724975949191025,0.9296014530555261,0
0.014999999999999916,0.0068126356377722136,0.0023923345933967383,0.011232936682147688,0.5708297447165217,0,0.014777953883293601,0.0015547883259563362,0.028001119440630867,0.7423341034107342,0
0.034999999999999906,0.007075494650475705,0.0023704223301084706,0.01178056697084294,0.5611154817631445,0,0.015569159248214628,0.0016086621297783498,0.029529656366650905,0.5297274422658509,0
0.054999999999999896,0.007060704667241065,0.002093375966120514,0.012028033368361616,0.4942667964381505,0,0.01584857666229649,0.001582718781355276,0.030114434543237707,0.17859717010249687,0
0.07499999999999989,0.006066448945075969,0.002160836324299685,0.009972061565852253,0.6382173741703628,0,0.015790121957497412,0.0015919882978339822,0.02998825561716084,0.23494029795848648,0
0.0949999999999999,0.005186642765461158,0.0020306135246134045,0.00834267200630891,0.8462288755716016,0,0.015170516007324063,0.0010477851711522303,0.029293246843495897,0.10302899156251677,0
0.11499999999999987,0.00476586236029213,0.0019017263919277418,0.007629998328656519,0.8539405849062323,0,0.013388956241068494,0.001265963691115226,0.02551194879102176,0.20189194710473757,0
