t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.41499999999999976,0.0828797916973678,0.03720131155453514,0.12855827184020047,0.034131266365415525,0,0.07473222196241468,0.03196629683952508,0.11749814708530427,0.3470392947951413,0
0.43499999999999966,0.079756214223993,0.03578692372043303,0.12372550472755296,0.04713056672493221,0,0.07015327500497263,0.029521416526576277,0.11078513348336899,0.41872359713092644,0
0.4549999999999997,0.07696508533266185,0.03444883260486207,0.11948133806046163,0.05813260301470047,0,0.06664130265211478,0.027549947215458795,0.10573265808877076,0.5187195675690641,0
0.4749999999999997,0.07417899054827663,0.03290896706161449,0.11544901403493878,0.0770691305906589,0,0.06425013807142017,0.026311019759376088,0.10218925638346427,0.5166840770185903,0
0.4949999999999997,0.07175006587481124,0.03112848380051262,0.11237164794910987,0.08145212221723908,0,0.06280745864971167,0.025502687232600324,0.10011223006682302,0.4615397363003889,0
0.5149999999999997,0.06991642554846764,0.029645904146312657,0.11018694695062262,0.10313985086493016,0,0.06265292161380775,0.025314591186867776,0.09999125204074774,0.42699473069920635,0
0.5349999999999996,0.06867606205784493,0.02786327340458978,0.1094888507111001,0.21255652701793548,0,0.06277910521673193,0.025357450321104813,0.10020076011235904,0.32170934917621974,0
0.5549999999999996,0.06829461317702212,0.02663928349734132,0.10994994285670293,0.26618725734331683,0,0.06339445555781865,0.025057658490973835,0.10173125262466348,1.0,0
0.5749999999999996,0.0676198581353094,0.024854447619579598,0.11038526865103919,0.38367325212398273,0,0.06397440329778419,0.024451800389837568,0.1034970062057308,1.0,0
0.5949999999999995,0.06726634972583348,0.02346731215883375,0.11106538729283322,0.3795699412432809,0,0.06501427715258914,0.02407871481802802,0.10594983948715027,1.0,0
0.6149999999999995,0.06689949197679303,0.022048922912914923,0.11175006104067113,0.3693195015274169,0,0.06618019881044557,0.023731762578486443,0.10862863504240469,0.1270764000557587,0
0.6349999999999996,0.0665940351264236,0.02099561466221444,0.11219245559063276,0.24425258949661333,0,0.06698698247356927,0.023015669847225438,0.11095829509991309,0.09978919357900007,0
0.6549999999999996,0.05989611563466454,0.018227855778938915,0.10156437549039017,0.22865357862027547,0,0.061049031363109095,0.019989940829025374,0.10210812189719282,0.10681587156840466,0
0.6749999999999996,0.053150255389364305,0.015572157181629222,0.09072835359709938,0.22179434571830092,0,0.05488631528246248,0.017115055630782076,0.0926575749341429,0.12261226812767567,0
0.6949999999999995,0.0465022440443243,0.013215441068946558,0.07978904701970205,0.15443109171822722,0,0.04843387006937946,0.014694831107569598,0.08217290903118932,0.12475533247642212,0
0.7149999999999995,0.03963874805778125,0.01067145397483853,0.06860604214072398,0.13257657906979137,0,0.04153317997903996,0.012613661020349217,0.07045269893773069,0.12045291322564333,0
