feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0721787413302463,0.03987060176805409,0.03230813956219219,0.041916167664670656,6.029490659609569,4.167562612847448,3.4841543083451754,3.1190843289682952,1.880011192407845,1.2380748623434645,-1.4150664246373124,-0.04387992970972321,-0.30987871630027175,0.904690618762475,0.8884730538922155,0.6901197604790419,0.5,5.336689372762592,4.4762259398432835,2.207254899631559,4.217174726730907,5.994179697339357,-1.2100324602813186,-1.340915715362147,-1.0431739061271748,0.7380750182435883,0.7759591927256597,0.7437569305832779,0.4779330228432025,0.2222222222222222
R,0.12,0.28,0.007758478061055701,0.008926638761979508,-0.0011681607009238065,0.6067864271457086,1.4711219668342357,1.9219330809948174,1.333286904906376,0.317826655548978,0.5127134199343442,-0.19650129331198607,0.17347103323586097,0.41228293935211763,0.34012397677211953,0.5553892215568863,0.623003992015968,0.45608782435129736,0.0,0.6423263784300448,1.3902663781673772,0.8577544640563791,-0.49098384836693953,0.11768482800526862,-0.45911770602393714,-0.5089578828586646,0.241190700887225,-0.2514761204454542,0.30130849412286537,0.5164781548015083,0.3640275005544466,0.0
