feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.01185562248295785,0.024679725632872816,-0.012824103149914964,0.8323353293413174,0.7228207882537303,1.8743575743388707,0.47455551640268445,-0.35241902380734186,0.584988844406644,-0.7446271286833149,-0.39460974475383837,0.5590129028875193,-0.7491607362664274,0.3627744510978044,0.6991017964071856,0.2559880239520958,0.0,1.3211478456212526,2.9786457638567496,0.5172866754869256,0.279054599899779,1.9483197799728622,-1.148768219822918,-0.07607844121864876,0.46430507008448524,-0.34621392135898793,0.4467065868263473,0.7617210024395653,0.2560656464848082,0.0
R,0.12,0.28,0.007904911770004297,0.006515048645804027,0.0013898631242002712,0.3532934131736527,1.468729630016552,1.1493887309282962,1.8367382786041158,0.3212169263639073,-0.15262164685075613,0.31897494602843307,0.23323904608991697,-0.3806619214953497,0.37064689375431575,0.5765968063872255,0.37400199600798406,0.6349800399201597,0.0,1.117243173727241,1.619106958796907,1.2187581866610613,-0.03547014495466813,0.3596983441089686,-0.26268540863719997,0.030134316690307226,0.13199359416260495,-0.3237358877267816,0.4517631403858948,0.531204258150366,0.42612552672432913,0.044444444444444446
