feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.013615786376282944,0.012782192900693157,0.0008335934755897862,0.6526946107784432,2.4334732621854798,3.233590164517934,1.202426231920563,0.78977932045067,1.5472159133136785,-0.3359104623966073,-0.1310106665446262,0.38642843445072483,-0.3397962924467349,0.6332335329341316,0.7415169660678642,0.40119760479041916,0.0,2.8593059749101415,2.7980286760922137,1.771552129148073,1.179366765177015,1.282260400727427,0.0259310676771782,-0.18314253031936684,0.4511927742181402,0.20049890920744926,0.6234198270126414,0.7347970725216233,0.5024617431803061,0.13333333333333333
R,0.12,0.28,0.03440794681089037,0.036873016019876366,-0.0024650692089860015,0.6946107784431138,5.191833454046563,6.637565924479487,1.3800774851577886,2.741163187188277,2.9436439870260642,-0.25965329120399927,-1.1371806578852743,-1.2593059731498588,-0.2402939268516669,0.8006487025948104,0.9543413173652695,0.40444111776447106,0.125,4.326287389437077,4.254834074312689,1.7465584181047265,2.0002701365235915,1.9521937451042837,0.029640623648703998,-0.29222483936473026,-0.7142844740194075,0.2733107728630845,0.8333555111998225,0.7752938567309825,0.5254823685961411,0.1111111111111111
