feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.020932984827936926,0.03732682263757035,-0.016393837809633424,1.0,4.187957377427154,8.843666793195208,0.040180019001513884,2.194179020328536,5.229284541947226,-2.331709895030343,0.3250907974985573,-2.8505359965878805,0.484303166499034,0.9134231536926147,0.9977544910179641,0.027195608782435127,0.0,2.6618862125180716,4.012779594445191,0.8625944898851288,1.4258258056847757,2.5533714215203736,-0.8357407363553179,0.075889506726883,-1.0092759623916054,0.36731445646781985,0.6796185406963849,0.7031714349079619,0.34952317587048126,0.0
R,0.12,0.28,0.013800345139938969,0.016428572231141973,-0.002628227091203004,0.7964071856287425,5.1735522028142205,6.1322261130494535,0.9796499667809182,2.420402989392855,3.2439892705083846,-0.6984941731860914,-0.03278817655214672,-1.4610609481658043,-0.1462728690718523,0.9515968063872255,0.966816367265469,0.3091317365269461,0.125,3.746835427864096,3.892298490444639,1.2225581055267634,1.778253348583156,2.2364978282452337,-0.368498724361969,-0.02576198608185254,-0.04782972730703801,0.2789309513196842,0.8102461743180306,0.8272344200487913,0.45202927478376587,0.044444444444444446
