feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.036134617183695525,0.0195407888785861,0.016593828305109422,0.18962075848303392,3.174666102374175,1.6881551513402986,1.9385520579009698,1.1237346756137268,0.4361783210574997,0.5793474288834485,-0.13831819521167416,0.3277910132794263,0.5428406533600912,0.7340319361277445,0.6220059880239521,0.6808882235528942,0.0,2.769376036563207,1.8183524896217313,2.145186828677625,1.5023932463068534,0.7493540108045743,0.557726800778068,-0.05554061768118794,0.3776839013042416,-0.14189383078150805,0.6525615435795077,0.5974273674872478,0.5898425371479263,0.17777777777777778
R,0.12,0.28,0.011462576396968321,0.01692932128992292,-0.005466744892954598,0.8602794411177644,1.899607065433048,3.2262729543419626,0.5703562784394882,0.3765667872219026,1.4523945140620578,-0.7427047006978726,-0.37667233360183544,1.1806421248037071,-0.7587521119884821,0.5117265469061876,0.8520459081836328,0.2684630738522954,0.0,2.6700827488192767,2.436933729886099,1.9461491349749915,1.1170540985159583,0.9156908622704842,0.1934212395398234,-0.33401730666699264,0.01029618275948791,-0.4819890513114209,0.6138389886892881,0.661964958970947,0.47447327567088043,0.15555555555555556
