feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0035127045958008862,0.004473629512364232,-0.0009609249165633456,0.5948103792415169,0.8002364407439373,1.138701488293611,1.180161113244271,-0.26617593190146943,-0.034130198878005946,-0.2043356113831719,-0.37547811347588733,-0.15772426210028698,-0.1758811733829779,0.3727544910179641,0.4518463073852296,0.44760479041916174,0.0,1.5022495440613635,1.4133663935737188,1.3871960264643628,0.3019693483675344,0.2355922243530203,0.03665580605604843,0.1966790464818175,-0.009374712462506679,0.05449795185096202,0.527123530716345,0.5332002661343977,0.515014415613218,0.044444444444444446
R,0.12,0.28,0.05500534504464958,0.07788962432374358,-0.022884279279093988,1.0,8.968666793195208,8.968666793195208,0.03368199276817413,5.762176189422126,8.547047459458224,-2.3099909034911645,-2.878791947670574,-2.878791947670574,1.484992011252405,0.998003992015968,0.998003992015968,0.02270459081836329,0.0,7.111560939993134,8.15560377362569,0.6035668295623413,4.598598988242072,6.262526223041149,-1.3910500637422762,-1.7747629028685734,-2.438284676368933,0.8009125300336134,0.9655355954757153,0.9932579285872699,0.2039033045021069,0.022222222222222223
