feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.007204730560192161,0.005344706815378719,0.0018600237448134426,0.18363273453093812,1.9934085828391885,0.6892464820699044,2.087413212238416,0.6184888368075732,-0.33257834530941693,0.6469297746500298,0.5667851642405275,-0.3415472915946859,0.6555528602967617,0.6888722554890219,0.3717564870259481,0.7230538922155689,0.0,1.2610216613990763,1.970692379855513,1.134632417679543,0.18859604678128583,0.9373641864611165,-0.5258760827365779,-0.04907424913288014,0.22958023365013722,0.013343168609440835,0.4877799955644266,0.5886005766245287,0.4233311155466845,0.022222222222222223
R,0.12,0.28,0.008810847694105409,0.009381354414199978,-0.0005705067200945685,0.6586826347305389,2.79636288834984,3.1230262585562585,0.9354856434565,1.1902546244729315,1.6233413394244889,-0.23001555890135042,0.9046293940782212,1.1742390356513073,-0.22734078796664992,0.7602295409181636,0.8670159680638723,0.4268962075848303,0.0,1.9745277415031122,2.006877392180938,1.3309959187012936,0.6288304335912114,0.6466418345334835,0.008493306403226151,0.5509394999735816,0.5342961946469253,0.007329482878544995,0.6422710135284986,0.610822798846751,0.5039254823685961,0.0
