t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0010731014371282062,0.0005174968833825936,0.0016287059908738186,0.03880788699070248,1,12.0
-0.14500000000000002,0.0011186499007364622,0.0005069879196627173,0.001730311881810207,0.03917279814052832,1,12.0
-0.125,0.001050341740574828,0.0005473031770298098,0.001553380304119846,0.08048772344482935,0,12.0
-0.10500000000000002,0.0009971303693220713,0.0005433535212984316,0.001450907217345711,0.10515808411752037,0,12.0
-0.08500000000000003,0.0009164378023914158,0.0005785597509062638,0.0012543158538765677,1.0,0,12.0
-0.06500000000000004,0.0010214872728938821,0.0006986308194883105,0.0013443437262994538,0.021816343987390296,1,12.0
-0.045000000000000054,0.0010079341620349213,0.0006745970170851371,0.0013412713069847057,0.0348197539394377,1,12.0
-0.025000000000000064,0.0011405867396821802,0.0007840243846892893,0.0014971490946750709,0.0008543027680513182,1,12.0
-0.005000000000000074,0.001249566680313238,0.0008975687965869865,0.0016015645640394894,3.09695874740612e-05,1,12.0
0.014999999999999916,0.0013549126788521314,0.0008465133721798915,0.0018633119855243712,2.8635104573293546e-05,1,12.0
0.034999999999999906,0.0013877787345451121,0.0008672027570947993,0.001908354711995425,2.002594590189144e-05,1,12.0
0.054999999999999896,0.0013972951269027882,0.0009560409119210696,0.001838549341884507,6.8369618605457205e-06,1,12.0
0.07499999999999989,0.0014217243254689134,0.0009672955423565481,0.0018761531085812787,5.921030185040976e-05,1,12.0
0.0949999999999999,0.0013124792752035569,0.0010059507644535038,0.00161900778595361,0.001077512718791085,1,12.0
0.11499999999999987,0.0012802587657485909,0.0010073430713731964,0.0015531744601239854,0.009817087474564112,1,12.0
0.13499999999999984,0.0013030401668117843,0.0009758259851806734,0.0016302543484428952,0.03745358249041297,1,12.0
0.15499999999999986,0.0014609179400008998,0.0011127909568116475,0.001809044923190152,0.0013450385355016081,1,12.0
0.17499999999999988,0.0015793999195551208,0.0013181271788669426,0.001840672660243299,5.83448831303901e-06,1,12.0
0.19499999999999984,0.0015785889545760444,0.001243534195844388,0.001913643713307701,8.89821994864981e-07,1,12.0
0.2149999999999998,0.001422972036674354,0.001051237254543375,0.001794706818805333,1.4838771521308303e-05,1,12.0
0.23499999999999982,0.0013167043247564807,0.0008768541867041156,0.001756554462808846,0.00044529269874205024,1,12.0
0.25499999999999984,0.0012192163554051417,0.0008005047773124385,0.001637927933497845,0.0013297488450665362,1,12.0
0.2749999999999998,0.001144382364306405,0.0008113042473506021,0.0014774604812622077,0.002927483871725478,1,12.0
0.29499999999999976,0.0011637958782137426,0.0007758877300471686,0.0015517040263803167,0.0022734265205994753,1,12.0
0.3149999999999998,0.0012081598676559342,0.0008105558291262059,0.0016057639061856626,0.0009896799751911711,1,12.0
0.3349999999999998,0.0012706959448892143,0.0008329363171047128,0.0017084555726737157,0.0002405957226983002,1,12.0
0.3549999999999998,0.0011811147677038536,0.0007252893174515237,0.0016369402179561836,0.0020058110121004002,1,12.0
0.3749999999999997,0.001159184164390666,0.0007723419527113778,0.001546026376069954,0.0014500558743030245,1,12.0
0.39499999999999974,0.0010733796334881252,0.0007310764157301014,0.001415682851246149,0.004411080287468616,1,12.0
0.41499999999999976,0.0011499924013148586,0.0008075787594478997,0.0014924060431818174,0.0007192760776848495,1,12.0
0.43499999999999966,0.0011454931634160691,0.000820132347907342,0.001470853978924796,0.0010213656658640824,1,12.0
0.4549999999999997,0.001148551195428196,0.0007702235197186403,0.0015268788711377517,0.0010424323561256665,1,12.0
0.4749999999999997,0.0011269093564715423,0.0006762201012216962,0.0015775986117213883,0.0013723350298696646,1,12.0
0.4949999999999997,0.0010043049747813753,0.0005676948732894986,0.0014409150762732521,0.0175627379685368,1,12.0
0.5149999999999997,0.0009029655888729577,0.0005811934507452955,0.00122473772700062,0.04935916194712919,0,12.0
0.5349999999999996,0.0009255554484725634,0.0005870831986837391,0.0012640276982613878,0.02253048467423302,1,12.0
0.5549999999999996,0.0008840517881139256,0.0006099660413918626,0.0011581375348359887,0.026859614847712487,1,12.0
0.5749999999999996,0.0008917794404193446,0.0005466136184819842,0.001236945262356705,0.06323647068588012,0,12.0
0.5949999999999995,0.0008461503079075704,0.0005649663444039813,0.0011273342714111594,0.10480181149488432,0,12.0
0.6149999999999995,0.000855935480662142,0.0006265069731260113,0.0010853639881982726,0.0633256736649539,0,12.0
0.6349999999999996,0.0009112625181848456,0.0006760512361058195,0.001146473800263872,0.020558324217608726,1,12.0
0.6549999999999996,0.0008072117921978398,0.0006160917112965922,0.0009983318730990875,0.07560319640377511,0,12.0
0.6749999999999996,0.0006769952650220204,0.0005220347609196517,0.0008319557691243891,0.40166725841972495,0,12.0
0.6949999999999995,0.0006870734278821567,0.0005192763541700638,0.0008548705015942497,0.37184190254202654,0,12.0
0.7149999999999995,0.0007994613455268289,0.0006271067818967467,0.0009718159091569112,0.048940276279894945,0,12.0
