t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.054999999999999896,0.0001213616581463729,-5.315820132644589e-07,0.00024325489830601024,0.8800602508560162,0,9.038035825498576e-05,3.98538670765213e-05,0.00014090684943345022,0.887168136148669,0
0.07499999999999989,0.0004053958376491516,-0.00015069576459498445,0.0009614874398932876,0.2965247449223066,0,9.329537861755686e-05,4.478100350030476e-05,0.00014180975373480895,0.7634941693930792,0
0.0949999999999999,0.0004490057302827922,-7.829603401980623e-05,0.0009763074945853906,0.06943197484530927,0,0.00010019265231849457,5.1846548413052795e-05,0.00014853875622393634,0.737947915284711,0
0.11499999999999987,0.0004941849396577737,-9.882504335530175e-05,0.001087194922670849,0.08206194733431948,0,9.966055850749136e-05,5.796172404105398e-05,0.00014135939297392873,0.7778014200708223,0
0.13499999999999984,0.0005762609896875715,1.1501380704763311e-05,0.0011410205986703797,0.10114932726217551,0,0.00018935598624771202,4.2487963491143546e-05,0.0003362240090042805,0.703871854923988,0
0.15499999999999986,0.0006962090792942914,6.197761424867564e-05,0.0013304405443399074,0.0424509325589828,0,0.0002352410180394577,4.696322854367635e-05,0.00042351880753523904,0.7432428566708988,0
0.17499999999999988,0.0008780240676430656,8.214041926049771e-05,0.0016739077160256334,0.013064634540829734,0,0.00042145459430557603,0.00012964900798834552,0.0007132601806228065,0.24225711373694314,0
0.19499999999999984,0.000881908364647132,1.529215963046865e-05,0.0017485245696637953,0.06333236346892135,0,0.0004460531174563044,0.00018460237346107746,0.0007075038614515314,0.2548107313944453,0
0.2149999999999998,0.0006249699802058416,0.0001376486463652258,0.0011122913140464573,0.19243510752253268,0,0.0005744785895848202,0.0001152382203992829,0.0010337189587703575,0.39941746538658407,0
0.23499999999999982,0.0007301624071586186,0.0002914213586667108,0.0011689034556505264,0.13830771448111534,0,0.0006969873737737249,0.00021105597723995322,0.0011829187703074966,0.1293326769666605,0
0.25499999999999984,0.0005399762335482346,0.00019510958677837855,0.0008848428803180907,0.45310875784913407,0,0.0008555344291963397,0.0004161136444358058,0.0012949552139568737,0.00369259161443547,1
0.2749999999999998,0.0005598055859018186,0.00028821504876660656,0.0008313961230370307,0.22948832900798677,0,0.000816671707487255,0.0005286769165688831,0.001104666498405627,0.0003648660414677929,1
0.29499999999999976,0.0005056242696756575,0.00025345185550612733,0.0007577966838451878,0.1632098706629188,0,0.0008046888198364218,0.0002694150663978838,0.0013399625732749597,0.0017883814729952041,1
0.3149999999999998,0.00043068725680534366,0.000120579411791381,0.0007407951018193063,0.203716908381812,0,0.000649875246875353,0.00017413098832135953,0.0011256195054293464,0.008768542631809817,1
0.3349999999999998,0.000439441683769889,0.00016845323780461394,0.0007104301297351641,0.10448980945396336,0,0.0005092261112680355,0.00010357310586176736,0.0009148791166743036,0.02226727914879434,1
0.3549999999999998,0.00032543681921997936,0.000173159745111277,0.0004777138933286817,0.05836165522900394,0,0.0005319502041808466,0.00010842792334990876,0.0009554724850117844,0.004998954242528386,1
0.3749999999999997,0.00027799964906312114,7.278635869783267e-05,0.00048321293942840964,0.20328094940176422,0,0.0005134098114431025,1.9635540377082217e-05,0.0010071840825091227,0.035823788830632086,0
0.39499999999999974,0.0003273616168244947,2.1935770280965693e-05,0.0006327874633680237,0.16008174671010567,0,0.00043371671662515175,-2.555485533849638e-05,0.0008929882885887999,0.17768851265650443,0
0.41499999999999976,0.00028246691095518747,-1.5335993777886806e-05,0.0005802698156882617,0.17957594790887899,0,0.0003335077381745464,6.25452606689226e-05,0.0006044702156801703,0.04976494307488011,0
0.43499999999999966,0.0003273648635947778,6.078484045847054e-05,0.000593944886731085,0.06576002174296869,0,0.00022116734162878345,4.296043464343196e-05,0.00039937424861413495,0.2848181783893333,0
0.4549999999999997,0.0002889704309545145,4.938245889988017e-05,0.0005285584030091489,0.06506652474944374,0,0.00020472829525669287,4.8812332047997706e-05,0.000360644258465388,0.2901726037402971,0
0.4749999999999997,0.00024530087763738806,0.00011246198908227225,0.00037813976619250386,0.07042394435710808,0,0.0002446842705168198,2.4142999126428564e-05,0.000465225541907211,0.12518224524528143,0
0.4949999999999997,0.0002815636390482446,0.00014099680550796662,0.0004221304725885225,0.03135346081454904,0,0.00025217159132966957,-5.4339865465574135e-05,0.0005586830481249133,0.2701820357840766,0
0.5149999999999997,0.00024291541341115493,0.00013781974274927633,0.00034801108407303354,0.07171424473129306,0,0.0003040052828547171,3.668001593318981e-05,0.0005713305497762444,0.17853205268762928,0
0.5349999999999996,0.00017903023923636444,9.737291718783595e-05,0.0002606875612848929,0.22857297004830102,0,0.00025278726136071506,2.41163802818528e-05,0.0004814581424395773,0.34188154565814244,0
0.5549999999999996,0.00016959680534168832,0.0001425446036896856,0.00019664900699369105,0.1665243615277382,0,0.0001821674854031217,2.660987939973557e-05,0.00033772509140650783,0.43331729991979306,0
0.5749999999999996,0.00010262175162880934,3.658275133483663e-05,0.00016866075192278207,0.7530367206295072,0,0.000207956484999318,9.528028486893758e-05,0.0003206326851296984,0.1502719968917713,0
0.5949999999999995,7.104633869321522e-05,3.123511510809709e-05,0.00011085756227833336,0.917166704053521,0,0.00013779096071638282,7.660024876519352e-05,0.00019898167266757213,0.41826075236667337,0
0.6149999999999995,0.00011683887530246558,1.525942217345582e-05,0.00021841832843147533,0.8507278146336918,0,0.00010090160117742863,5.58185535032555e-05,0.00014598464885160175,0.6095496444478381,0
0.6349999999999996,8.110221790530294e-05,2.882718047442345e-05,0.00013337725533618243,0.8645052219937674,0,4.681173207969685e-05,5.99464857190868e-06,8.762881558748502e-05,0.9959662044215883,0
0.6549999999999996,0.00013241745133009503,2.0822956129179924e-05,0.00024401194653101012,0.6961120213064651,0,4.5972236640303584e-05,2.040848892348272e-05,7.153598435712444e-05,0.9925022617905763,0
0.6749999999999996,0.00016574296768295894,3.762110867277507e-05,0.0002938648266931428,0.5052156832056787,0,7.929165720413115e-05,2.374503334397069e-05,0.0001348382810642916,0.8952872455904983,0
0.6949999999999995,0.0001628056762822765,5.7986216963921056e-05,0.0002676251356006319,0.4602391585515594,0,0.00014020691590147086,3.542775071258709e-05,0.00024498608109035463,0.5302538471168465,0
0.7149999999999995,0.00021252521344338352,5.725927246026316e-06,0.0004193244996407407,0.21754822235598903,0,0.0001561431665470705,4.4782898527765625e-05,0.0002675034345663754,0.37061716935450373,0
