t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.004239223447761568,0.002150358846409356,0.00632808804911378,0.0675847819236498,0,12.0
-0.14500000000000002,0.005155661250152984,0.0027756918871065807,0.007535630613199387,0.07100817536210169,0,12.0
-0.125,0.006177148523046866,0.003570420949022964,0.008783876097070768,0.048338517074849374,0,12.0
-0.10500000000000002,0.007185082685081788,0.004412991295468738,0.009957174074694838,0.04783223189437047,0,12.0
-0.08500000000000003,0.008325669424763968,0.005335747061907677,0.011315591787620259,0.023575115726407136,1,12.0
-0.06500000000000004,0.008502134667949,0.00577074092456239,0.01123352841133561,0.004085948931598193,1,12.0
-0.045000000000000054,0.008738397446064668,0.006169142935855269,0.011307651956274067,0.0006137482883565859,1,12.0
-0.025000000000000064,0.009075834440034953,0.00650672605560615,0.011644942824463756,0.0001675983935991443,1,12.0
-0.005000000000000074,0.009475999197615667,0.006835468701354857,0.012116529693876478,3.795392277905485e-05,1,12.0
0.014999999999999916,0.009981285720693166,0.007198739943986594,0.01276383149739974,6.611465191763699e-06,1,12.0
0.034999999999999906,0.010272277723002843,0.0074146058914207795,0.013129949554584908,2.314636577738227e-06,1,12.0
0.054999999999999896,0.01054460232671651,0.007630425167205969,0.01345877948622705,2.6225745918262433e-06,1,12.0
0.07499999999999989,0.010707055753846118,0.007849351482345671,0.013564760025346564,9.961269264113781e-06,1,12.0
0.0949999999999999,0.010918407013533778,0.008079085152201588,0.013757728874865968,1.4053302132110979e-05,1,12.0
0.11499999999999987,0.011142894254236766,0.00858470265093961,0.01370108585753392,9.698272819269604e-06,1,12.0
0.13499999999999984,0.011333704474267696,0.008953638030437937,0.013713770918097456,4.8679238860982466e-06,1,12.0
0.15499999999999986,0.011359381384039266,0.009101279723610006,0.013617483044468526,4.408088200902327e-06,1,12.0
0.17499999999999988,0.011254361383326833,0.008999862119962999,0.013508860646690667,3.680883121859324e-06,1,12.0
0.19499999999999984,0.011161098463528418,0.008761849689115739,0.013560347237941098,1.1102004095708828e-05,1,12.0
0.2149999999999998,0.011025222062086231,0.008558575469616194,0.01349186865455627,1.108922174941629e-05,1,12.0
0.23499999999999982,0.010885977773488188,0.00838738769072987,0.013384567856246506,3.7893161738411507e-06,1,12.0
0.25499999999999984,0.010633219701143224,0.00809615371849281,0.013170285683793638,3.6213342200497323e-06,1,12.0
0.2749999999999998,0.010324515726477317,0.0077555319319649665,0.012893499520989667,6.738544917728184e-06,1,12.0
0.29499999999999976,0.009927041539605127,0.007370076170657087,0.012484006908553167,1.3739630627673804e-05,1,12.0
0.3149999999999998,0.009663253667321438,0.007153161311539829,0.012173346023103045,8.681423264711441e-06,1,12.0
0.3349999999999998,0.009419928976053083,0.006875853841793872,0.011964004110312294,1.7264839255792808e-05,1,12.0
0.3549999999999998,0.0093507050219628,0.00676708913429435,0.01193432090963125,1.6272047755117036e-05,1,12.0
0.3749999999999997,0.009351815821072463,0.006695339804206173,0.012008291837938754,1.992547677331924e-05,1,12.0
0.39499999999999974,0.009336571138286915,0.006822614982710926,0.011850527293862904,1.4519835599746678e-05,1,12.0
0.41499999999999976,0.009255320627102525,0.006877339556807699,0.011633301697397352,1.744971833472775e-05,1,12.0
0.43499999999999966,0.008988929656994686,0.006696963229268717,0.011280896084720654,3.965276677164731e-05,1,12.0
0.4549999999999997,0.00871078047816379,0.006451060651965569,0.010970500304362009,8.377229245803974e-05,1,12.0
0.4749999999999997,0.008477151762245687,0.006114500960484128,0.010839802564007246,0.0002787215722170888,1,12.0
0.4949999999999997,0.008287823916871488,0.005886351138976352,0.010689296694766624,0.0003960087639673926,1,12.0
0.5149999999999997,0.008029610955975973,0.005635481853400815,0.010423740058551132,0.0005804375232336678,1,12.0
0.5349999999999996,0.007730268100467476,0.005346836436012364,0.010113699764922587,0.002308319548720239,1,12.0
0.5549999999999996,0.007437652385701422,0.0051492058598833,0.009726098911519543,0.006293270464327816,1,12.0
0.5749999999999996,0.007222005547414725,0.005143708412759004,0.009300302682070445,0.008599461159335742,1,12.0
0.5949999999999995,0.007024912364831188,0.005183108567794493,0.008866716161867884,0.01415903627060111,1,12.0
0.6149999999999995,0.00679894204098025,0.005154320881239018,0.008443563200721482,0.028126083930211432,1,12.0
0.6349999999999996,0.006560460020389846,0.005132746867229805,0.007988173173549886,0.03792216124798686,1,12.0
0.6549999999999996,0.006475869577802748,0.005204893552202792,0.007746845603402704,0.041129258244149036,1,12.0
0.6749999999999996,0.005584090137383404,0.004527862745243784,0.006640317529523024,1.0,0,12.0
0.6949999999999995,0.0047379398294758335,0.003823109858847956,0.005652769800103711,1.0,0,12.0
0.7149999999999995,0.003882004348813691,0.0031061704254165884,0.004657838272210794,0.09047584927226593,0,12.0
