t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0006201703719400097,0.0004457635169557382,0.0007945772269242811,0.2843797184924748,0,12.0
-0.14500000000000002,0.0008066824267106386,0.0005641913492439964,0.0010491735041772807,0.2923900054287253,0,12.0
-0.125,0.0010097702474639767,0.0007468587064573974,0.001272681788470556,0.25234633418622177,0,12.0
-0.10500000000000002,0.001182989210867391,0.0009165979532219347,0.0014493804685128473,0.21836450749538217,0,12.0
-0.08500000000000003,0.001392937791758876,0.0010556527397002698,0.0017302228438174823,0.19155827733018005,0,12.0
-0.06500000000000004,0.0014667355610646924,0.0010454221317350372,0.0018880489903943475,0.13485476657540607,0,12.0
-0.045000000000000054,0.0016281311716914604,0.0010908337776209752,0.0021654285657619456,0.04343830822101691,0,12.0
-0.025000000000000064,0.0018691535931976925,0.0009536220861883268,0.002784685100207058,0.0265758760338346,1,12.0
-0.005000000000000074,0.00220350625753857,0.0007552325060376792,0.0036517800090394605,0.031635554894576146,0,12.0
0.014999999999999916,0.0026500190576121633,0.0005230650676123073,0.004776973047612019,0.03924430799834,0,12.0
0.034999999999999906,0.0031691254004619415,0.0003563014453790386,0.005981949355544844,0.036013130779462554,0,12.0
0.054999999999999896,0.004000451478270475,0.000388285955010061,0.007612617001530889,0.013708252480206018,1,12.0
0.07499999999999989,0.00517525030847052,0.0006182251940987406,0.0097322754228423,0.006165072674553573,1,12.0
0.0949999999999999,0.006969817643407016,0.0012243737538399349,0.012715261532974097,0.0016918738983711101,1,12.0
0.11499999999999987,0.00920653091539697,0.002311962731417378,0.01610109909937656,0.00017911753933075314,1,12.0
0.13499999999999984,0.011667827434723286,0.0036954179504536232,0.01964023691899295,1.3257681604872396e-05,1,12.0
0.15499999999999986,0.013910666949531988,0.004986901942341308,0.02283443195672267,8.082847980039887e-06,1,12.0
0.17499999999999988,0.016325684821844797,0.006384308962077799,0.026267060681611797,3.974062347644747e-06,1,12.0
0.19499999999999984,0.018435350206278605,0.007789837300873971,0.029080863111683238,1.8878422439749798e-06,1,12.0
0.2149999999999998,0.020056409553636516,0.009018839660882558,0.031093979446390474,9.379540476528447e-07,1,12.0
0.23499999999999982,0.02080222776760222,0.009862814058275821,0.03174164147692862,4.383639132798933e-07,1,12.0
0.25499999999999984,0.020466187122975182,0.010043313471062769,0.030889060774887594,5.333998827072861e-07,1,12.0
0.2749999999999998,0.01921427218335778,0.009478645507691971,0.02894989885902359,1.9314028948391737e-06,1,12.0
0.29499999999999976,0.01720764718134923,0.00831260900372818,0.02610268535897028,8.661258930731108e-06,1,12.0
0.3149999999999998,0.01499703025903735,0.007098605332022671,0.02289545518605203,3.0099548715800672e-05,1,12.0
0.3349999999999998,0.012212864180273031,0.005637810160767667,0.018787918199778396,0.0002221217770984607,1,12.0
0.3549999999999998,0.00961628960574845,0.0042453392589423475,0.014987239952554552,0.0009358775139095554,1,12.0
0.3749999999999997,0.007167235255440965,0.0029276363829377544,0.011406834127944177,0.00835331805892281,1,12.0
0.39499999999999974,0.005186663645712463,0.001906418901285429,0.008466908390139496,0.0580593462316259,0,12.0
0.41499999999999976,0.003678535846976198,0.0014005783437064027,0.005956493350245994,0.11045491231903837,0,12.0
0.43499999999999966,0.0025733922409504886,0.0011601466740551699,0.003986637807845807,0.20604213127896032,0,12.0
0.4549999999999997,0.0019231173964268551,0.0010561331990616,0.0027901015937921102,0.3423349125558123,0,12.0
0.4749999999999997,0.0015842062805765944,0.000939003660952489,0.0022294089002007,0.4826598225287144,0,12.0
0.4949999999999997,0.001562917893970352,0.0009433956201519279,0.002182440167788776,0.37311265155675843,0,12.0
0.5149999999999997,0.0015178031813840919,0.0008416175446371744,0.002193988818131009,0.40440790776803126,0,12.0
0.5349999999999996,0.0015077009078884587,0.0007544789721413734,0.002260922843635544,0.38537210716847037,0,12.0
0.5549999999999996,0.0015336017342739404,0.0006989424769574406,0.00236826099159044,0.3667276004975156,0,12.0
0.5749999999999996,0.0015147397392571056,0.0007027158804088535,0.0023267635981053577,0.36521623522025726,0,12.0
0.5949999999999995,0.0014912909398722576,0.0007063733220889385,0.0022762085576555767,0.34454767071127346,0,12.0
0.6149999999999995,0.0015254063859708943,0.000791269762167323,0.0022595430097744657,0.24426511706251097,0,12.0
0.6349999999999996,0.0015662980910949266,0.0008715930716649552,0.002261003110524898,0.20084973540685724,0,12.0
0.6549999999999996,0.0015423634895208108,0.0008842956115998856,0.002200431367441736,0.2674081838679332,0,12.0
0.6749999999999996,0.0013521932285947287,0.0007676224454151992,0.001936764011774258,0.27855060586375546,0,12.0
0.6949999999999995,0.0011857454638279834,0.0006655585825569296,0.0017059323450990373,0.2215216344264821,0,12.0
0.7149999999999995,0.0010098506221137631,0.0005676690634220345,0.001452032180805492,0.18240671928562024,0,12.0
