t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.17499999999999988,0.0023839301087160785,0.0010992375128504907,0.0036686227045816663,1.1473485557189633e-06,1,0.0021146010060000943,0.001268085120574857,0.0029611168914253317,4.5029907635996125e-07,1
0.19499999999999984,0.0023425553430667235,0.0014342149429368606,0.0032508957431965865,1.6542835212796092e-08,1,0.0022345164759115556,0.0014275775328509164,0.003041455418972195,3.7646316730644e-08,1
0.2149999999999998,0.0023814451646685503,0.0014000857537376007,0.0033628045755995,3.1185816151690915e-09,1,0.002180875338487627,0.0013108786264480537,0.0030508720505272,6.399609953078311e-09,1
0.23499999999999982,0.002016232521926019,0.001200718050819487,0.002831746993032551,8.180091770615405e-08,1,0.0022855814132082676,0.0011510495918327398,0.0034201132345837953,8.986973609736992e-09,1
0.25499999999999984,0.001927845192472934,0.0010506789445101292,0.0028050114404357387,6.190446413256723e-07,1,0.002146349091755044,0.0011562061161448168,0.0031364920673652716,5.933067392938085e-08,1
0.2749999999999998,0.0020784088733143994,0.0012553972147680854,0.0029014205318607135,2.53547358664008e-08,1,0.002118239368223471,0.0007981082337835857,0.003438370502663356,1.2411167549464253e-05,1
0.29499999999999976,0.0021423723804033347,0.0010942145320921896,0.00319053022871448,4.1457904875752405e-07,1,0.0021020639379494177,0.0008581722523543888,0.0033459556235444464,9.698413280245788e-06,1
0.3149999999999998,0.0016595876701706747,0.0006879276049534442,0.0026312477353879053,0.0005500365559133469,1,0.0022283548595467303,0.0007734271648324991,0.0036832825542609613,6.418669562846535e-05,1
0.3349999999999998,0.001506485183402182,0.0007902445200222382,0.002222725846782126,0.00021317509979745797,1,0.0019157266723290117,0.0007705069473976788,0.0030609463972603446,3.374096564312534e-05,1
0.3549999999999998,0.0014278331525098974,0.0006077292628974648,0.00224793704212233,0.001372097149614282,1,0.0018045861532603633,0.0007844265578488474,0.0028247457486718793,4.1639868368914534e-05,1
0.3749999999999997,0.0010952463491318842,0.0003387733492935147,0.0018517193489702537,0.10498028403807236,0,0.001558045226101335,0.0008482119724396741,0.002267878479762996,5.0103367101872465e-06,1
0.39499999999999974,0.0011660730309365835,0.00031668718166141384,0.0020154588802117532,0.07664472476721162,0,0.0015336353215233656,0.0007805460964526276,0.0022867245465941037,6.564460068725353e-05,1
0.41499999999999976,0.0010117759931026816,0.0003678187765826951,0.0016557332096226681,0.10453072103541894,0,0.001515791687523859,0.000823264493749177,0.002208318881298541,2.57338546540975e-05,1
0.43499999999999966,0.0008629233260520055,0.00039334049749133377,0.0013325061546126773,0.24237246456074935,0,0.0015514660376350201,0.001016864445227912,0.0020860676300421283,2.1793666701297454e-06,1
0.4549999999999997,0.0009138281271788443,0.0004907420488685322,0.0013369142054891563,1.0,0,0.0012012285384039158,0.000825332361161534,0.0015771247156462975,0.00042156629793910216,1
0.4749999999999997,0.0010079296885524786,0.00043641613164916164,0.0015794432454557955,0.043008859310637026,1,0.0014015488963316327,0.0009284464262070336,0.0018746513664562319,2.7034119290503256e-05,1
0.4949999999999997,0.0009584979118543626,0.0005419318970293751,0.0013750639266793502,0.06171922468246449,0,0.0014564756365778332,0.0008134335956758133,0.002099517677479853,8.726289496452377e-05,1
0.5149999999999997,0.000965056565747496,0.0006561732829989504,0.0012739398484960416,0.021077877527139854,1,0.0015421605825184609,0.0008805154349004082,0.0022038057301365134,2.7765411982461075e-05,1
0.5349999999999996,0.0009940703114485893,0.0006524162085342613,0.0013357244143629172,0.018671921827040916,1,0.0013080391923356095,0.0007287938220382289,0.00188728456263299,0.0004848112759018308,1
0.5549999999999996,0.0008659173805947987,0.0005428085218468438,0.0011890262393427537,0.10144362412527452,0,0.0012296370352249274,0.0008252759793918697,0.0016339980910579852,0.00019407750007616187,1
0.5749999999999996,0.0010251312879724635,0.00042195344009684165,0.0016283091358480853,0.09046619097961506,0,0.0010258209488528318,0.0007188824619955124,0.0013327594357101513,0.004633489147051861,1
0.5949999999999995,0.0010100487652352737,0.0004419105501513472,0.0015781869803192003,0.05294851027751746,0,0.0012785065316889852,0.0008648431990685111,0.0016921698643094592,0.00011054947721167441,1
0.6149999999999995,0.0010505403514065735,0.0005597192789268926,0.0015413614238862544,0.018814581286502485,1,0.0012244708837307325,0.0008577287009615427,0.0015912130664999225,0.00020855615889814327,1
0.6349999999999996,0.0011124995849796733,0.0005965327077734154,0.0016284664621859313,0.008159991577048276,1,0.0013145226202804841,0.000842827458373472,0.0017862177821874963,0.0004952817028337497,1
0.6549999999999996,0.0012474264217621702,0.0007751670389173878,0.0017196858046069526,0.00018768521288359263,1,0.0013744050299334082,0.0008740455468504825,0.001874764513016334,4.9287099124217804e-05,1
0.6749999999999996,0.0012854071763494092,0.0007795465698399693,0.001791267782858849,0.00021132386542621617,1,0.0013957034402331554,0.0008854251043574638,0.001905981776108847,2.9067136545712913e-05,1
0.6949999999999995,0.0012655282635995466,0.0006901264673999853,0.0018409300597991081,0.0008411897288738146,1,0.0012241835083267008,0.0007287886105936728,0.0017195784060597288,0.0008337736095682668,1
0.7149999999999995,0.0013889643512893473,0.0007590427205122234,0.0020188859820664713,0.00019870509128472325,1,0.0012466566851691409,0.0005538067450839831,0.0019395066252542986,0.005556892335919161,1
