t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0014937052073981363,0.0005310069357009802,0.0024564034790952923,0.0017431453576057798,1,7.0
-0.14500000000000002,0.0015221722406679277,0.0006453708946928014,0.002398973586643054,0.0004031778424918864,1,7.0
-0.125,0.0013926767585263602,0.0006842466548387612,0.0021011068622139592,0.00029303357689014486,1,7.0
-0.10500000000000002,0.0014436304328601256,0.0005455649231301754,0.002341695942590076,0.0018212053556470043,1,7.0
-0.08500000000000003,0.001591897075591692,0.0008033334015544794,0.002380460749628905,3.957600835569064e-05,1,7.0
-0.06500000000000004,0.001503697303737057,0.0009691893557443426,0.0020382052517297715,3.4772395502979947e-06,1,7.0
-0.045000000000000054,0.0015241425302877731,0.0010056454141801506,0.0020426396463953957,2.0442004499132693e-06,1,7.0
-0.025000000000000064,0.0014545307390908349,0.0009666072037086842,0.0019424542744729855,1.5342872848211897e-05,1,7.0
-0.005000000000000074,0.0014184090840580344,0.0008142847561924535,0.0020225334119236154,5.876447428654341e-05,1,7.0
0.014999999999999916,0.0017623810270931115,0.0006970089194929406,0.0028277531346932823,0.0001614131593226098,1,7.0
0.034999999999999906,0.002123214685990627,0.0007369394666871664,0.003509489905294088,1.4036928075555899e-05,1,7.0
0.054999999999999896,0.0024505058115154013,0.0006402904889175275,0.004260721134113275,5.135064817030077e-06,1,7.0
0.07499999999999989,0.002742856719211976,0.0008985430374239965,0.004587170400999955,1.773273057281699e-06,1,7.0
0.0949999999999999,0.00284854961642528,0.0006561071255879757,0.005040992107262584,1.0629472389056538e-05,1,7.0
0.11499999999999987,0.0030850480156389215,0.000853023594060661,0.005317072437217182,8.722966368113205e-07,1,7.0
0.13499999999999984,0.003096676960407708,0.0007400013289261976,0.005453352591889218,1.0564045613836726e-06,1,7.0
0.15499999999999986,0.0025725542571123183,0.0009562828091572238,0.004188825705067413,4.7155001130505525e-06,1,7.0
0.17499999999999988,0.0023839301087160785,0.0010992375128504907,0.0036686227045816663,1.1473485557189633e-06,1,7.0
0.19499999999999984,0.0023425553430667235,0.0014342149429368606,0.0032508957431965865,1.6542835212796092e-08,1,7.0
0.2149999999999998,0.0023814451646685503,0.0014000857537376007,0.0033628045755995,3.1185816151690915e-09,1,7.0
0.23499999999999982,0.002016232521926019,0.001200718050819487,0.002831746993032551,8.180091770615405e-08,1,7.0
0.25499999999999984,0.001927845192472934,0.0010506789445101292,0.0028050114404357387,6.190446413256723e-07,1,7.0
0.2749999999999998,0.0020784088733143994,0.0012553972147680854,0.0029014205318607135,2.53547358664008e-08,1,7.0
0.29499999999999976,0.0021423723804033347,0.0010942145320921896,0.00319053022871448,4.1457904875752405e-07,1,7.0
0.3149999999999998,0.0016595876701706747,0.0006879276049534442,0.0026312477353879053,0.0005500365559133469,1,7.0
0.3349999999999998,0.001506485183402182,0.0007902445200222382,0.002222725846782126,0.00021317509979745797,1,7.0
0.3549999999999998,0.0014278331525098974,0.0006077292628974648,0.00224793704212233,0.001372097149614282,1,7.0
0.3749999999999997,0.0010952463491318842,0.0003387733492935147,0.0018517193489702537,0.10498028403807236,0,7.0
0.39499999999999974,0.0011660730309365835,0.00031668718166141384,0.0020154588802117532,0.07664472476721162,0,7.0
0.41499999999999976,0.0010117759931026816,0.0003678187765826951,0.0016557332096226681,0.10453072103541894,0,7.0
0.43499999999999966,0.0008629233260520055,0.00039334049749133377,0.0013325061546126773,0.24237246456074935,0,7.0
0.4549999999999997,0.0009138281271788443,0.0004907420488685322,0.0013369142054891563,1.0,0,7.0
0.4749999999999997,0.0010079296885524786,0.00043641613164916164,0.0015794432454557955,0.043008859310637026,1,7.0
0.4949999999999997,0.0009584979118543626,0.0005419318970293751,0.0013750639266793502,0.06171922468246449,0,7.0
0.5149999999999997,0.000965056565747496,0.0006561732829989504,0.0012739398484960416,0.021077877527139854,1,7.0
0.5349999999999996,0.0009940703114485893,0.0006524162085342613,0.0013357244143629172,0.018671921827040916,1,7.0
0.5549999999999996,0.0008659173805947987,0.0005428085218468438,0.0011890262393427537,0.10144362412527452,0,7.0
0.5749999999999996,0.0010251312879724635,0.00042195344009684165,0.0016283091358480853,0.09046619097961506,0,7.0
0.5949999999999995,0.0010100487652352737,0.0004419105501513472,0.0015781869803192003,0.05294851027751746,0,7.0
0.6149999999999995,0.0010505403514065735,0.0005597192789268926,0.0015413614238862544,0.018814581286502485,1,7.0
0.6349999999999996,0.0011124995849796733,0.0005965327077734154,0.0016284664621859313,0.008159991577048276,1,7.0
0.6549999999999996,0.0012474264217621702,0.0007751670389173878,0.0017196858046069526,0.00018768521288359263,1,7.0
0.6749999999999996,0.0012854071763494092,0.0007795465698399693,0.001791267782858849,0.00021132386542621617,1,7.0
0.6949999999999995,0.0012655282635995466,0.0006901264673999853,0.0018409300597991081,0.0008411897288738146,1,7.0
0.7149999999999995,0.0013889643512893473,0.0007590427205122234,0.0020188859820664713,0.00019870509128472325,1,7.0
