t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0018289182053306656,0.0007717113164893291,0.002886125094172002,3.417624045176648e-05,1,7.0
-0.14500000000000002,0.0015980397006727248,0.0007167962347903984,0.002479283166555051,0.000136079553531121,1,7.0
-0.125,0.0019216367236666902,0.0009380679934372594,0.002905205453896121,3.558473950060481e-06,1,7.0
-0.10500000000000002,0.0020373939470305085,0.0009389678897413264,0.0031358200043196905,1.4700417123592047e-06,1,7.0
-0.08500000000000003,0.0018887205272261362,0.0008084290891881667,0.0029690119652641058,3.2112634020364794e-05,1,7.0
-0.06500000000000004,0.001791308736937621,0.0006995417693972056,0.0028830757044780364,4.22277279272798e-05,1,7.0
-0.045000000000000054,0.0020666122614395486,0.00044123463143324595,0.0036919898914458513,1.686083122143245e-05,1,7.0
-0.025000000000000064,0.0019175448722724409,0.0005384994692314629,0.003296590275313419,2.650679963578373e-05,1,7.0
-0.005000000000000074,0.002062989161565667,0.0005790405004680009,0.0035469378226633333,1.5346125188608895e-05,1,7.0
0.014999999999999916,0.0022375790826015254,0.0010039022422404767,0.003471255922962574,4.466127875302206e-07,1,7.0
0.034999999999999906,0.002261462272324262,0.0007954581930138239,0.0037274663516347005,1.5354800860012396e-05,1,7.0
0.054999999999999896,0.00236840222614977,0.0011266390025837525,0.0036101654497157874,1.8381730326755275e-07,1,7.0
0.07499999999999989,0.0024856347026335846,0.0014176267153709035,0.0035536426898962656,1.0547095974366982e-08,1,7.0
0.0949999999999999,0.0023833527880308585,0.0014441002593598151,0.003322605316701902,3.138418502857121e-08,1,7.0
0.11499999999999987,0.002501514605159237,0.0013466800897322878,0.0036563491205861866,3.5115526508811e-07,1,7.0
0.13499999999999984,0.002356494645674056,0.0014454935207970205,0.0032674957705510917,1.4543949022893798e-07,1,7.0
0.15499999999999986,0.002318736149690979,0.0013683866952516966,0.003269085604130261,3.527581053930362e-07,1,7.0
0.17499999999999988,0.0021146010060000943,0.001268085120574857,0.0029611168914253317,4.5029907635996125e-07,1,7.0
0.19499999999999984,0.0022345164759115556,0.0014275775328509164,0.003041455418972195,3.7646316730644e-08,1,7.0
0.2149999999999998,0.002180875338487627,0.0013108786264480537,0.0030508720505272,6.399609953078311e-09,1,7.0
0.23499999999999982,0.0022855814132082676,0.0011510495918327398,0.0034201132345837953,8.986973609736992e-09,1,7.0
0.25499999999999984,0.002146349091755044,0.0011562061161448168,0.0031364920673652716,5.933067392938085e-08,1,7.0
0.2749999999999998,0.002118239368223471,0.0007981082337835857,0.003438370502663356,1.2411167549464253e-05,1,7.0
0.29499999999999976,0.0021020639379494177,0.0008581722523543888,0.0033459556235444464,9.698413280245788e-06,1,7.0
0.3149999999999998,0.0022283548595467303,0.0007734271648324991,0.0036832825542609613,6.418669562846535e-05,1,7.0
0.3349999999999998,0.0019157266723290117,0.0007705069473976788,0.0030609463972603446,3.374096564312534e-05,1,7.0
0.3549999999999998,0.0018045861532603633,0.0007844265578488474,0.0028247457486718793,4.1639868368914534e-05,1,7.0
0.3749999999999997,0.001558045226101335,0.0008482119724396741,0.002267878479762996,5.0103367101872465e-06,1,7.0
0.39499999999999974,0.0015336353215233656,0.0007805460964526276,0.0022867245465941037,6.564460068725353e-05,1,7.0
0.41499999999999976,0.001515791687523859,0.000823264493749177,0.002208318881298541,2.57338546540975e-05,1,7.0
0.43499999999999966,0.0015514660376350201,0.001016864445227912,0.0020860676300421283,2.1793666701297454e-06,1,7.0
0.4549999999999997,0.0012012285384039158,0.000825332361161534,0.0015771247156462975,0.00042156629793910216,1,7.0
0.4749999999999997,0.0014015488963316327,0.0009284464262070336,0.0018746513664562319,2.7034119290503256e-05,1,7.0
0.4949999999999997,0.0014564756365778332,0.0008134335956758133,0.002099517677479853,8.726289496452377e-05,1,7.0
0.5149999999999997,0.0015421605825184609,0.0008805154349004082,0.0022038057301365134,2.7765411982461075e-05,1,7.0
0.5349999999999996,0.0013080391923356095,0.0007287938220382289,0.00188728456263299,0.0004848112759018308,1,7.0
0.5549999999999996,0.0012296370352249274,0.0008252759793918697,0.0016339980910579852,0.00019407750007616187,1,7.0
0.5749999999999996,0.0010258209488528318,0.0007188824619955124,0.0013327594357101513,0.004633489147051861,1,7.0
0.5949999999999995,0.0012785065316889852,0.0008648431990685111,0.0016921698643094592,0.00011054947721167441,1,7.0
0.6149999999999995,0.0012244708837307325,0.0008577287009615427,0.0015912130664999225,0.00020855615889814327,1,7.0
0.6349999999999996,0.0013145226202804841,0.000842827458373472,0.0017862177821874963,0.0004952817028337497,1,7.0
0.6549999999999996,0.0013744050299334082,0.0008740455468504825,0.001874764513016334,4.9287099124217804e-05,1,7.0
0.6749999999999996,0.0013957034402331554,0.0008854251043574638,0.001905981776108847,2.9067136545712913e-05,1,7.0
0.6949999999999995,0.0012241835083267008,0.0007287886105936728,0.0017195784060597288,0.0008337736095682668,1,7.0
0.7149999999999995,0.0012466566851691409,0.0005538067450839831,0.0019395066252542986,0.005556892335919161,1,7.0
