t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0001791501602297244,7.053670168012266e-05,0.00028776361877932613,0.22806608830890673,0,7.0
-0.14500000000000002,0.00015266386615543203,7.862372390523588e-05,0.00022670400840562818,0.306662210173976,0,7.0
-0.125,0.0001455612548349941,0.00010228385875736838,0.0001888386509126198,0.32391750635453387,0,7.0
-0.10500000000000002,0.0001635053551847613,6.73067980614664e-05,0.0002597039123080562,0.2817613246178057,0,7.0
-0.08500000000000003,9.721802397241894e-05,6.54846898310372e-05,0.0001289513581138007,0.6426297905516074,0,7.0
-0.06500000000000004,0.00011731016427797272,5.896664473849263e-05,0.0001756536838174528,0.6293126098379239,0,7.0
-0.045000000000000054,0.00012335797420346087,7.049872160287639e-05,0.00017621722680404535,0.48158650009760595,0,7.0
-0.025000000000000064,0.0001574843188973496,4.43691698009128e-05,0.0002705994679937864,0.6563179769834131,0,7.0
-0.005000000000000074,0.00015511037632086043,8.809142496503394e-05,0.00022212932767668692,0.27197504627960556,0,7.0
0.014999999999999916,0.00015117316222634545,2.4361182659796528e-05,0.0002779851417928944,0.5694451124727787,0,7.0
0.034999999999999906,0.00014232667236514508,4.3406931643347494e-05,0.00024124641308694266,0.6215812601469496,0,7.0
0.054999999999999896,0.0001027146955918627,2.790246953725217e-05,0.00017752692164647323,0.9630700401392518,0,7.0
0.07499999999999989,0.00021606547048730695,-5.167799253166932e-05,0.0004838089335062832,0.5416786797540423,0,7.0
0.0949999999999999,0.00035642979069657263,1.783607463972563e-07,0.000712681220646748,0.35786723124422026,0,7.0
0.11499999999999987,0.0005743722290324852,0.00012091477229390614,0.0010278296857710644,0.1466049419056359,0,7.0
0.13499999999999984,0.0007686908191043225,0.00022850423076790102,0.0013088774074407439,0.1754008725701659,0,7.0
0.15499999999999986,0.0010986635150706644,0.00037343537213387567,0.0018238916580074532,0.05766592229343892,0,7.0
0.17499999999999988,0.0013225191023527952,0.0005097520065560805,0.00213528619814951,0.13521524196703716,0,7.0
0.19499999999999984,0.0018249665200851793,0.0007304320694050395,0.002919500970765319,0.055222890620902354,0,7.0
0.2149999999999998,0.0022699901940346143,0.000989399038487787,0.0035505813495814416,0.006691451326469422,0,7.0
0.23499999999999982,0.002101294247007275,0.0008843803870734273,0.0033182081069411226,0.030001905638825987,0,7.0
0.25499999999999984,0.0023048829812370515,0.000654195110604549,0.003955570851869554,0.027559366637939897,0,7.0
0.2749999999999998,0.0020786927715007847,0.0007840457145126671,0.0033733398284889024,0.01168887045187661,0,7.0
0.29499999999999976,0.0016311188531146165,0.0008015462493158607,0.0024606914569133722,0.03806045990418372,0,7.0
0.3149999999999998,0.0016879089481301966,0.0007191966921699066,0.0026566212040904868,0.001618232420736887,0,7.0
0.3349999999999998,0.0012382011526041496,0.0005085030664056133,0.001967899238802686,0.006182690248743072,0,7.0
0.3549999999999998,0.0008515811659413559,0.00033771839957697273,0.0013654439323057392,0.023052424805524274,0,7.0
0.3749999999999997,0.0007367164093511835,0.00025331398699544747,0.0012201188317069196,0.016415834230198878,0,7.0
0.39499999999999974,0.0005718510954791589,0.00014410565925869787,0.00099959653169962,0.04345273248838666,0,7.0
0.41499999999999976,0.000415263938421449,0.00013160610017582487,0.0006989217766670732,0.05317294123583216,0,7.0
0.43499999999999966,0.0002971963022316278,0.00013603492132657525,0.00045835768313668036,0.11362101980951655,0,7.0
0.4549999999999997,0.00018773542941074987,4.9822502919675074e-05,0.00032564835590182466,0.6402576057612325,0,7.0
0.4749999999999997,0.00015088888484684113,7.048882810032111e-05,0.00023128894159336113,0.4904284506252439,0,7.0
0.4949999999999997,0.00013577293215355905,6.238424739425367e-05,0.00020916161691286443,0.7036432135748563,0,7.0
0.5149999999999997,0.0001138836204566502,2.0682486584055467e-05,0.00020708475432924494,0.8145044957750187,0,7.0
0.5349999999999996,0.0001819900364428916,4.479796267956628e-05,0.0003191821102062169,0.456268621997445,0,7.0
0.5549999999999996,0.000125788871924737,1.072781956387436e-05,0.00024084992428559962,0.6533740989587992,0,7.0
0.5749999999999996,0.00016139353327368743,3.652939545281412e-05,0.0002862576710945607,0.4131412877069385,0,7.0
0.5949999999999995,0.00026414793859531573,0.00013362013582219674,0.0003946757413684347,0.03344539243233102,0,7.0
0.6149999999999995,0.0003328394827533142,0.00016011636600911548,0.0005055625994975129,0.010637893236888907,0,7.0
0.6349999999999996,0.0003027838156610812,7.10905801061214e-05,0.000534477051216041,0.18171686010500832,0,7.0
0.6549999999999996,0.00027417953517894624,7.742144857384023e-05,0.00047093762178405225,0.2275362993985992,0,7.0
0.6749999999999996,0.00023107917509841906,0.00010402576239378715,0.00035813258780305096,0.09188052227442156,0,7.0
0.6949999999999995,0.00016061789108051772,7.594169332550581e-05,0.0002452940888355296,0.41035198335889855,0,7.0
0.7149999999999995,0.00011099615399550845,6.36898342958886e-05,0.0001583024736951283,0.5840351358476871,0,7.0
