t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0001595530140155909,0.00010391232381039978,0.00021519370422078203,0.19209084366509888,0,12.0
-0.14500000000000002,0.00013878072822635308,8.69415285401002e-05,0.00019061992791260596,0.43404695888235634,0,12.0
-0.125,0.00015323616757205403,7.083825076340355e-05,0.00023563408438070452,0.5347346742695462,0,12.0
-0.10500000000000002,0.00016860046212601173,8.864664021736732e-05,0.00024855428403465615,0.2941787624103568,0,12.0
-0.08500000000000003,0.00018651205477062887,9.481474844142215e-05,0.0002782093610998356,0.18106608463049634,0,12.0
-0.06500000000000004,0.00020308782075333781,0.00012363488048747656,0.00028254076101919906,0.08468095676154164,0,12.0
-0.045000000000000054,0.0001732189634034146,0.00010247650838986731,0.0002439614184169619,0.1740554621451017,0,12.0
-0.025000000000000064,0.00020994858089148482,6.785170198458739e-05,0.00035204545979838225,1.0,0,12.0
-0.005000000000000074,0.00023335078332140777,7.600887189745194e-05,0.0003906926947453636,0.1399323825699872,0,12.0
0.014999999999999916,0.00030017633885312105,0.00010690085898454292,0.0004934518187216992,0.008569480738668367,1,12.0
0.034999999999999906,0.0003942585890782859,6.7674548747781145e-06,0.0007817497232817937,0.07858540785738277,0,12.0
0.054999999999999896,0.0005029531264668888,-1.187856785683371e-05,0.0010177848207906114,0.04366602688097376,0,12.0
0.07499999999999989,0.0006330248548442225,-5.46101984416588e-05,0.0013206599081301037,0.053346286396993015,0,12.0
0.0949999999999999,0.0007221941636031165,-1.946815242240556e-05,0.0014638564796286386,0.10368562612061827,0,12.0
0.11499999999999987,0.001004545041211948,0.00012894657837964757,0.0018801435040442485,0.0030924483940548697,1,12.0
0.13499999999999984,0.001384747411091531,0.0002768095729182387,0.0024926852492648233,0.002166492216740923,1,12.0
0.15499999999999986,0.0020279181182579027,0.0005925014466972277,0.003463334789818578,0.00011697956670064791,1,12.0
0.17499999999999988,0.0025368896108430737,0.0009718404133760383,0.004101938808310109,1.0425486906662229e-05,1,12.0
0.19499999999999984,0.0028555551084046044,0.0012629680868654473,0.004448142129943761,8.644929893053543e-07,1,12.0
0.2149999999999998,0.0027457926412755916,0.0012796907268305604,0.004211894555720623,0.00020064941825592708,1,12.0
0.23499999999999982,0.00304804272715703,0.0013911371691867692,0.00470494828512729,4.129235531458164e-05,1,12.0
0.25499999999999984,0.0028318595480369226,0.0013911093769354147,0.00427260971913843,3.4813295093472085e-05,1,12.0
0.2749999999999998,0.002625604388569862,0.0013215868968169384,0.003929621880322786,3.535139943766641e-05,1,12.0
0.29499999999999976,0.0021305656250572413,0.0010141224548197954,0.003247008795294687,0.00012114877047941786,1,12.0
0.3149999999999998,0.001691877473630858,0.0006572741279319855,0.0027264808193297302,0.0010309586879083676,1,12.0
0.3349999999999998,0.0012849746712256724,0.00038392353222099036,0.0021860258102303545,0.005782345208359296,1,12.0
0.3549999999999998,0.0008489301063960529,0.00024509811391767674,0.001452762098874429,0.02835203129956132,1,12.0
0.3749999999999997,0.0005351757189637136,0.00016853085410719677,0.0009018205838202304,0.19021566188368166,0,12.0
0.39499999999999974,0.0002638766483927072,0.00010122137617230823,0.0004265319206131062,0.6781192477781398,0,12.0
0.41499999999999976,0.000235284973512342,9.752334346465027e-05,0.0003730466035600337,0.39695595236235326,0,12.0
0.43499999999999966,0.00017655003826237844,2.9343582905465277e-05,0.0003237564936192916,0.8905539526446142,0,12.0
0.4549999999999997,0.00014999401532873833,2.716201117689392e-05,0.0002728260194805827,0.8840960220561664,0,12.0
0.4749999999999997,0.00018374967489459364,6.997793317354574e-05,0.00029752141661564153,0.6639129983936285,0,12.0
0.4949999999999997,0.00017983106519996251,8.85168325086269e-05,0.00027114529789129814,0.3686990015818217,0,12.0
0.5149999999999997,0.0001986552618724195,7.007491620881839e-05,0.0003272356075360206,0.17184451886146634,0,12.0
0.5349999999999996,0.00019626460311345287,8.68399576754541e-05,0.00030568924855145166,0.23576214922078287,0,12.0
0.5549999999999996,0.00024258826178646478,9.392391529714129e-05,0.0003912526082757883,0.149521396269096,0,12.0
0.5749999999999996,0.00019017026092608188,5.101231842858606e-05,0.0003293282034235777,0.298224210455156,0,12.0
0.5949999999999995,0.0001664477647667451,3.8233758415035456e-05,0.0002946617711184547,0.7125532798295591,0,12.0
0.6149999999999995,0.00017589484171422033,7.17615037998943e-05,0.00028002817962854634,0.36227702238630277,0,12.0
0.6349999999999996,0.00016488767987775876,5.272611196230391e-05,0.0002770492477932136,0.7223466522769434,0,12.0
0.6549999999999996,0.00015638226581511473,6.453151994600206e-05,0.0002482330116842274,0.568869202942581,0,12.0
0.6749999999999996,0.000232770707971056,0.0001521856300827484,0.0003133557858593636,0.02273391394431179,1,12.0
0.6949999999999995,0.00023715630823748507,0.0001418224986173125,0.0003324901178576576,0.030365967922218906,0,12.0
0.7149999999999995,0.00021865366021234863,0.00010851498486096947,0.0003287923355637278,0.057094717744581414,0,12.0
