feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.032457042926450276,0.015487767855769748,0.016969275070680523,0.9121756487025948,0.1366766876451379,0.980635868811057,0.2663292477620859,-1.4602676916551085,-0.07085494849060478,-1.0695998902734656,-0.39992066862933884,-0.09957714389622778,-1.0573139863053829,0.08632734530938124,0.467564870259481,0.16317365269461076,0.0,0.6696459353895255,1.959178421452679,0.5953646663376898,-0.5171242370014563,0.7246413352970503,-0.8139321424479062,-0.19169244352122847,0.029924608792171997,-0.33301784803566065,0.3142603681525837,0.6116212020403637,0.29030827234420054,0.0
R,0.12,0.28,0.03793952872288152,0.04988337595498138,-0.011943847232099857,0.8702594810379242,2.892728154613086,4.745875311054458,0.5631637997595083,1.087491418299989,1.9974149702101966,-0.7204588578531516,0.918280246152501,-0.5764071829128836,-0.1538004749450571,0.7567365269461078,0.8158682634730539,0.2954091816367266,0.0,1.6235865545148391,2.8259525590935723,0.7796673253556367,0.22616174879286946,1.043470507544733,-0.5772119910975346,0.2803365770980919,0.06699555240982027,-0.19040958069235833,0.5333776890663119,0.7187846529163895,0.3353293413173652,0.0
