feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.025606971298868148,0.021861163615707845,0.0037458076831603042,0.8063872255489022,0.9258303259683096,1.8937405476770672,0.684714855800813,-0.1863290451816754,0.668194648986503,-0.5506521446372376,-0.24799437937831387,0.5390342283584394,-0.5321936421642748,0.4281437125748503,0.6833832335329342,0.3380738522954092,0.0,1.7819969451868214,1.6412432021235506,1.6008049994089042,0.5263999761759142,0.4003976104685945,0.08587354788200502,-0.18445262298400308,0.258124456051314,-0.2445434674473307,0.571523619427811,0.5832335329341317,0.49647371922821026,0.13333333333333333
R,0.12,0.28,0.05993180459079006,0.0639317997860678,-0.003999995195277743,0.3932135728542914,5.493030746102731,5.305089559028959,1.4674278387755488,3.126189932038868,2.9914923809375327,0.11241897866546247,-1.1672998892285658,-1.0362382722471883,0.09088589905023206,0.8390718562874251,0.844311377245509,0.530688622754491,0.0,2.9008904266639286,2.7705292972414193,1.3580166831530192,1.2012641862878093,1.1659226395023379,0.04794387616070827,0.027543940887485314,0.1502135804304947,-0.057792233894226525,0.7160345974717233,0.6950099800399202,0.5066755378132624,0.044444444444444446
