t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-0.00017695718444284895,-0.0006283773657466596,0.0002744629968609617,-3.356172415249105e-06,0.7422504271418111,0,0.08333333333333333,0.0027627190024701828,1
-0.14500000000000002,-5.28895242588737e-05,-0.0005184390998952322,0.0004126600513774848,4.0205406784017026e-05,0.6390041493775933,0,0.08333333333333333,0.03754998937134651,0
-0.125,-0.0003520476301552679,-0.0005836019470645015,-0.00012049331324603431,4.608710728863253e-05,0.9255552843544057,0,0.0,0.9206518206371882,0
-0.10500000000000002,-0.0003964190514755385,-0.0007033758481104692,-8.946225484060788e-05,4.438374515793558e-05,0.9441054430070783,0,0.0,0.43813594362308145,0
-0.08500000000000003,-0.0005605788897539645,-0.0008466136362369694,-0.0002745441432709595,1.9601990130543e-05,0.9814498413473273,0,0.0,0.11977706461534243,0
-0.06500000000000004,-0.00043923070337209617,-0.0008196805431508914,-5.878086359330101e-05,4.386109281225139e-05,0.9550890895777399,0,0.0,0.0011730298688370445,1
-0.045000000000000054,-0.0003589284238513848,-0.0006137748114249943,-0.0001040820362777753,3.3282662969621595e-05,0.9172565291676836,0,0.0,0.4737691583701634,0
-0.025000000000000064,-0.00042653061670499935,-0.0007198474931167712,-0.00013321374029322757,2.3891266710117078e-05,0.9450817671466927,0,0.0,0.6402749488522402,0
-0.005000000000000074,-0.00037986530906779556,-0.0007736024164599357,1.3871798324344609e-05,-2.161271954226061e-05,0.9018794239687576,0,0.0,0.0015506176470427156,1
0.014999999999999916,-0.000295541664387663,-0.0006873381527340624,9.625482395873641e-05,-3.36802633337908e-05,0.829387356602392,0,0.0,0.014923003038278015,0
0.034999999999999906,-0.0006175485171102433,-0.0009421000818959412,-0.00029299695232454546,-9.564969028368932e-06,0.9819380034171344,0,0.08333333333333333,0.9782577321211796,0
0.054999999999999896,-0.0009053361340437376,-0.001315866945107176,-0.000494805322980299,-3.3404669369130545e-05,0.9982914327556749,0,0.0,0.3413498597639765,0
0.07499999999999989,-0.0003953822680284389,-0.0009207323721353512,0.00012996783607847337,-1.1641761321661134e-05,0.9021235050036612,0,0.16666666666666666,0.0032074421179142795,1
0.0949999999999999,0.0002036193049179282,-0.000291992864137946,0.0006992314739738024,-3.944849884611026e-05,0.22455455211130096,0,0.08333333333333333,0.01353093682434245,0
0.11499999999999987,0.0003341155379603447,-0.0002599474473193012,0.0009281785232399906,-0.0001517504717671998,0.06931901391261899,0,0.25,0.08165805253560314,0
0.13499999999999984,6.841808845546795e-05,-0.00038897803828726144,0.0005258142151981974,-0.00015132375636501568,0.255308762509153,0,0.16666666666666666,0.9713075616299661,0
0.15499999999999986,-0.0001817556226163369,-0.0005303327236682189,0.00016682147843554505,-0.00010412667953944176,0.5914083475713937,0,0.0,0.5699122008042093,0
0.17499999999999988,-0.0007102888554951807,-0.001270480450463398,-0.00015009726052696336,-0.00010176277184576621,0.9699780327068587,0,0.08333333333333333,0.037866121377968624,0
0.19499999999999984,-0.0008655576702771287,-0.0013095089236052435,-0.00042160641694901393,-9.178537888014967e-05,0.992921649987796,0,0.08333333333333333,0.004488893441755288,1
0.2149999999999998,-0.0003993134538836645,-0.0007741570668751748,-2.4469840892154084e-05,-5.129809545881482e-05,0.8921161825726142,0,0.08333333333333333,0.06710862811711622,0
0.23499999999999982,-0.00044133008342596875,-0.0008540360095264356,-2.86241573255019e-05,-6.282899947281479e-05,0.9131071515743227,0,0.0,0.001573945914386378,1
0.25499999999999984,-0.00034460202532832093,-0.0007641409299809367,7.493687932429486e-05,-8.778663474829215e-05,0.8149865755430803,0,0.08333333333333333,0.007662409910575023,1
0.2749999999999998,-8.582587586366285e-05,-0.00041728375075793836,0.0002456319990306127,-5.909325690515727e-05,0.5469855992189407,0,0.0,0.17118446438358473,0
0.29499999999999976,-6.556170247309435e-05,-0.0003978839838203245,0.0002667605788741358,-6.120547174473253e-05,0.5023187698315841,0,0.08333333333333333,0.49054126972392037,0
0.3149999999999998,-0.0002587324836792878,-0.0006086643690235568,9.119940166498115e-05,-5.837752335196645e-05,0.7573834513058335,0,0.0,0.3366039510457341,0
0.3349999999999998,-0.0003651827976028531,-0.0006473897316668085,-8.297586353889778e-05,-2.0302643531718283e-06,0.902855748108372,0,0.0,0.6380024449356213,0
0.3549999999999998,-0.0005327466167226524,-0.0008418062695688113,-0.00022368696387649344,3.4484311712242624e-05,0.9758359775445448,0,0.0,0.7736960281800955,0
0.3749999999999997,-0.000647079464187124,-0.001090872852279559,-0.00020328607609468904,-7.1483288065155884e-06,0.9863314620453991,0,0.08333333333333333,0.9584548719415549,0
0.39499999999999974,-0.00018098783323556208,-0.0005908811264178053,0.00022890545994668114,-4.35150873188185e-05,0.6731754942640957,0,0.16666666666666666,0.9733773589753911,0
