t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,0.0009317251696781781,1.7848279301971737e-06,0.001861665511426159,2.1360104578452372e-05,0.008054674151818403,1,0.2857142857142857,0.9928515036677308,0
-0.14500000000000002,0.001167366129530485,0.00048029265667019023,0.0018544396023907799,5.39712113359308e-05,0.002684891383939468,1,0.2857142857142857,0.9467619368447528,0
-0.125,0.00042355950785852797,-9.017920112261581e-05,0.0009372982168396717,7.378065318775692e-05,0.17329753478154747,0,0.2857142857142857,0.7225607648607273,0
-0.10500000000000002,0.00010718426218665613,-0.0005059095239017134,0.0007202780482750257,0.00011301532831117262,0.4959726629240908,0,0.2857142857142857,0.029894368083416705,0
-0.08500000000000003,0.0007016982608631964,0.00023102479885298358,0.0011723717228734093,0.0001274700967416073,0.06883085184281182,0,0.14285714285714285,0.5342321937112583,0
-0.06500000000000004,0.0005078692947157509,-0.00011708134277069128,0.0011328199322021932,8.555807010490106e-05,0.13692946058091288,0,0.14285714285714285,0.9129578279345414,0
-0.045000000000000054,-4.68853137253324e-06,-0.0006116915030565752,0.0006023144403115088,0.00011635249402622138,0.6272882597022211,0,0.14285714285714285,0.02205490277484147,0
-0.025000000000000064,0.0008612074114126864,0.00022391293609222266,0.0014985018867331502,0.00011768072024460285,0.025872589699780325,1,0.14285714285714285,0.6777635510464592,0
-0.005000000000000074,0.002015202266335841,0.0011803915801793033,0.002850012952492379,0.00017397514056859622,0.000244081034903588,1,0.7142857142857143,0.5692200118028586,0
0.014999999999999916,0.0021766134854812784,0.0011417253169420272,0.00321150165402053,0.00012746798751530093,0.000244081034903588,1,0.5714285714285714,0.9999939885914554,0
0.034999999999999906,0.0007485060330858888,-0.00015600953478752723,0.0016530216009593046,0.0001114099694836712,0.05711496216743959,0,0.2857142857142857,0.7354072145222724,0
0.054999999999999896,0.0008362468612577255,4.4660625524873404e-05,0.0016278330969905776,0.00034515413470949694,0.12057603124237247,0,0.2857142857142857,0.9310081419481344,0
0.07499999999999989,0.0013228931277218493,0.00015548947786815084,0.0024902967775755477,0.00035609523397655163,0.012936294849890163,1,0.14285714285714285,0.891490809285812,0
0.0949999999999999,0.001180471534595675,0.0002614912026390197,0.0020994518665523303,0.00031243533456058547,0.025872589699780325,1,0.14285714285714285,0.8230244787279514,0
0.11499999999999987,0.0001431353699906941,-0.0006068397525760703,0.0008931104925574585,0.00036751953772644694,0.6995362460336831,0,0.14285714285714285,0.9894341909880245,0
0.13499999999999984,9.734755259115994e-05,-0.0007658045640291168,0.0009604996692114367,0.00041799838077713085,0.7739809616792775,0,0.14285714285714285,0.8429875991114666,0
0.15499999999999986,0.0006984847567670779,-0.00019140935295778227,0.0015883788664919382,0.0002868591530861151,0.17964364168904076,0,0.14285714285714285,0.9668133409811649,0
0.17499999999999988,0.0007920656365026265,0.00012103629001796801,0.0014630949829872852,0.00011280786605564208,0.04954845008542836,1,0.42857142857142855,0.586290395002413,0
0.19499999999999984,0.00014740778769766714,-0.000504191569451647,0.0007990071448469812,0.00011466540490241764,0.47620209909690014,0,0.0,0.03071104961257249,0
0.2149999999999998,0.000772504195594548,3.62689795541419e-05,0.001508739411634954,0.00014254828890681613,0.04954845008542836,1,0.2857142857142857,0.9868539587186224,0
0.23499999999999982,0.000691329570148345,-0.00026411094671960323,0.0016467700870162931,6.717077328145125e-05,0.05003661215523554,0,0.2857142857142857,0.05834430828532133,0
0.25499999999999984,0.0007364832170994382,-2.9005819920127152e-05,0.0015019722541190035,3.791164458841755e-05,0.03148645350256285,1,0.14285714285714285,0.17485552172097538,0
0.2749999999999998,0.00035410472122820725,-0.00037929215696011167,0.0010875015994165262,6.75979123493484e-05,0.21479131071515742,0,0.14285714285714285,0.9661886284230153,0
0.29499999999999976,-0.00027846768723266847,-0.0008450874521591307,0.00028815207769379374,1.3401754214960132e-05,0.7993653893092507,0,0.14285714285714285,0.9955507680637103,0
0.3149999999999998,4.718417699224777e-05,-0.0006717599424464452,0.0007661282964309408,9.342256350530814e-06,0.471564559433732,0,0.2857142857142857,0.9873275206761092,0
0.3349999999999998,0.00038723837206371657,-0.00030781577649339434,0.0010822925206208276,9.61432021527352e-06,0.16768367097876494,0,0.14285714285714285,0.3264888771215594,0
0.3549999999999998,0.00038029635572121265,7.72604584424723e-05,0.0006833322529999531,-9.964341889358895e-06,0.1545032950939712,0,0.0,0.141988068255355,0
0.3749999999999997,-0.0001504103900060504,-0.0005184751921656448,0.00021765441215354403,-1.0587524451033854e-05,0.6548694166463266,0,0.0,0.6674073672750943,0
0.39499999999999974,-0.0007278565856701034,-0.0013204117758192804,-0.00013530139552092634,-4.540980289772852e-05,0.9677813033927264,0,0.0,0.05147135141070479,0
0.41499999999999976,0.00014080585063456385,-0.0005356707438844879,0.0008172824451536157,-5.835567933307234e-05,0.2860629729070051,0,0.14285714285714285,0.3487237778517308,0
0.43499999999999966,2.4645375462682187e-05,-0.0005966212788446543,0.0006459120297700187,-5.454403178137249e-05,0.40932389553331705,0,0.2857142857142857,0.01729697630733408,0
0.4549999999999997,0.00016272133028932505,-0.00030435898028785037,0.0006298016408665005,-2.0711878358549945e-05,0.3070539419087137,0,0.14285714285714285,0.885651369427654,0
0.4749999999999997,-7.790004913139685e-05,-0.00038352414855789314,0.00022772405029509941,-2.8211215524323602e-05,0.5530876250915304,0,0.0,0.5626640125863713,0
0.4949999999999997,0.0002068413949063691,-3.576045135430064e-05,0.0004494432411670388,-1.8532722789501964e-05,0.27947278496460826,0,0.0,0.2512550913800426,0
0.5149999999999997,0.0005485776609534962,0.00010520261513638024,0.0009919527067706122,4.186149125221187e-06,0.06980717598242617,0,0.2857142857142857,0.5689817804444663,0
0.5349999999999996,0.000411292083005589,-6.629840511467386e-05,0.0008888825711258518,4.8680723026193944e-05,0.16158164510617526,0,0.14285714285714285,0.7981236611190279,0
0.5549999999999996,0.0008870690095958702,0.00011365725488152699,0.0016604807643102134,6.790271824906144e-05,0.012936294849890163,1,0.14285714285714285,0.7586745106967165,0
0.5749999999999996,0.0003796997816927369,-0.0006246667076147056,0.0013840662710001793,7.197611295812986e-05,0.19624115206248474,0,0.14285714285714285,0.9920154805569378,0
0.5949999999999995,0.000207687637574643,-0.0008011495507850898,0.0012165248259343759,5.278548228479581e-05,0.3468391505979985,0,0.14285714285714285,0.9981642759312606,0
0.6149999999999995,-0.0002082076229242264,-0.0007435717153489901,0.0003271564695005373,1.2165285193523553e-05,0.733951671955089,0,0.14285714285714285,0.9922322513583736,0
0.6349999999999996,-0.00021497416355681945,-0.000631778209405091,0.00020182988229145208,2.399843420692774e-05,0.7490846961191115,0,0.14285714285714285,0.7961714621146845,0
0.6549999999999996,4.184433368520139e-05,-0.0004219574290173366,0.0005056460963877394,3.537953294699036e-05,0.48645350256285086,0,0.14285714285714285,0.07034162727401753,0
0.6749999999999996,0.00015330846703223467,-5.117118369418844e-05,0.0003577881177586578,3.295224832163848e-05,0.3634366609714425,0,0.0,0.3791717763875808,0
0.6949999999999995,-0.0001629571662490157,-0.0006588856657108678,0.0003329713332128365,2.7456218184700944e-05,0.6931901391261899,0,0.14285714285714285,0.9961779693916837,0
0.7149999999999995,8.968765146356947e-05,-0.0002968425801254424,0.00047621788305258133,6.637058922308156e-05,0.4732731266780571,0,0.14285714285714285,0.47043336316621315,0
