t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.5149999999999997,0.0003920645281044948,-0.0007630996322038962,0.0015472286884128856,-0.00010255155703259904,0.2987551867219917,0,0.14285714285714285,0.31229938577965793,0
0.5349999999999996,0.00026159500882746517,-0.0006875607955949728,0.001210750813249903,-7.17821616487086e-05,0.3524530144007811,0,0.0,0.37979340005755063,0
0.5549999999999996,3.471423420858078e-06,-0.0006996869155208879,0.000706629762362604,-6.105173539073294e-05,0.4732731266780571,0,0.0,0.491825276505732,0
0.5749999999999996,-0.00046660636815479875,-0.0011291198186127544,0.0001959070823031569,-5.7214704362784934e-05,0.6800097632413962,0,0.0,0.6905454043672159,0
0.5949999999999995,-0.0005083537254603185,-0.0010852256323221775,6.851818140154054e-05,-4.292543969430365e-05,0.701977056382719,0,0.0,0.7181916984046234,0
0.6149999999999995,-0.0004753174756154703,-0.0009521351256195566,1.5001743886161058e-06,-2.8447615593372742e-05,0.6995362460336831,0,0.0,0.7241542736514586,0
0.6349999999999996,-0.0003955373770358688,-0.0008273204520481841,3.624569797644657e-05,-3.865281654093817e-05,0.6609714425189163,0,0.0,0.6930980118565737,0
0.6549999999999996,-0.00027440135977844626,-0.0008944725361227645,0.00034566981656587194,-4.281370995236599e-05,0.6121552355381987,0,0.0,0.627983680485566,0
0.6749999999999996,-8.413500251928593e-05,-0.0007020539487834114,0.0005337839437448396,-2.5341042922516893e-05,0.5350256285086649,0,0.0,0.54005362212005,0
0.6949999999999995,1.9664151501882278e-05,-0.0005207068665338652,0.0005600351695376298,-2.7580065982955546e-05,0.4820600439345863,0,0.0,0.5082862185324334,0
0.7149999999999995,8.808535785452496e-05,-0.0003990581379702887,0.0005752288536793386,-2.3569312508817307e-05,0.43763729558213327,0,0.0,0.45961443609703906,0
