t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-3.403536619568378e-05,-0.0002104469932893667,0.00014237626089799916,-7.637222395281283e-07,0.571637783744203,0,0.0,0.5515061124701872,0
-0.14500000000000002,-5.87659463053997e-05,-0.00032228165602279777,0.00020474976341199836,2.2488891748668083e-06,0.6350988528191359,0,0.14285714285714285,0.04594368666055156,0
-0.125,0.00024294361950697273,5.395724317919766e-05,0.00043192999583474784,-9.264638813327576e-07,0.07395655357578716,0,0.14285714285714285,0.07992154440435106,0
-0.10500000000000002,0.00036975827282574445,7.852655922268914e-05,0.0006609899864287998,1.07425874928813e-05,0.019282401757383452,1,0.2857142857142857,0.718900424425832,0
-0.08500000000000003,0.0001113263252816605,-8.890190554087489e-05,0.0003115545561041959,1.4198624264943912e-05,0.3007078350012204,0,0.14285714285714285,0.3914887421397631,0
-0.06500000000000004,0.00018949586147665678,-8.239483700628995e-05,0.00046138655995960347,-4.921209936751116e-07,0.14766902611667074,0,0.14285714285714285,0.9231482347336541,0
-0.045000000000000054,-2.9156891140433334e-05,-0.0002860935119241781,0.00022777972964331143,5.673213372543809e-06,0.5848181596289969,0,0.14285714285714285,0.9914341950283101,0
-0.025000000000000064,-1.2104470697781773e-05,-0.00019850439448568078,0.00017429545309011722,2.000922976071956e-06,0.5401513302416402,0,0.0,0.5611480359699865,0
-0.005000000000000074,-0.0002944663992743458,-0.0004590452097613517,-0.00012988758878733995,-4.243557557227794e-06,0.9382474981693922,0,0.0,0.9664062428316924,0
0.014999999999999916,-0.00010599808335466915,-0.0001898042966520833,-2.2191870057254994e-05,7.755313732844377e-06,0.7454234805955577,0,0.0,0.7531783985602394,0
0.034999999999999906,-9.849142235714899e-05,-0.00020192409427350884,4.941249559210867e-06,2.202650356531854e-06,0.7149133512326092,0,0.0,0.7081010713898591,0
0.054999999999999896,-0.0002878090536882309,-0.000412112269402435,-0.00016350583797402688,7.145362821159468e-06,0.9453258481815963,0,0.0,0.9608607636947235,0
0.07499999999999989,0.0004645422929646686,-2.4272064202637497e-05,0.0009533566501319748,5.979408784041507e-06,0.02074688796680498,1,0.14285714285714285,0.8845366197636411,0
0.0949999999999999,0.00043205159155269455,3.4652012232859616e-05,0.0008294511708725295,-1.9064077825138923e-06,0.027092994874298268,1,0.2857142857142857,0.9909757828071618,0
