t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.2749999999999998,-0.00282610609253398,-0.004952861751794406,-0.0006993504332735551,-0.00047440562491509944,0.9482548206004393,0,0.0,0.003998647214674913,1
0.29499999999999976,-0.0024932950389795054,-0.00447598561341906,-0.0005106044645399503,-0.0003481359343227073,0.9316573102269954,0,0.0,0.4727371936337143,0
0.3149999999999998,-0.002741061049282964,-0.004616549714007697,-0.0008655723845582307,-0.00030398616767040817,0.9533805223334147,0,0.0,0.5735172656343257,0
0.3349999999999998,-0.0024807187990925576,-0.0043034893985786585,-0.0006579481996064564,-0.0002846722555164116,0.9299487429826703,0,0.0,0.5117483867284053,0
0.3549999999999998,-0.0026440159793208393,-0.004357388074455696,-0.0009306438841859823,-0.00023502644644642618,0.9458140102514034,0,0.0,0.660078925511906,0
0.3749999999999997,-0.002747998077954124,-0.004406469816619484,-0.0010895263392887635,-0.00020563478767416938,0.9533805223334147,0,0.0,0.9569199212852548,0
0.39499999999999974,-0.0027390401109175784,-0.004226906188262039,-0.0012511740335731179,-0.00018722125641094215,0.9489870637051501,0,0.0,0.7116888470108489,0
0.41499999999999976,-0.0024913392581916408,-0.0040411696255777795,-0.0009415088908055025,-0.0001443242548399512,0.9323895533317061,0,0.0,0.5566820753051185,0
0.43499999999999966,-0.0017883533145954377,-0.0035361820542645704,-4.052457492630503e-05,-0.00012012898982836298,0.8557481083719795,0,0.16666666666666666,0.9693043657111795,0
0.4549999999999997,-0.0010306663827388722,-0.002849547388040762,0.0007882146225630172,-0.00013415114307248314,0.718574566756163,0,0.16666666666666666,0.9497570574472822,0
0.4749999999999997,-0.00029621500745336996,-0.0019616987992974078,0.001369268784390668,-7.919066721032347e-05,0.5538198681962412,0,0.08333333333333333,0.574676002743484,0
0.4949999999999997,7.82799688490351e-06,-0.0014006103098016054,0.0014162663035714126,-6.681967419612635e-06,0.49743714913351234,0,0.0,0.47989448329673046,0
0.5149999999999997,0.00025726762643988693,-0.0010680105312475437,0.0015825457841273176,5.987640247014672e-05,0.44349524041981936,0,0.0,0.4447915139905594,0
0.5349999999999996,0.0004886756165363425,-0.0009095935080518474,0.0018869447411245326,0.00010930854688470562,0.3973639248230412,0,0.08333333333333333,0.388810913803193,0
0.5549999999999996,0.0007416407124115433,-0.0007365698795022208,0.0022198513043253073,0.00016331338442046985,0.3417134488650232,0,0.08333333333333333,0.7714263856983246,0
0.5749999999999996,0.0007880793716541237,-0.0006713023031284577,0.0022474610464367053,0.0001740308718603217,0.32853307298022943,0,0.08333333333333333,0.7396853109216546,0
0.5949999999999995,0.00044994612387678075,-0.0012276402212461773,0.002127532468999739,0.00014804282585468168,0.4171344886502319,0,0.08333333333333333,0.0575852181148606,0
0.6149999999999995,0.00016969412091743727,-0.0016951240358611388,0.0020345122776960134,0.00014043274886015112,0.4957285818891872,0,0.08333333333333333,0.3995606054777328,0
0.6349999999999996,-0.00012487481612583062,-0.002080798070473992,0.0018310484382223309,7.457554348285007e-05,0.5611422992433488,0,0.16666666666666666,0.46966541151854596,0
0.6549999999999996,-0.0005076289111205562,-0.0023643040219187466,0.0013490461996776342,3.2943173567056404e-05,0.6565779838906517,0,0.16666666666666666,0.6242090830191509,0
0.6749999999999996,-0.0002491693351189368,-0.0017733773151119097,0.0012750386448740362,4.525629355603879e-06,0.5760312423724676,0,0.08333333333333333,0.6201945612046492,0
0.6949999999999995,-0.0002907693507184471,-0.0015587394841189057,0.0009772007826820116,-1.520491692605458e-05,0.5982426165486942,0,0.08333333333333333,0.6177291216567454,0
0.7149999999999995,-0.0004871307111570973,-0.0015395117205139273,0.0005652502981997327,-2.6417813980313434e-05,0.679521601171589,0,0.0,0.7057458024306786,0
