t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.4949999999999997,0.00012461652880114854,-5.201058226080111e-05,0.0003012436398630982,-1.4181535758578603e-05,0.22650720039052966,0,0.0,0.24115454353282795,0
0.5149999999999997,0.00010250908197332651,-8.224829995115017e-05,0.0002872664638978032,-1.638667238183398e-05,0.24701000732243106,0,0.14285714285714285,0.7995290046692786,0
0.5349999999999996,-0.00010422517026142673,-0.00032344478091582315,0.0001149944403929697,-1.4043429160854278e-06,0.7217476202099097,0,0.0,0.1334050086431714,0
0.5549999999999996,-0.00010968161375693114,-0.00027296691608699714,5.3603688573134866e-05,-6.314344594575212e-06,0.7222357822797169,0,0.0,0.7232486354201892,0
0.5749999999999996,-0.0001902663572591605,-0.0003191383458790608,-6.139436863926022e-05,-1.7472667029849142e-05,0.8437881376617037,0,0.0,0.8698306088646548,0
0.5949999999999995,-0.00010379915402116794,-0.00027762006769282933,7.002175965049346e-05,2.239023060438651e-06,0.7371247254088358,0,0.14285714285714285,0.7492076189243964,0
0.6149999999999995,-6.842120635264259e-05,-0.0002037513418420498,6.690892913676461e-05,-4.010753474138216e-06,0.6519404442274835,0,0.0,0.6342118018726763,0
0.6349999999999996,-0.00011733847727794483,-0.0003090990140074124,7.44220594515227e-05,3.1658873183697094e-07,0.7490846961191115,0,0.0,0.713421383970078,0
0.6549999999999996,8.286917149562857e-05,-7.354197904997264e-05,0.00023928032204122976,1.077289099027605e-07,0.31413229192091774,0,0.14285714285714285,0.8667601845817676,0
0.6749999999999996,0.00013554533181817495,1.8007995398477923e-05,0.000253082668237872,-1.9088482809030558e-06,0.21991701244813278,0,0.0,0.18916772509704774,0
0.6949999999999995,-2.4445071681825207e-05,-0.00020403630223296651,0.00015514615886931608,-1.1609543863650935e-05,0.5313644129851111,0,0.14285714285714285,0.5688345018365906,0
0.7149999999999995,1.1454403500491448e-05,-0.00022652008567297665,0.00024942889267395954,-1.0475238006003017e-05,0.4444715645594337,0,0.14285714285714285,0.9617540710626662,0
