t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,0.00015228328632404547,-0.0003084340023154549,0.0006130005749635458,-2.7022697186071068e-05,0.2628752745911643,0,0.16666666666666666,0.9961125786278596,0
-0.14500000000000002,6.412260572241523e-05,-0.00041024082940834124,0.0005384860408531717,-5.5274653506160136e-05,0.3373199902367586,0,0.16666666666666666,0.5564402220244551,0
-0.125,0.0002789703527203082,1.8540356573046475e-05,0.00053940034886757,-4.099478088594275e-05,0.12326092262631194,0,0.08333333333333333,0.1709664608236916,0
-0.10500000000000002,0.00025882278754632034,-4.989208525782229e-05,0.000567537660350463,-3.4730661418367905e-05,0.15108616060532096,0,0.08333333333333333,0.23012530154892608,0
-0.08500000000000003,0.00039005190789645304,0.00013192590218926705,0.000648177913603639,-1.5938427351481106e-05,0.07444471564559434,0,0.08333333333333333,0.573388403456025,0
-0.06500000000000004,0.0002866681744922817,-4.889663954382842e-05,0.0006222329885283919,-3.964609417359835e-05,0.12423724676592629,0,0.08333333333333333,0.7292466177741019,0
-0.045000000000000054,0.0004203184088677839,0.00018579366420037915,0.0006548431535351887,-1.9317001846168517e-05,0.06565779838906517,0,0.08333333333333333,0.37401904044525613,0
-0.025000000000000064,0.0004577871617157856,0.0001525470377991848,0.0007630272856323863,-1.800668845694843e-05,0.05101293629484989,0,0.16666666666666666,0.3482198449036367,0
-0.005000000000000074,0.0004151969405730824,-6.527604467033976e-06,0.0008369214856131988,3.196686143165316e-05,0.08835733463509886,0,0.25,0.979688698322114,0
0.014999999999999916,0.0004599551585647271,3.111213735313415e-05,0.00088879817977632,5.960026631571471e-05,0.08518428118135221,0,0.25,0.778670215058759,0
0.034999999999999906,0.0007956812062694471,0.0004151245216365154,0.0011762378909023787,2.9625247082418875e-05,0.005125701732975348,1,0.3333333333333333,0.044498299650566155,0
0.054999999999999896,0.0010273806508057698,0.0005854496189165992,0.0014693116826949403,5.5761023210182816e-05,0.00122040517451794,1,0.3333333333333333,0.9977251900721817,0
0.07499999999999989,0.0005244624995315643,-4.97039697338219e-05,0.0010986289687969506,6.809883902179942e-06,0.048328044910910424,1,0.3333333333333333,0.3542288171078516,0
0.0949999999999999,-0.00010904201972174249,-0.0006254635798611898,0.0004073795404177048,4.071630443187985e-05,0.6785452770319746,0,0.16666666666666666,0.9514511657499494,0
0.11499999999999987,-0.00035122718173160065,-0.0009813860865225666,0.00027893172305936526,0.00019153739327802414,0.9467903343910178,0,0.16666666666666666,0.012930114401581625,0
0.13499999999999984,4.9861375248553946e-05,-0.000530467603028215,0.0006301903535253228,0.00018801240692505625,0.6512082011227728,0,0.08333333333333333,0.005132339962469908,0
0.15499999999999986,0.00019308119559458022,-0.0002619377562820556,0.000648100147471216,5.609244026748151e-05,0.349524041981938,0,0.16666666666666666,0.885800738356767,0
