t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,0.0005199005798316336,-0.0003193423809846839,0.001359143540647951,1.1301290546887223e-05,0.16621918476934341,0,0.2857142857142857,0.24926061206079167,0
-0.14500000000000002,0.000631226905113294,-0.000343650473801433,0.001606104284028021,2.5499914811831133e-05,0.17207712960702953,0,0.2857142857142857,0.8279580842754177,0
-0.125,0.0008207227665899509,-0.0003484343636575779,0.0019898798968374797,2.5007793818156048e-05,0.14351964852330973,0,0.2857142857142857,0.8893307388866909,0
-0.10500000000000002,0.0007915658754495175,-0.0005690064155955709,0.002152138166494606,3.068100719069986e-05,0.1772028313400049,0,0.14285714285714285,0.9484218243076092,0
-0.08500000000000003,0.0007794614047517357,-0.0006849352134346403,0.0022438580229381115,3.2681930166771834e-05,0.20649255552843543,0,0.14285714285714285,0.9582737270502927,0
-0.06500000000000004,0.0005190303716730746,-0.00094173574544699,0.001979796488793139,2.9202094849072145e-05,0.3004637539663168,0,0.14285714285714285,0.9759882513059204,0
-0.045000000000000054,0.00047179823462380454,-0.0008888468587334726,0.0018324433279810818,3.470851940704969e-05,0.31925799365389307,0,0.14285714285714285,0.9749907265692048,0
-0.025000000000000064,0.00013036319275968293,-0.0012139819332468613,0.001474708318766227,3.7837633644914307e-05,0.47424945081767145,0,0.14285714285714285,0.9860281020230699,0
-0.005000000000000074,-0.0005272041337542924,-0.0016679153437687822,0.0006135070762601973,3.4240408973192474e-05,0.736392482304125,0,0.14285714285714285,0.8397183928363259,0
0.014999999999999916,-0.00017398816607128444,-0.001214914522891553,0.0008669381907489841,2.6021193492290113e-05,0.5918965096412009,0,0.0,0.6844458084690075,0
0.034999999999999906,6.856756400475315e-05,-0.0009611316448768197,0.001098266772886326,2.4606906703451304e-05,0.4801073956553576,0,0.0,0.540584031938103,0
0.054999999999999896,0.0008334781621957423,-0.00041353073517686053,0.0020804870595683453,1.1507207818548676e-05,0.1933121796436417,0,0.14285714285714285,0.8533607411795847,0
0.07499999999999989,0.0016214400705825088,-4.8256870206730236e-05,0.0032911370113717477,-3.429714521381317e-05,0.05906761044666829,0,0.14285714285714285,0.7715862742958175,0
0.0949999999999999,0.00246158138145106,0.00010461172974737636,0.004818551033154744,-0.00012739557966631328,0.021479131071515743,1,0.2857142857142857,0.7006247098135207,0
0.11499999999999987,0.0030062378456685843,-5.906569402643405e-05,0.006071541385363603,-0.000295209834797524,0.01440078105931169,1,0.2857142857142857,0.6934617945186847,0
0.13499999999999984,0.0027714483488182648,-0.0006557855422199836,0.006198682239856514,-0.00041847818892357363,0.0183060776177691,1,0.14285714285714285,0.16606659984279576,0
0.15499999999999986,0.002937488005710482,-0.0008656068283882791,0.006740582839809243,-0.0005196098028357072,0.016109348303636806,1,0.14285714285714285,0.17562449714842227,0
0.17499999999999988,0.0026220440043062845,-0.0009732833605866596,0.006217371369199229,-0.0005384311124598058,0.0183060776177691,1,0.14285714285714285,0.19649413185274153,0
0.19499999999999984,0.0024203794647657223,-0.0010016756018266446,0.005842434531358089,-0.00042538455332447305,0.030754210397852085,1,0.14285714285714285,0.766238913503901,0
0.2149999999999998,0.002064325868524968,-0.0013710912279544835,0.00549974296500442,-0.00020197480021990946,0.0710275811569441,0,0.14285714285714285,0.8477452992396821,0
0.23499999999999982,0.0015083056964722515,-0.001807252812436756,0.0048238642053812595,5.033360563061345e-05,0.17525018306077617,0,0.14285714285714285,0.9169109321529216,0
0.25499999999999984,0.001174682713918877,-0.0018180065944834746,0.004167372022321229,0.00028949171868240445,0.2765438125457652,0,0.14285714285714285,0.4359009153481528,0
0.2749999999999998,0.0009019072940300713,-0.0016639632690054658,0.0034677778570656086,0.0005465945814735427,0.4068830851842812,0,0.0,0.5158522326243676,0
0.29499999999999976,0.0011898353370577584,-0.0013002234452533631,0.0036798941193688798,0.0006958205069019146,0.3617280937271174,0,0.0,0.45343304978461196,0
0.3149999999999998,0.0013096426459227356,-0.0010616212080163411,0.0036809064998618124,0.0007852055327061486,0.3473273126678057,0,0.0,0.04382866374739109,0
0.3349999999999998,0.0011467163943826113,-0.0011375943582382466,0.003431027147003469,0.0008013638725710494,0.38930925067122285,0,0.14285714285714285,0.41569130639975044,0
0.3549999999999998,0.0010021898204247085,-0.0012381535305124134,0.0032425331713618307,0.0006922014236833836,0.38955333170612644,0,0.14285714285714285,0.055675094214813925,0
0.3749999999999997,0.000597405198081709,-0.0015346732719561176,0.002729483668119536,0.0004965606879795,0.46326580424701,0,0.14285714285714285,0.00686920192490774,0
0.39499999999999974,2.0021508869240423e-05,-0.001962186865607621,0.002002229883346102,0.00028851267955421264,0.6138638027825238,0,0.14285714285714285,0.006587486404666749,0
0.41499999999999976,-0.0002667956672522156,-0.0019905238403683375,0.0014569325058639065,0.00015650968770436127,0.6758603856480352,0,0.14285714285714285,3.0346400678197e-05,1
0.43499999999999966,-0.0004865335448271428,-0.0020394725264211797,0.0010664054367668942,6.306204907572317e-05,0.719794971930681,0,0.0,5.642888515968152e-05,1
0.4549999999999997,-0.00036068049541564736,-0.0016973673779038913,0.0009760063870725965,2.8843050022079305e-05,0.658774713204784,0,0.0,5.693490552497065e-05,1
0.4749999999999997,-1.0283386064621684e-05,-0.0010730939338470505,0.001052527161717807,3.4835714137850344e-05,0.5257505491823286,0,0.0,0.04566330249285024,0
