t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.25499999999999984,0.003262611618030411,-0.0016102162387995698,0.008135439474860392,0.000565445900649584,0.08494020014644862,0,0.14285714285714285,0.38287638602927104,0
0.2749999999999998,0.002857784353591505,-0.0018631018820378154,0.007578670589220826,0.00046225235480921507,0.10886014156700025,0,0.14285714285714285,0.6149822270902685,0
0.29499999999999976,0.003090672921615048,-0.0014338639190582605,0.007615209762288357,0.00033762260801743885,0.08005857944837685,0,0.14285714285714285,0.941329521856691,0
0.3149999999999998,0.002167758336014449,-0.001994409583372991,0.0063299262554018885,0.00018448679465958914,0.1525506468147425,0,0.14285714285714285,0.9543075046873387,0
0.3349999999999998,0.0007485721801959999,-0.003093740066685221,0.004590884427077221,7.190621848040931e-05,0.36099585062240663,0,0.2857142857142857,0.9769166896753254,0
0.3549999999999998,0.00015289481373112628,-0.0036377397601063772,0.003943529387568629,-2.4361105441080596e-05,0.4586282645838418,0,0.2857142857142857,0.9997836252266511,0
0.3749999999999997,-0.00017656453203439778,-0.0037345770929410192,0.003381448028872224,-0.00014650304957180158,0.5050036612155235,0,0.2857142857142857,0.9994884593344627,0
0.39499999999999974,0.00026462448548759656,-0.00303127091655878,0.003560519887533973,-0.0001806166821453118,0.4010251403465951,0,0.2857142857142857,0.8983814242373439,0
0.41499999999999976,0.00013954025936395144,-0.002752480074146766,0.0030315605928746686,-0.00021817015402016574,0.42006346106907494,0,0.0,0.39804321648092655,0
0.43499999999999966,-4.0856717793397464e-05,-0.002875118717249144,0.0027934052816623494,-0.00024631719702494136,0.4537466438857701,0,0.0,0.43228477774155777,0
0.4549999999999997,0.0001274245874388867,-0.0027710487850641542,0.0030258979599419276,-0.00023216670601036168,0.4212838662435929,0,0.14285714285714285,0.35646906734790684,0
0.4749999999999997,0.0006891270604505252,-0.002159532984385689,0.003537787105286739,-0.00017289845853313366,0.32853307298022943,0,0.2857142857142857,0.3053293685802899,0
0.4949999999999997,0.0023040526557164985,-0.0004497769334689339,0.005057882244901931,-5.958593738634377e-05,0.10715157432267512,0,0.2857142857142857,0.7991569831736285,0
0.5149999999999997,0.00254294658677467,-0.0005754091432783148,0.005661302316827654,7.07458549048583e-05,0.09909690017085672,0,0.2857142857142857,0.8792061460368371,0
0.5349999999999996,0.002725988848886631,-0.0011406399874432003,0.006592617685216462,0.00017807536897102664,0.08591652428606297,0,0.2857142857142857,0.9377754500236692,0
0.5549999999999996,0.0023550598956730805,-0.0018888336978081597,0.006598953489154321,0.00021095253252310025,0.12350500366121553,0,0.14285714285714285,0.9649907635409449,0
0.5749999999999996,0.0022179857812476586,-0.00222227955758219,0.006658251120077507,0.00026316218225435153,0.14620453990724921,0,0.14285714285714285,0.9780763724844802,0
0.5949999999999995,0.0020529887200264924,-0.0024768316558220556,0.006582809095875041,0.0003170744379908439,0.17793507444471565,0,0.14285714285714285,0.9864053456882395,0
0.6149999999999995,0.0016577195261052292,-0.002425934670359775,0.005741373722570233,0.0003458405371872609,0.2421283866243593,0,0.14285714285714285,0.9884280551655348,0
0.6349999999999996,0.0010834702768506234,-0.0024520263593727915,0.004618966913074038,0.00032461603234576816,0.3478154747376129,0,0.14285714285714285,0.9905789246123863,0
0.6549999999999996,0.00028608891871832645,-0.00244063446798457,0.003012812305421223,0.0003230839033197884,0.5111056870881132,0,0.14285714285714285,0.9872284596260572,0
0.6749999999999996,-9.361086297441333e-05,-0.0019953533141695567,0.0018081315882207299,0.0002511077903616586,0.5787161337564072,0,0.14285714285714285,0.6551116681856385,0
0.6949999999999995,-0.00030129850054905774,-0.0016032224834351865,0.001000625482337071,0.00019832230807686268,0.6221625579692458,0,0.0,0.6464920700512927,0
0.7149999999999995,-9.309087762482975e-05,-0.001416245268372531,0.0012300635131228717,0.00018615702288333897,0.5745667561630461,0,0.14285714285714285,0.6123291882176959,0
