feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.003777784663421492,0.0010807876582863462,0.002696997005135146,0.1157684630738523,1.6019418092953068,0.2892472762136751,2.476422213341314,0.44250339027770075,-0.7820512576083782,0.9040684126653891,0.332751948074838,-0.9587528453115324,0.8606855576541292,0.6162674650698603,0.1783932135728543,0.783183632734531,0.0,2.8593736964628613,1.5314210999425064,2.554934687470274,1.8404289366993771,0.5342754675584837,0.9557050792975823,0.1372198538551358,-0.13241529836350796,-0.325015106143705,0.6796185406963849,0.49687292082501655,0.6125970281658903,0.2
R,0.12,0.28,0.006274359952166755,0.0075847653975331004,-0.0013104054453663442,0.6986027944111777,1.7980040263306263,2.4217793875552944,0.7174976054620105,0.44035234078690516,0.9581768235564954,-0.4383129225868386,0.2797108016425564,0.7413553388580957,-0.4014310922330503,0.561377245508982,0.717814371257485,0.3537924151696607,0.0,1.685596621089412,2.4980630198742717,1.4723324292455306,0.357899406540066,0.8676165835905221,-0.36465343591088384,-0.08720075310563032,0.3876977166413103,-0.36903756937803434,0.5247726768684853,0.6029274783765802,0.3939232645819473,0.1111111111111111
