feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.10250916403765871,0.12033836812107933,-0.017829204083420612,0.9620758483033932,1.1046731372763157,4.102195407960243,0.2674966505540765,-0.05414293315008446,1.7908945210473006,-1.209473868041133,-0.07661356705874121,0.38147323477785455,-0.6965807622685205,0.47130738522954096,0.908682634730539,0.156936127744511,0.0,2.4806767190463352,4.211845516234372,1.1189616908385798,1.061218365810817,2.1648298558888226,-0.7978372654827002,0.01686060212784859,-0.17668943202568804,0.4832877816235976,0.6670215125304946,0.8327788866711022,0.3390552228875582,0.08888888888888889
R,0.12,0.28,0.04592909838655138,0.0400620111061348,0.0058670872804165875,0.28542914171656686,4.276423945587039,3.088792107687315,1.9484205395179552,1.7150633391691608,1.300079914400218,0.38126609972152103,-0.30827341183288204,1.034059054717905,0.3830169128903103,0.8433133732534931,0.7901696606786428,0.6284930139720559,0.0,2.904475060752479,2.3230411825520534,1.9271613172750073,0.9474314989187869,0.7181141619904172,0.19174526586164548,-0.11879119056099802,0.11619253463139234,0.0812377745444216,0.6841871811931691,0.6363717010423596,0.5518740297183411,0.1111111111111111
