feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0009734170971539643,0.00031578069292497715,0.0006576364042289873,0.25748502994011974,1.1685588061642305,0.3857156336673583,1.7984435858640344,0.18279268737205087,-0.588086933617924,0.510155036048139,-0.11085652605723152,-0.2771088219494743,0.4827172984364134,0.468063872255489,0.22754491017964074,0.6659181636726548,0.0,0.9496603067062419,1.5323772925084698,1.006549131976381,-0.029884969874951317,0.650022244241367,-0.45252606594867506,-0.1887113549517189,0.30605388961674274,-0.2971465823665084,0.4109115103127079,0.5378132623641606,0.4137502772233311,0.0
R,0.12,0.28,0.009919576834267297,0.009373801751424679,0.0005457750828426195,0.3932135728542914,3.5828136179001673,3.1468261005399656,1.3625254079183131,1.8250059306235062,1.5836963001840942,0.1552563724741776,0.15018411950573612,1.1628357794535569,0.1619182840345028,0.8213572854291417,0.8555389221556886,0.5643712574850299,0.0,2.7892273103455594,1.7980844154469986,1.9527675783826879,1.1620291672082625,0.5266718354865587,0.48961739434879725,-0.14659880248678409,0.34132061432643157,0.1190582814281441,0.6937680195165226,0.6036815258372145,0.6204036371701042,0.08888888888888889
