t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-0.0003368523539356508,-0.0010422791104464319,0.00036857440257513017,5.8558044666172446e-06,0.6643885770075665,0,0.0,0.6759346369284143,0
-0.14500000000000002,-0.00047421859461918336,-0.0012354545703593463,0.00028701738112097964,2.081970146174185e-05,0.6912374908469612,0,0.0,0.7007118756100359,0
-0.125,-0.000772504415732278,-0.0014579265156696897,-8.708231579486632e-05,2.3958940908092657e-05,0.7564071271662192,0,0.0,0.7816879031535029,0
-0.10500000000000002,-0.0011910057011472414,-0.0017762962170338732,-0.0006057151852606094,2.5028273277666865e-05,0.8271906272882597,0,0.0,0.8578638659463804,0
-0.08500000000000003,-0.0015248592666737,-0.0020804467067950215,-0.0009692718265523783,2.9819736418550537e-05,0.8689284842567733,0,0.0,0.8881307277768352,0
-0.06500000000000004,-0.0015944240450911343,-0.0021084992387738594,-0.0010803488514084091,2.455259177697849e-05,0.8767390773736881,0,0.0,0.892300381613919,0
-0.045000000000000054,-0.001245307997956642,-0.002040987685055653,-0.00044962831085763075,2.1658580989373346e-05,0.8215767634854771,0,0.0,0.8260309561245633,0
-0.025000000000000064,-0.0007295152979773543,-0.001887811154072965,0.0004287805581182563,3.5346206454608614e-05,0.7063705150109837,0,0.0,0.709132982857597,0
-0.005000000000000074,-0.0005464445104756356,-0.001863638412171079,0.0007707493912198079,3.410859827438692e-05,0.6560898218208445,0,0.0,0.1362062246610899,0
0.014999999999999916,1.5129725544685974e-05,-0.0013539929105544808,0.0013842523616438528,3.35121002313857e-05,0.514766902611667,0,0.0,0.47038554054835224,0
0.034999999999999906,0.0006527090971826908,-0.0006334855038655519,0.0019389036982309336,3.56384358609011e-05,0.35464974371491337,0,0.0,0.32467075575995274,0
0.054999999999999896,0.001216692838707936,-7.202868016506492e-05,0.0025054143575809367,1.6580327529001212e-06,0.23602636075176958,0,0.0,0.19170711588170167,0
0.07499999999999989,0.0013466892929475671,-0.0003037950703990238,0.002997173656294158,-6.328371162669885e-05,0.2177202831340005,0,0.14285714285714285,0.17872217573187074,0
0.0949999999999999,0.0016965567472029645,-0.00025272583056627166,0.0036458393249722007,-0.00013645659167895209,0.1725652916768367,0,0.14285714285714285,0.14899109693917784,0
0.11499999999999987,0.0021491754495309256,1.865067263122095e-05,0.00427970022643063,-0.0002625356090472352,0.1259458140102514,0,0.14285714285714285,0.5995618281915471,0
0.13499999999999984,0.0021564675828830214,-0.00014177682415675383,0.004454711989922797,-0.0003701168383277443,0.12936294849890165,0,0.2857142857142857,0.563932759280628,0
0.15499999999999986,0.0023033536698454987,-5.3165603118887714e-05,0.004659872942809885,-0.00047823418197039195,0.1037344398340249,0,0.2857142857142857,0.5084582381292084,0
0.17499999999999988,0.0023726704443779445,8.134102621751727e-05,0.004663999862538372,-0.0005517968428016045,0.08689284842567732,0,0.2857142857142857,0.05723353725539735,0
0.19499999999999984,0.0026256166088705437,0.0004463120531929118,0.004804921164548176,-0.0006007250603231156,0.062484744935318526,0,0.14285714285714285,0.038055164768992164,0
0.2149999999999998,0.0028352965602543726,0.0008843978680346122,0.004786195252474133,-0.0005995982633249822,0.042958262143031486,1,0.14285714285714285,0.405467979615876,0
0.23499999999999982,0.0031160487628856576,0.0013714390469741732,0.004860658478797142,-0.0005452719621909656,0.02294361728093727,1,0.14285714285714285,0.373502301985785,0
0.25499999999999984,0.0030665541167947358,0.001203060027752875,0.004930048205836596,-0.00045689536864585524,0.020014644862094214,1,0.2857142857142857,0.4473818009587931,0
0.2749999999999998,0.002563486779252625,0.0005169353109416696,0.00461003824756358,-0.0003133622309115944,0.03392726385159873,1,0.2857142857142857,0.625321953672906,0
0.29499999999999976,0.0020046028096062673,-0.00032619218011829864,0.004335397799330834,-0.00020265516569244486,0.06931901391261899,0,0.14285714285714285,0.8322540781723659,0
0.3149999999999998,0.0011131390066264767,-0.0017161672964852658,0.003942445309738219,-6.915602168630458e-05,0.22479863314620455,0,0.2857142857142857,0.37774041920700263,0
0.3349999999999998,0.0006336482819429672,-0.0024928790780787084,0.003760175641964643,-1.1257702618188184e-06,0.35684647302904565,0,0.2857142857142857,0.8976807151048996,0
0.3549999999999998,-0.00010780730875143706,-0.0031731761049062363,0.0029575614874033625,4.6548169605962123e-05,0.5623627044178667,0,0.2857142857142857,0.9179572348435108,0
0.3749999999999997,-0.00042097807802977255,-0.0031663249429782756,0.0023243687869187305,9.443484471196324e-05,0.6597510373443983,0,0.2857142857142857,0.47772332758400216,0
0.39499999999999974,-0.0005491253920768501,-0.0026347374471819675,0.0015364866630282676,0.0001132089045011699,0.6997803270685867,0,0.14285714285714285,0.12414053112628765,0
0.41499999999999976,-0.0003829885550106924,-0.0020694220617859067,0.001303444951764522,0.00010246094405066894,0.6526726873321943,0,0.0,0.6664114071448892,0
0.43499999999999966,5.091008916492606e-05,-0.0014751404869509544,0.0015769606652808064,0.00011988903269039095,0.5389309250671223,0,0.0,0.061291803170259784,0
0.4549999999999997,0.0003952913532253671,-0.0010050741162346494,0.0017956568226853834,9.742278996619165e-05,0.4366609714425189,0,0.0,0.37023235485171774,0
0.4749999999999997,0.0010157469031136098,-0.00042971399043409235,0.002461207796661312,7.7319315851155e-05,0.25652916768367096,0,0.0,0.2314696345002438,0
0.4949999999999997,0.001037730461530066,-0.0006341639748891656,0.0027096248979492977,8.377193870871371e-05,0.2518916280205028,0,0.0,0.2567163468224596,0
0.5149999999999997,0.001104031779253345,-0.000546739557816919,0.002754803116323609,6.973726106148772e-05,0.22479863314620455,0,0.0,0.26833072473792074,0
0.5349999999999996,0.0007533254153859996,-0.0007788263633711298,0.002285477194143129,4.677663283355666e-05,0.3019282401757383,0,0.0,0.3637831893456499,0
0.5549999999999996,0.0004273422012682836,-0.0011877695062150462,0.0020424539087516135,1.5739483792612165e-05,0.3797900903099829,0,0.0,0.44620544848912214,0
0.5749999999999996,-9.335694752464039e-05,-0.0016934865437589685,0.001506772648709688,-2.846606547559662e-05,0.5196485233097389,0,0.0,0.6094654513848672,0
0.5949999999999995,-0.00097233555054842,-0.002616288455169498,0.0006716173540726579,-7.197636953399881e-05,0.7175982426165487,0,0.0,0.8321143389835024,0
0.6149999999999995,-0.0012531038276833966,-0.002913480644765691,0.00040727298939889785,-6.441515289629019e-05,0.7698315840859166,0,0.0,0.8732751268115391,0
0.6349999999999996,-0.001524820165189554,-0.003140744564808703,9.110423442959493e-05,-6.583079822911505e-05,0.8215767634854771,0,0.0,0.9053015719083755,0
0.6549999999999996,-0.0021771556638608704,-0.003688769442304343,-0.0006655418854173978,-8.629374941127462e-05,0.9084696119111545,0,0.0,0.9541743229530562,0
0.6749999999999996,-0.002094241105907255,-0.0034366346638180735,-0.0007518475479964361,-7.627036918618515e-05,0.9223822309006591,0,0.0,0.954028405278762,0
0.6949999999999995,-0.0017855263802556839,-0.0030637951116081483,-0.0005072576489032192,-6.94121423239617e-05,0.9118867463998047,0,0.0,0.9519610167515036,0
0.7149999999999995,-0.0014082909434353467,-0.0026577438897128942,-0.00015883799715779904,-5.132507296752521e-05,0.8926043446424213,0,0.0,0.9249557807516384,0
