t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,0.00011142459672709522,-0.00026923432606228777,0.0004920835195164783,2.1062622638179756e-05,0.4210397852086893,0,0.0,0.5270696828195423,0
-0.14500000000000002,7.762049926049694e-05,-0.0003765786405074122,0.0005318196390284061,1.7800991440099125e-05,0.45618745423480594,0,0.0,0.5506914217227276,0
-0.125,-0.000101396827643535,-0.0006268140951424326,0.00042402043985536263,8.352322122451374e-06,0.5877471320478399,0,0.0,0.6745472531926527,0
-0.10500000000000002,-0.0001621740105837288,-0.000720228484967066,0.00039588046379960835,-5.598302452489556e-06,0.6084940200146448,0,0.0,0.6640171875918714,0
-0.08500000000000003,-0.00019325171843760877,-0.0008019165489514549,0.0004154131120762374,-2.2790383824200322e-05,0.6075176958750305,0,0.0,0.6407510453547953,0
-0.06500000000000004,-0.00012716748896834454,-0.0007951361216483742,0.0005408011437116852,-4.332884577715328e-05,0.550402733707591,0,0.0,0.6056138262028381,0
-0.045000000000000054,-0.00017755282466574854,-0.0009024682742921682,0.0005473626249606711,-5.812577022552102e-05,0.572858188918721,0,0.0,0.588410439409061,0
-0.025000000000000064,-0.00038511265239098987,-0.001101077785412321,0.0003308524806303412,-6.517724685070122e-05,0.6931901391261899,0,0.0,0.689429747474603,0
-0.005000000000000074,-0.0005851144972546674,-0.0012791281843058987,0.00010889918979656397,-6.38728081572508e-05,0.7900903099829143,0,0.0,0.8183856071977279,0
0.014999999999999916,-0.0006917921961985114,-0.0013862356965722953,2.651304175272425e-06,-7.285810972291501e-05,0.8318281669514279,0,0.0,0.28622734639444586,0
0.034999999999999906,-0.0008442336286682455,-0.001460903374866504,-0.0002275638824699869,-0.00016869451024529789,0.8391505979985355,0,0.0,0.8576794802357458,0
0.054999999999999896,-0.001384405737801254,-0.002070476017231533,-0.0006983354583709751,-0.00032270819744910074,0.9165242860629729,0,0.0,0.9344557514544094,0
0.07499999999999989,-0.0021736144001533023,-0.0031253418099674215,-0.0012218869903391832,-0.000525067598613142,0.9655845740785941,0,0.0,0.9721122627213676,0
0.0949999999999999,-0.0035129659958760577,-0.004962383002148614,-0.002063548989603502,-0.0009457513594020247,0.9855992189406884,0,0.0,0.9852985211629994,0
0.11499999999999987,-0.004708313017262611,-0.006819201058360143,-0.0025974249761650794,-0.0015741008578957615,0.9812057603124237,0,0.0,0.6525271358087572,0
0.13499999999999984,-0.006068416011599043,-0.008909035076486577,-0.0032277969467115098,-0.0022921986460456905,0.9770563827190627,0,0.0,0.509043641831715,0
0.15499999999999986,-0.007842660484256445,-0.011445094749595753,-0.004240226218917138,-0.003113437319033538,0.9829143275567488,0,0.0,0.4719695570218308,0
0.17499999999999988,-0.00941041038052019,-0.013730357080020232,-0.005090463681020147,-0.0035903104804795574,0.988772272394435,0,0.0,0.44819527004524556,0
0.19499999999999984,-0.011200045715602874,-0.01605602191503244,-0.006344069516173309,-0.004031400452686023,0.9941420551623139,0,0.0,0.5496232092339173,0
0.2149999999999998,-0.012988066201321794,-0.01862996801050746,-0.00734616439213613,-0.004522297009624332,0.9973151086160605,0,0.0,0.09185214772989869,0
0.23499999999999982,-0.01368225755914155,-0.019891893951792396,-0.007472621166490706,-0.0047458099841935315,0.997071027581157,0,0.0,0.0614557164683901,0
0.25499999999999984,-0.0135528100400172,-0.019985999514712194,-0.007119620565322204,-0.00467335157749185,0.9968269465462534,0,0.0,0.06142632286430057,0
0.2749999999999998,-0.01311346801074651,-0.019461088986125814,-0.006765847035367202,-0.004363278179612631,0.9973151086160605,0,0.0,0.0684469241127231,0
0.29499999999999976,-0.01260065505848476,-0.01903953358848616,-0.006161776528483358,-0.003867602544435748,0.9980473517207713,0,0.14285714285714285,0.09073169578515705,0
0.3149999999999998,-0.011478495125659263,-0.017782651700681516,-0.0051743385506370105,-0.0033258913706315477,0.9987795948254821,0,0.0,0.10258983920766662,0
0.3349999999999998,-0.010308900086559622,-0.016146808956298712,-0.004470991216820531,-0.002980237191628009,0.9978032706858677,0,0.0,0.007680472954304499,0
0.3549999999999998,-0.00879325365088056,-0.014183268812937917,-0.0034032384888232035,-0.0025921322312715913,0.995850622406639,0,0.0,0.7275142723212678,0
0.3749999999999997,-0.007102164882782143,-0.0117781102242265,-0.0024262195413377865,-0.002046648799493493,0.988772272394435,0,0.0,0.9804505488211827,0
0.39499999999999974,-0.00631625842268279,-0.01050673071533505,-0.002125786130030529,-0.0017479301038981153,0.9851110568708812,0,0.0,0.9882101980818467,0
0.41499999999999976,-0.00574177453928131,-0.00952073560426595,-0.001962813474296671,-0.0014668208828116926,0.9809616792775201,0,0.0,0.9959971788726115,0
0.43499999999999966,-0.0051927619884200435,-0.008489229175621841,-0.001896294801218246,-0.0011964082612046785,0.9785208689284842,0,0.0,0.9985521568507149,0
0.4549999999999997,-0.004331915611952776,-0.006712550968525504,-0.0019512802553800484,-0.0010505850016818761,0.9592384671711008,0,0.0,0.9991172068241295,0
0.4749999999999997,-0.003326785199581732,-0.004656455188654196,-0.001997115210509268,-0.0008173088053269048,0.9055406394923114,0,0.0,0.4122174813784241,0
0.4949999999999997,-0.001983108684116076,-0.0026834594947471673,-0.0012827578734849851,-0.0006559728640466478,0.764217720283134,0,0.0,0.20587003776048746,0
0.5149999999999997,-0.0007905878161894431,-0.002030005802876085,0.00044883017049719904,-0.000495040438542923,0.5723700268489138,0,0.0,0.11974351862453556,0
0.5349999999999996,0.0003127910650814877,-0.001774156128107688,0.0023997382582706633,-0.0003223126983659561,0.35464974371491337,0,0.0,0.5295672118287686,0
0.5549999999999996,0.0013630074411434686,-0.001549969402114493,0.00427598428440143,-0.00015087960466522913,0.1645106175250183,0,0.14285714285714285,0.8836759740326013,0
0.5749999999999996,0.0021436324257135325,-0.0014610981323993485,0.0057483629838264135,-3.944083646380422e-05,0.06639004149377593,0,0.14285714285714285,0.9200020776290168,0
0.5949999999999995,0.0026835878675151243,-0.0012404875382092395,0.006607663273239488,4.534280622297576e-05,0.023675860385648034,1,0.14285714285714285,0.9972578314994391,0
0.6149999999999995,0.00287394431281589,-0.0009418317781885485,0.006689720403820329,0.00013244951220191525,0.01195997071027581,1,0.14285714285714285,0.9930842727621307,0
0.6349999999999996,0.0026001398028851048,-0.0005652881340176253,0.005765567739787834,0.00018203239762505785,0.010739565535757872,1,0.14285714285714285,0.9786593760365041,0
0.6549999999999996,0.001638632861755266,-0.0005944356231156933,0.003871701346626225,0.00016255162723788097,0.057359043202343175,0,0.14285714285714285,0.9729092886128154,0
0.6749999999999996,0.0010515596526060205,-0.000590449812526991,0.002693569117739032,0.00015988928342423628,0.12716621918476934,0,0.14285714285714285,0.9698120411909271,0
0.6949999999999995,0.0006460617810287944,-0.0004860576162787349,0.0017781811783363238,0.00010053898018622558,0.20087869172565292,0,0.14285714285714285,0.9627626763366356,0
0.7149999999999995,0.00032441667289314746,-0.00041559668555347777,0.0010644300313397727,7.345164799507108e-05,0.31950207468879666,0,0.14285714285714285,0.5470626508724736,0
