t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.4949999999999997,-0.0005723613547276527,-0.0008796309773674511,-0.0002650917320878543,8.840764842544814e-07,0.9885281913595314,0,0.14285714285714285,0.9997638259450351,0
0.5149999999999997,-0.0003125877465142586,-0.0006840192828237546,5.884378979523734e-05,1.2216755981086997e-05,0.8923602636075177,0,0.0,0.1956126331079001,0
0.5349999999999996,-9.677158649451552e-05,-0.00034226045634981194,0.00014871728336078086,5.965371597724721e-06,0.6624359287283378,0,0.0,0.6234524816928273,0
0.5549999999999996,0.00015229403381631227,-0.00016412657591109478,0.00046871464354371936,-1.3439729560663676e-05,0.27556748840615086,0,0.14285714285714285,0.7885451495830277,0
0.5749999999999996,3.525442923383728e-05,-0.00037995885462195964,0.00045046771308963424,-1.581352035758222e-05,0.42933854039541125,0,0.2857142857142857,0.014667626472416187,0
0.5949999999999995,0.00032352639675658525,-4.056046766264887e-05,0.0006876132611758194,-3.234522241032351e-06,0.11081278984622894,0,0.2857142857142857,0.07082347064357031,0
0.6149999999999995,0.0005198826266573725,0.0002415057076620187,0.0007982595456527263,-5.891615037787512e-06,0.027092994874298268,1,0.14285714285714285,0.5203107280497941,0
0.6349999999999996,0.00030617300105222387,1.4927080933528137e-05,0.0005974189211709197,1.4059381512791784e-05,0.13326824505735904,0,0.14285714285714285,0.5498917050767628,0
0.6549999999999996,0.0005687080471629387,0.00028289362491030123,0.0008545224694155762,-2.095666482478916e-05,0.014156700024408104,1,0.2857142857142857,0.8714534567669288,0
0.6749999999999996,0.0003819946159454688,-6.018460936978989e-05,0.0008241738412607275,-4.961115434838447e-05,0.056870881132536,0,0.14285714285714285,0.7567392879777926,0
0.6949999999999995,0.0003504365435992466,-1.6668631515142924e-05,0.0007175417187136361,-2.7497846081032212e-05,0.09079814498413473,0,0.2857142857142857,0.7735665558211415,0
0.7149999999999995,0.0007705561927825046,0.00021731937678603846,0.0013237930087789708,-1.9410497540256013e-05,0.002684891383939468,1,0.5714285714285714,0.8482380995884605,0
