t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-0.0013530981490558266,-0.0020780361509851065,-0.0006281601471265465,-5.232577888335634e-06,0.96802538442763,0,0.0,0.6081397182378107,0
-0.14500000000000002,-0.001873749598555848,-0.0026967271219927856,-0.0010507720751189104,-6.59433816546868e-06,0.9824261654869416,0,0.0,0.7552093635687966,0
-0.125,-0.002085846677255311,-0.002999702977453483,-0.001171990377057139,-8.901001851509058e-06,0.9797412741030022,0,0.0,0.9714352424753646,0
-0.10500000000000002,-0.002314300031542626,-0.0033071011435707263,-0.0013214989195145263,2.4397713971705576e-05,0.9799853551379057,0,0.0,0.9747689775414996,0
-0.08500000000000003,-0.002430292671806715,-0.003418505973972462,-0.0014420793696409675,4.4515735365216125e-05,0.9746155723700268,0,0.0,0.9750124637646459,0
-0.06500000000000004,-0.0021509920062032185,-0.0031301991030859098,-0.0011717849093205274,6.54974561639976e-05,0.9614351964852331,0,0.0,0.9544642657976079,0
-0.045000000000000054,-0.0019218958416671904,-0.002855797523869626,-0.0009879941594647548,8.869049985869376e-05,0.9482548206004393,0,0.0,0.9379669701434267,0
-0.025000000000000064,-0.0014433156294292393,-0.0024194548253256695,-0.0004671764335328092,9.755733491363438e-05,0.8940688308518429,0,0.0,0.8758015741037127,0
-0.005000000000000074,-0.0008470080963415338,-0.0020064233649271465,0.0003124071722440789,9.665264081406937e-05,0.7839882841103246,0,0.0,0.7668503981913009,0
0.014999999999999916,-0.00021205702059807235,-0.0015583725909512846,0.0011342585497551398,0.00013136500367503162,0.6053209665608982,0,0.09090909090909091,0.6112498753291562,0
0.034999999999999906,-0.0001228004770103341,-0.0016647734737292677,0.0014191725197085993,5.630742288056543e-05,0.5528435440566268,0,0.09090909090909091,0.53544123093406,0
0.054999999999999896,-0.00017869225552494104,-0.0017017184167036079,0.0013443339056537257,-9.98048885970769e-05,0.5225774957285819,0,0.09090909090909091,0.5121666227405917,0
0.07499999999999989,-0.00041567130403961645,-0.0021230335594335853,0.0012916909513543526,-0.00030304055516793406,0.5262387112521357,0,0.0,0.5148175244112823,0
0.0949999999999999,-0.00023511550374095464,-0.002415716744939413,0.001945485737457504,-0.00042266979177195147,0.4515499145716378,0,0.09090909090909091,0.4984167077467131,0
0.11499999999999987,-0.00014109350007319052,-0.0025724075416245435,0.0022902205414781626,-0.0005477092042987854,0.4041981938003417,0,0.09090909090909091,0.9096123210987728,0
0.13499999999999984,-0.00020742622508086855,-0.002618661181744335,0.0022038087315825977,-0.0005861393866163912,0.41347327312667803,0,0.09090909090909091,0.9358867600738074,0
0.15499999999999986,-0.00044429082390513267,-0.0028212196312447898,0.0019326379834345246,-0.0006498227539779936,0.45423480595557725,0,0.09090909090909091,0.9461305901569861,0
0.17499999999999988,-0.00041954415235201115,-0.0026661148470905347,0.0018270265423865123,-0.0007121810946067203,0.4347083231632902,0,0.09090909090909091,0.9492545453529716,0
0.19499999999999984,-5.717240834041142e-05,-0.0022454556978949,0.0021311108812140773,-0.000670120710372293,0.36905052477422506,0,0.09090909090909091,0.6415268744888302,0
0.2149999999999998,0.00031223646481867614,-0.001694861569390554,0.0023193344990279064,-0.0005950422448303978,0.29997559189650963,0,0.09090909090909091,0.5781183860296781,0
0.23499999999999982,0.0006008518497128963,-0.0012137217222811915,0.002415425421706984,-0.0004810136324235487,0.2499389797412741,0,0.09090909090909091,0.5399244675908859,0
0.25499999999999984,0.00022163883778524555,-0.0012966438895109956,0.0017399215650814868,-0.00043833804201741497,0.3478154747376129,0,0.09090909090909091,0.560079942382403,0
0.2749999999999998,-0.0002112519514190875,-0.0016522188156444368,0.0012297149128062616,-0.00037922349174359006,0.46863558701488894,0,0.09090909090909091,0.6246461978801608,0
0.29499999999999976,-0.00012961394943072598,-0.001630187497262367,0.001370959598400915,-0.00037190540416490967,0.4408103490358799,0,0.0,0.4629248954814453,0
0.3149999999999998,0.00012555284901741008,-0.001633056265145157,0.0018841619631799773,-0.00034383081091694074,0.370270929948743,0,0.09090909090909091,0.7858999116780307,0
0.3349999999999998,0.0001194871154367914,-0.0016829129431398591,0.0019218871740134418,-0.00034300543878745506,0.37466438857700757,0,0.18181818181818182,0.8207708683811707,0
0.3549999999999998,1.6766287727084395e-05,-0.0018524873650804542,0.0018860199405346231,-0.00034020307446023216,0.40346595069563096,0,0.18181818181818182,0.9865717266496218,0
0.3749999999999997,0.00017110964079674972,-0.001707672374201151,0.0020498916557946507,-0.0003089155251197711,0.3634366609714425,0,0.18181818181818182,0.9821397736921658,0
0.39499999999999974,0.0002101887060719168,-0.0015733017002166443,0.0019936791123604776,-0.00024633350506302135,0.3668537954600927,0,0.18181818181818182,0.9798458648076295,0
0.41499999999999976,0.0008060767430251053,-0.0007293162836657057,0.002341469769715916,-0.00020606520834550647,0.22723944349524042,0,0.18181818181818182,0.617977255602138,0
0.43499999999999966,0.001395155717032489,-3.526758251225725e-05,0.002825579016577235,-0.00014454721307391338,0.1276543812545765,0,0.18181818181818182,0.006354761657689508,0
