t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,0.0010383348240473613,0.00031836124778512084,0.0017583084003096017,-1.7086919512743195e-05,0.08176714669270198,0,0.09090909090909091,0.1099409075020257,0
-0.14500000000000002,0.0014950838665671639,0.0007025052119003598,0.002287662521233968,-1.0189833500673981e-05,0.04783988284110324,1,0.09090909090909091,0.06092740299932412,0
-0.125,0.0016025110648089898,0.0007071892035741017,0.002497832926043878,1.5200679552238842e-05,0.06687820356358311,0,0.09090909090909091,0.0779772873097856,0
-0.10500000000000002,0.0018216497577734187,0.0008296221600106784,0.002813677355536159,7.537649936589567e-06,0.058823529411764705,0,0.09090909090909091,0.06767599750480557,0
-0.08500000000000003,0.001914171204673,0.000897926012743473,0.002930416396602527,6.603561847906189e-06,0.06346106907493287,0,0.0,0.0635450491517895,0
-0.06500000000000004,0.0017069436505565234,0.0006455375326904313,0.0027683497684226153,2.9907477710387764e-05,0.09299487429826703,0,0.0,0.08635875397742089,0
-0.045000000000000054,0.0015613862103095657,0.0005335456793637331,0.0025892267412553982,3.268334436403623e-05,0.11227727605565048,0,0.0,0.09708127950797421,0
-0.025000000000000064,0.001199142752005787,5.9720334976998265e-05,0.0023385651690345753,3.1427260809898454e-05,0.17598242616548695,0,0.0,0.1568908606738007,0
-0.005000000000000074,0.0007206245217796087,-0.0006485578488950085,0.0020898068924542256,5.199128870494348e-05,0.2948498901635343,0,0.0,0.2853932978477989,0
0.014999999999999916,0.00023294700058523697,-0.001330114686171625,0.001796008687342099,3.788855490990749e-05,0.44813278008298757,0,0.09090909090909091,0.4368609202721645,0
0.034999999999999906,0.00032346571951486126,-0.0014200256045875134,0.002066957043617236,8.392152688306577e-05,0.4332438369538687,0,0.09090909090909091,0.8589039201137036,0
0.054999999999999896,0.0004227054359903266,-0.001282778852202675,0.0021281897241833283,0.0002173340478267809,0.4366609714425189,0,0.09090909090909091,0.45067634525901923,0
0.07499999999999989,0.0007730665046506629,-0.001163107887486582,0.002709240896787908,0.00038370207476308047,0.3956553575787161,0,0.09090909090909091,0.815790967237559,0
0.0949999999999999,0.000708281082668583,-0.001626687569095039,0.0030432497344322048,0.00048333085513909026,0.4403221869660727,0,0.09090909090909091,0.8375744404192739,0
0.11499999999999987,0.0006476033904342025,-0.0018334659421787415,0.0031286727230471463,0.0005853580431509361,0.47571393702709297,0,0.09090909090909091,0.4022777210629158,0
0.13499999999999984,0.0007927469927719252,-0.0015630425607984202,0.0031485365463422704,0.0006126900048750073,0.4574078594093239,0,0.0,0.31839722193130254,0
0.15499999999999986,0.0010188413457035963,-0.0012024903873892319,0.0032401730787964245,0.0006526002895948133,0.4166463265804247,0,0.09090909090909091,0.2564453268797247,0
0.17499999999999988,0.0010179831647076387,-0.001023500111316183,0.0030594664407314603,0.0006900400874627172,0.42323651452282157,0,0.09090909090909091,0.69154391218053,0
0.19499999999999984,0.0006932751501155045,-0.0012936091109950754,0.002680159411226084,0.00064370869503847,0.484012692213815,0,0.09090909090909091,0.7272080791998409,0
0.2149999999999998,0.0003254187711218504,-0.0014944366402827767,0.0021452741825264774,0.0005440714801016748,0.5496704906028802,0,0.18181818181818182,0.3149334807584935,0
0.23499999999999982,-9.989271933726488e-05,-0.0017244579543801684,0.0015246725157056385,0.0004180694555167121,0.6331462045399072,0,0.09090909090909091,0.4053778824635349,0
0.25499999999999984,0.00012476335033617637,-0.0013321396807879733,0.0015816663814603258,0.00033833341124455573,0.5635831095923847,0,0.0,0.40350522977522973,0
0.2749999999999998,0.00046883089332125166,-0.0010172601780466632,0.0019549219646891663,0.0002709801500350539,0.45423480595557725,0,0.0,0.33593330975536023,0
0.29499999999999976,0.00032400596648773125,-0.001264862216166546,0.0019128741491420086,0.0002551969232449935,0.4913351232609226,0,0.0,0.5045202261537204,0
0.3149999999999998,2.2793836662914968e-05,-0.0017533695568814006,0.0017989572302072308,0.00021776924221198886,0.5662680009763241,0,0.09090909090909091,0.6296059709432053,0
0.3349999999999998,-3.244669120003421e-05,-0.001810379310824748,0.0017454859284246795,0.0002063019453481138,0.5752989992677568,0,0.0,0.6972995525118638,0
0.3549999999999998,7.152525753226146e-05,-0.0017284623882991347,0.0018715129033636574,0.00019619054077992532,0.5452770319746155,0,0.09090909090909091,0.19529006646532326,0
0.3749999999999997,-2.96883733544349e-05,-0.0018270295739881803,0.0017676528272793104,0.000176844025037934,0.5721259458140102,0,0.09090909090909091,0.025029940352875698,0
0.39499999999999974,4.3977941248892876e-05,-0.0017103307186409277,0.0017982866011387133,0.00012474452970103616,0.5342933854039541,0,0.18181818181818182,0.16905516475297178,0
0.41499999999999976,-0.0003712623747221741,-0.0019827358785043103,0.001240211129059962,9.982943532633815e-05,0.6499877959482548,0,0.09090909090909091,0.7798685437334945,0
0.43499999999999966,-0.0008257655022828208,-0.002409194872673259,0.0007576638681076173,2.5460336861120057e-05,0.7383451305833537,0,0.09090909090909091,0.9916617657241762,0
0.4549999999999997,-0.0008987113675093893,-0.002517814682316289,0.0007203919472975106,-3.96436450857865e-05,0.7324871857456675,0,0.09090909090909091,0.9907760302067237,0
0.4749999999999997,-0.0004989362564528591,-0.0021906476389825396,0.0011927751260768214,-8.010787991222904e-05,0.6180131803758848,0,0.09090909090909091,0.7642508884034118,0
0.4949999999999997,-0.0002995057236236882,-0.00199568050697542,0.0013966690597280438,-0.00014826960472144452,0.5342933854039541,0,0.09090909090909091,0.5753671016661565,0
0.5149999999999997,-0.00034707795283178325,-0.0019694847508325087,0.001275328845168942,-0.00024156984898748707,0.5208689284842568,0,0.09090909090909091,0.4421665143302165,0
0.5349999999999996,-0.00010024708097596769,-0.001738604745442234,0.0015381105834902987,-0.0002778705102411813,0.4412985111056871,0,0.09090909090909091,0.0003528126742413074,1
0.5549999999999996,-0.0001350011535556378,-0.0017855125559499178,0.001515510248838642,-0.00032313072878539453,0.4371491335123261,0,0.0,0.04060761983900153,0
0.5749999999999996,-6.873678956613773e-05,-0.0017606908604535965,0.001623217281321321,-0.00036194827822008826,0.41127654381254575,0,0.09090909090909091,0.04134557642067432,0
0.5949999999999995,-2.6146233641111758e-05,-0.0018118595367272255,0.001759567069445002,-0.00036359458713411657,0.3983402489626556,0,0.09090909090909091,0.05359274351477675,0
0.6149999999999995,-0.00017663258094339923,-0.001894501949762733,0.0015412367878759345,-0.00037067023924698765,0.44373932145472295,0,0.0,0.09687799337603406,0
0.6349999999999996,-0.0007974346486152828,-0.0025080437714198236,0.0009131744741892582,-0.0003730072846319487,0.596534049304369,0,0.0,0.16416832340840493,0
