t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,0.00017193846305658915,-2.7211131455589436e-05,0.00037108805756876773,-1.217939956590331e-05,0.32267512814254334,0,0.0,0.2993095210657098,0
-0.14500000000000002,0.0002483216907554718,2.18027693641427e-05,0.00047484061214680083,-1.0563744241566404e-05,0.2892360263607518,0,0.0,0.2439544217601307,0
-0.125,0.0004042180875036575,9.846117012502555e-05,0.0007099750048822895,-7.763702138584496e-06,0.22309006590187944,0,0.0,0.1741960613682661,0
-0.10500000000000002,0.0004793585522950417,7.936398967416499e-05,0.0008793531149159184,-3.8054294551229314e-06,0.20185501586526727,0,0.0,0.16775772106021514,0
-0.08500000000000003,0.0004984663504927468,-3.4118980043766275e-06,0.0010003445989898703,-4.763541170080892e-06,0.2130827434708323,0,0.0,0.15804165878418663,0
-0.06500000000000004,0.000315708223592268,-0.00032929460305710864,0.0009607110502416447,-9.202203845651922e-06,0.3019282401757383,0,0.0,0.23831114454869057,0
-0.045000000000000054,0.00025061574740703534,-0.0004919584319268407,0.0009931899267409112,-2.728112150822393e-07,0.3458628264583842,0,0.0,0.33195463324886004,0
-0.025000000000000064,0.0003569341132686686,-0.0004221823080036727,0.00113605053454101,-3.5288468646505754e-07,0.28996826946546256,0,0.2857142857142857,0.25730953091206976,0
-0.005000000000000074,0.0003885578040765685,-0.00040054358744092317,0.0011776591955940602,-6.959998942677495e-06,0.26946546253356113,0,0.14285714285714285,0.7916016293929944,0
0.014999999999999916,0.00036845450866058045,-0.0003838254967546444,0.0011207345140758053,-5.883297312177166e-06,0.28752745911642663,0,0.14285714285714285,0.28234878003084524,0
0.034999999999999906,0.0004571647368920967,-0.00018159589711739757,0.0010959253709015909,7.886687304464657e-05,0.2946058091286307,0,0.0,0.2992556450482473,0
0.054999999999999896,0.0008599277677307948,0.00018238600282921992,0.0015374695326323697,0.0001992531094659682,0.20039052965584575,0,0.14285714285714285,0.22662992382832606,0
0.07499999999999989,0.0014636953252854332,0.0005388217168409045,0.002388568933729962,0.0003631680755981543,0.12863070539419086,0,0.0,0.16144558533802414,0
0.0949999999999999,0.002715334674216467,0.0012441853237308664,0.0041864840247020675,0.0007315683710719934,0.050524774225042715,0,0.14285714285714285,0.07087450329122728,0
0.11499999999999987,0.004077135746413863,0.001910752239719869,0.006243519253107857,0.0012584383487209958,0.03368318281669514,1,0.14285714285714285,0.04909136751256652,0
0.13499999999999984,0.005517706662824358,0.0026264621398320183,0.008408951185816697,0.0018646997200298006,0.024164022455455212,1,0.14285714285714285,0.4303312959581341,0
0.15499999999999986,0.007540218822670405,0.004013717521231825,0.011066720124108986,0.002559891542238302,0.012448132780082987,1,0.2857142857142857,0.35433467644969,0
0.17499999999999988,0.009200068699709883,0.005061995626621551,0.013338141772798214,0.002971804025215955,0.008298755186721992,1,0.2857142857142857,0.8602790230374422,0
0.19499999999999984,0.011189232412001263,0.006567091976694523,0.015811372847308006,0.0033399451550717024,0.003417134488650232,1,0.2857142857142857,0.7767023530561192,0
0.2149999999999998,0.013389551091989348,0.008017299115878514,0.018761803068100182,0.003781558985197792,0.002196729314132292,1,0.2857142857142857,0.7596301956603501,0
0.23499999999999982,0.014485144537098775,0.00858591536548661,0.02038437370871094,0.0039036630920759687,0.000976324139614352,1,0.2857142857142857,0.8337028780238533,0
0.25499999999999984,0.014670619978961482,0.008529998949525924,0.02081124100839704,0.003795775029573101,0.000976324139614352,1,0.2857142857142857,0.8722440478237146,0
0.2749999999999998,0.014364985238534989,0.008282050001798876,0.0204479204752711,0.003509218553702701,0.000976324139614352,1,0.2857142857142857,0.8370449704317,0
0.29499999999999976,0.013968207976470998,0.007766585890126602,0.02016983006281539,0.0031071786457063794,0.000732243104710764,1,0.42857142857142855,0.7940337712973313,0
0.3149999999999998,0.012823778315872308,0.006663831980069541,0.018983724651675075,0.0026622195588027553,0.000732243104710764,1,0.42857142857142855,0.9929825681375072,0
0.3349999999999998,0.011744993470551562,0.005958102284180415,0.017531884656922708,0.002350744886647983,0.000732243104710764,1,0.5714285714285714,0.9899155249908843,0
0.3549999999999998,0.010187526737998349,0.004837587963107489,0.015537465512889209,0.0020381655087278847,0.000732243104710764,1,0.5714285714285714,0.9999494923469296,0
0.3749999999999997,0.00825699832911764,0.0036228060165522007,0.012891190641683078,0.0015776827848775928,0.001952648279228704,1,0.5714285714285714,0.7892687722055358,0
0.39499999999999974,0.007262776174741961,0.003133563150535895,0.011391989198948026,0.0014247081584526863,0.002196729314132292,1,0.42857142857142855,0.656259352616835,0
0.41499999999999976,0.006531185939024519,0.0029587397670164496,0.010103632111032587,0.0011990389408835117,0.002684891383939468,1,0.14285714285714285,0.057192150274056705,0
0.43499999999999966,0.005784452160536296,0.002752114033118845,0.008816790287953747,0.0009942212474978473,0.005125701732975348,1,0.14285714285714285,0.04501766541374489,0
0.4549999999999997,0.004785939029223307,0.0027713331826429302,0.006800544875803684,0.0008531994578627591,0.01464486209421528,1,0.42857142857142855,0.373024142377304,0
0.4749999999999997,0.0037301066785703605,0.0027260594885953615,0.004734153868545359,0.0006756900539450014,0.04979253112033195,1,0.42857142857142855,0.9566096121220293,0
0.4949999999999997,0.00225934802747899,0.0013795128414722567,0.0031391832134857233,0.0005771158268361938,0.17939956065413717,0,0.42857142857142855,0.7213281423111826,0
0.5149999999999997,0.0009167593501224011,-0.0007219046559267039,0.002555423356171506,0.000478604634500254,0.3963876006834269,0,0.2857142857142857,0.9169473339775598,0
0.5349999999999996,-0.00038601784665834337,-0.0029577308177295906,0.0021856951244129037,0.0003816281680002536,0.6778130339272639,0,0.2857142857142857,0.5206530158316739,0
0.5549999999999996,-0.0014773651605447004,-0.004865217644329324,0.0019104873232399238,0.0002961048297083554,0.8613619721747621,0,0.14285714285714285,0.14538437443392682,0
0.5749999999999996,-0.002334316884391673,-0.006328681960444906,0.0016600481916615598,0.0003003177961319177,0.9521601171588967,0,0.14285714285714285,0.14558974855488274,0
0.5949999999999995,-0.0029231063493965997,-0.007331698502248518,0.0014854858034553191,0.00027479660781127484,0.9853551379057848,0,0.14285714285714285,0.0014020261391117592,1
0.6149999999999995,-0.002993741435413188,-0.007241164680368829,0.0012536818095424522,0.0002760558200730301,0.9877959482548206,0,0.14285714285714285,0.0019284531693417118,1
0.6349999999999996,-0.0027640250869175693,-0.006351398137910607,0.0008233479640754682,0.0002632938523675898,0.9865755430803027,0,0.0,1.3752959392533118e-05,1
