t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,0.00016383166051041283,-0.00042702304970337364,0.0007546863707241992,-4.866413836804203e-06,0.34610690749328776,0,0.14285714285714285,0.9443031282359327,0
-0.14500000000000002,0.00022673146315995473,-0.0005770882298831011,0.0010305511562030106,-4.8952758180488955e-06,0.3170612643397608,0,0.14285714285714285,0.9603268073204598,0
-0.125,0.0005031666496249467,-0.0005021173139491844,0.0015084506131990778,-1.0292008070935288e-05,0.17158896753722236,0,0.14285714285714285,0.9532351898226628,0
-0.10500000000000002,0.000744503626987497,-0.0004253666573328426,0.0019143739113078365,-1.4637679739218773e-05,0.1034903587991213,0,0.14285714285714285,0.9305519829265936,0
-0.08500000000000003,0.0009523188568997972,-0.00034761453086360936,0.0022522522446632035,-1.668922079592783e-05,0.06761044666829387,0,0.14285714285714285,0.9157851672086951,0
-0.06500000000000004,0.0011821040115494643,-0.00018930104119137866,0.0025535090642903073,-1.9791907934673927e-05,0.03441542592140591,1,0.14285714285714285,0.8869154943330604,0
-0.045000000000000054,0.0012066099078376477,-0.00014909646605406625,0.0025623162817293614,-2.16578532345961e-05,0.03368318281669514,1,0.2857142857142857,0.8730108667735514,0
-0.025000000000000064,0.0013206571494623913,-2.055358408044306e-05,0.0026618678830052254,-1.85769950100034e-05,0.0244081034903588,1,0.2857142857142857,0.9971278421151534,0
-0.005000000000000074,0.0012801463219384442,-0.00011163662548392943,0.002671929269360818,-1.2002215879474857e-05,0.029777886258237733,1,0.2857142857142857,0.8864860945600274,0
0.014999999999999916,0.001186726919269396,-0.0003948890387919402,0.0027683428773307324,-3.5294292378539334e-06,0.043934586282645835,1,0.2857142857142857,0.7614504992294255,0
0.034999999999999906,0.0011037202225207064,-0.0009319658471242628,0.0031394062921656753,8.200409725865668e-05,0.08298755186721991,0,0.14285714285714285,0.0030801841440736165,1
0.054999999999999896,0.0014726590756322727,-0.0012805311871288531,0.004225849338393399,0.00015872168746650371,0.06346106907493287,0,0.14285714285714285,0.002798853453137488,1
0.07499999999999989,0.002556237384915148,-0.0010461137818449143,0.00615858855167521,0.0005627261192064084,0.038564803514766904,1,0.14285714285714285,0.0019834578940378365,1
0.0949999999999999,0.00414507744177343,-0.0004377559199641905,0.008727910803511051,0.0014406153502343707,0.033439101781791554,1,0.14285714285714285,0.0026370867415006502,1
0.11499999999999987,0.005795568990963787,0.0005146162641276658,0.011076521717799909,0.0029798609825121536,0.07078350012204052,0,0.14285714285714285,0.003431971701277274,1
0.13499999999999984,0.007987376710999942,0.002031186323010672,0.013943567098989213,0.0051401824720787095,0.11764705882352941,0,0.14285714285714285,0.01744766271437325,0
0.15499999999999986,0.011242100880821325,0.004291196557729917,0.018193005203912732,0.007782140453457249,0.11227727605565048,0,0.0,0.4246613504162118,0
0.17499999999999988,0.014040179652011335,0.006324927669840509,0.021755431634182164,0.010266710974939473,0.12033195020746888,0,0.0,0.3096819964088871,0
0.19499999999999984,0.01625543530441269,0.008471373801904495,0.024039496806920888,0.012513656826497296,0.14718086404686356,0,0.0,0.22390636670283107,0
0.2149999999999998,0.01744916759021336,0.009906640359505899,0.02499169482092082,0.014204292970134714,0.20161093483036369,0,0.0,0.18361615093632333,0
0.23499999999999982,0.018092052078724448,0.010769155796006753,0.025414948361442143,0.015004400874797314,0.2255308762509153,0,0.14285714285714285,0.16842534740834714,0
0.25499999999999984,0.01771115742716876,0.010835479221314899,0.024586835633022622,0.014951340969473027,0.24871857456675617,0,0.14285714285714285,0.7239688229334721,0
0.2749999999999998,0.017012054759272033,0.010573526138213824,0.023450583380330244,0.013769574492127968,0.20868928484256774,0,0.14285714285714285,0.7075200160674722,0
0.29499999999999976,0.014999434365977669,0.0093770853648564,0.02062178336709894,0.011694535874482567,0.19599707102758115,0,0.14285714285714285,0.1693602369207664,0
0.3149999999999998,0.011975553300102878,0.007391900657155034,0.01655920594305072,0.009036185463905905,0.21088601415670002,0,0.0,0.2187512130848832,0
0.3349999999999998,0.009448650985524248,0.005690387225841545,0.013206914745206952,0.0065672261926868775,0.19575298999267757,0,0.0,0.23231828557987008,0
0.3549999999999998,0.006987260725367707,0.0038093827546556596,0.010165138696079755,0.004242028204305017,0.18330485721259457,0,0.14285714285714285,0.02019246233483483,0
0.3749999999999997,0.0049323824730425556,0.0023600537261289894,0.007504711219956122,0.002492401521234806,0.18159628996826946,0,0.14285714285714285,0.4537460758411368,0
0.39499999999999974,0.0026719461147794448,0.0008747868639991504,0.004469105365559739,0.0012577787277835701,0.2716621918476934,0,0.14285714285714285,0.6554096957982292,0
0.41499999999999976,0.0010649976898698273,-0.00034061390100714327,0.0024706092807467977,0.00035563121687083094,0.370270929948743,0,0.14285714285714285,0.9872437950865582,0
0.43499999999999966,0.00011477875207600598,-0.0011035057882411695,0.0013330632923931813,-3.635102016512181e-05,0.48132780082987553,0,0.14285714285714285,0.9952728372037989,0
0.4549999999999997,-0.00031550944366048585,-0.0013488936979995899,0.0007178748106786183,-0.00013169328908352185,0.5584574078594093,0,0.14285714285714285,0.9963303203858234,0
0.4749999999999997,-0.0006548835315930904,-0.0014005587513270174,9.079168814083664e-05,-0.00014388179077814875,0.6460824993897974,0,0.14285714285714285,0.883388326343151,0
0.4949999999999997,-0.000818992681425404,-0.0012790886027349835,-0.00035889676011582444,-0.00018509018212882342,0.6980717598242616,0,0.0,0.8707839570039702,0
0.5149999999999997,-0.0007904830509825424,-0.0011570670155921048,-0.0004238990863729802,-0.00020757404506129918,0.7027092994874298,0,0.0,0.8344198217343505,0
0.5349999999999996,-0.0005516427801649182,-0.0009679212474335707,-0.00013536431289626582,-0.00021766279651364487,0.6392482304124969,0,0.0,0.7835929024536306,0
0.5549999999999996,-0.0002336624364874685,-0.0007607071336677571,0.0002933822606928201,-0.00018026131268907833,0.5184281181352209,0,0.0,0.6566284482445484,0
0.5749999999999996,-2.9792676181868336e-05,-0.0007065197439393688,0.0006469343915756321,-0.00011022680077685512,0.46302172321210644,0,0.0,0.557495458001191,0
0.5949999999999995,-8.461576948217125e-05,-0.000827023235956626,0.0006577916969922835,-7.59990207876624e-05,0.50475958018062,0,0.0,0.5784326795265557,0
0.6149999999999995,-6.054500138044798e-05,-0.0007972039008379434,0.0006761138980770474,-6.389775845490203e-05,0.49914571637783745,0,0.0,0.5404337412166219,0
0.6349999999999996,-7.842331684435233e-05,-0.0006592096147779128,0.0005023629810892083,-3.718885714263217e-05,0.529655845740786,0,0.0,0.5296447567220889,0
0.6549999999999996,-0.00018035447394635943,-0.0006232821739371319,0.0002625732260444131,-1.6146712188378842e-05,0.5938491579204296,0,0.0,0.5886198844655742,0
0.6749999999999996,-0.00015615798635033328,-0.0005167069794625649,0.00020439100676189836,4.452493324516483e-06,0.6023919941420551,0,0.0,0.6033739993011326,0
0.6949999999999995,-0.00014412812111759852,-0.0004074446333480862,0.00011918839111288914,1.1598656700937124e-06,0.5999511837930193,0,0.0,0.5919143864204882,0
0.7149999999999995,-0.00013595013423820182,-0.00033791905817230703,6.601878969590339e-05,-3.679620049033451e-06,0.6050768855259946,0,0.0,0.6032593749186846,0
