t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.5149999999999997,0.0002561393722359231,-5.3120906996822136e-05,0.0005653996514686684,3.660443344715287e-06,0.15377105198926044,0,0.14285714285714285,0.2077350263684796,0
0.5349999999999996,0.0001242851157597976,-0.00015251003069016755,0.00040108026220976275,9.70532343722358e-06,0.31047107639736393,0,0.0,0.3452506082186523,0
0.5549999999999996,3.6017603602182e-05,-0.000298235646140555,0.00037027085334491905,1.528761240295503e-05,0.4530144007810593,0,0.14285714285714285,0.962315162800459,0
0.5749999999999996,-8.291455795361616e-05,-0.000402302266100569,0.00023647315019333667,-1.0023380225089465e-05,0.6050768855259946,0,0.14285714285714285,0.709484784169474,0
0.5949999999999995,-0.0003087147256515711,-0.0006403064101315429,2.2876958828400753e-05,-6.858226862223351e-06,0.8567244325115938,0,0.14285714285714285,0.921134669672064,0
0.6149999999999995,-0.0003772354368203361,-0.0006412029094465309,-0.00011326796419414126,-1.8087069356436553e-05,0.8960214791310716,0,0.0,0.005288395002420816,0
0.6349999999999996,-0.0002434816653334782,-0.0005483519737683481,6.138864310139161e-05,-4.268805284553141e-05,0.7625091530388088,0,0.0,0.8863775181289644,0
0.6549999999999996,-0.00037643125638732076,-0.0006632658279549215,-8.959668481971992e-05,-2.2973019429612e-05,0.9067610446668294,0,0.0,0.9306592715730531,0
0.6749999999999996,-2.4628904899053352e-05,-0.0003871250394553377,0.00033786722965723095,1.1221659982423965e-05,0.5628508664876739,0,0.0,0.1387206480058569,0
0.6949999999999995,-0.0001474312217463605,-0.000433979793153882,0.00013911734966116096,8.28967810439875e-06,0.7244325115938491,0,0.0,0.7253467486620473,0
0.7149999999999995,-0.0006163178950691343,-0.0011460162163122404,-8.661957382602827e-05,-5.175338779204489e-06,0.9880400292897242,0,0.14285714285714285,0.5524182050422894,0
