t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,9.461335555510195e-06,-0.0006565192936830725,0.000675441964794093,1.2854488105037365e-05,0.5091530388088845,0,0.14285714285714285,0.38742660917273086,0
-0.14500000000000002,3.124526843516728e-05,-0.0008480895136013084,0.000910580050471643,1.7876238489089367e-05,0.4927996094703442,0,0.2857142857142857,0.29816250656141696,0
-0.125,-0.0001021822794227507,-0.0011396316458495911,0.0009352670870040897,2.5363146850091658e-05,0.5950695630949475,0,0.14285714285714285,0.002840888460302499,1
-0.10500000000000002,-0.00019571431841709368,-0.001320092695067442,0.0009286640582332544,2.982906259134336e-05,0.643397608005858,0,0.14285714285714285,8.043022099098785e-06,1
-0.08500000000000003,-0.00027225722854341236,-0.0014834019546808796,0.0009388874975940547,3.511866856542688e-05,0.6831828166951428,0,0.14285714285714285,9.321881160510844e-06,1
-0.06500000000000004,-0.00032379302970738836,-0.0015233491284058092,0.0008757630689910324,4.1239165578497036e-05,0.7151574322675128,0,0.0,1.1191661289561994e-05,1
-0.045000000000000054,-0.00022984947327266936,-0.0013157768681911113,0.0008560779216457725,4.655601246871424e-05,0.6560898218208445,0,0.0,0.014076509413457417,0
-0.025000000000000064,-0.0002250458114332327,-0.0012074555811895267,0.0007573639583230613,4.872208587403498e-05,0.6568220649255553,0,0.0,0.030540348098129985,0
-0.005000000000000074,-0.00026172850108631933,-0.0012469008565338213,0.0007234438543611828,3.9429113578195864e-05,0.6770807908225531,0,0.14285714285714285,0.11054039642208044,0
0.014999999999999916,-0.00021265018476452133,-0.0014103387487732965,0.0009850383792442538,1.8667146557259004e-05,0.6402245545521112,0,0.14285714285714285,0.9890605061576393,0
0.034999999999999906,-0.00014644261196242438,-0.0017929878251651838,0.001500102601240335,-9.649027947498884e-05,0.529655845740786,0,0.14285714285714285,0.9935030021922668,0
0.054999999999999896,-0.0004537266934545636,-0.0026723609934107503,0.0017649076065016233,-0.00018777854527676573,0.6172809372711741,0,0.14285714285714285,0.852838779498819,0
0.07499999999999989,-0.0016235311330685081,-0.004530048904486602,0.0012829866383495861,-0.0006343832903360807,0.8091286307053942,0,0.14285714285714285,0.998019590478518,0
0.0949999999999999,-0.003042657328778143,-0.0065797659264234636,0.0004944512688671771,-0.0015031501312777935,0.8515987307786185,0,0.14285714285714285,0.9970940628495409,0
0.11499999999999987,-0.004646091890458728,-0.00879610661186089,-0.0004960771690565675,-0.0029804171531288303,0.8130339272638516,0,0.14285714285714285,0.9908914574352957,0
0.13499999999999984,-0.006813982832971057,-0.011642822084489048,-0.001985143581453067,-0.005117132797125988,0.7720283134000488,0,0.14285714285714285,0.9753073809570085,0
0.15499999999999986,-0.010202590513140933,-0.01631088797974139,-0.004094293046540477,-0.007778880589282876,0.8079082255308763,0,0.14285714285714285,0.5070775769170366,0
0.17499999999999988,-0.013161054716383723,-0.02042037358115824,-0.005901735851609206,-0.010243537440943263,0.8208445203807664,0,0.0,0.5961140503187413,0
0.19499999999999984,-0.015846869047166413,-0.02372218852349124,-0.007971549570841585,-0.012631259828842053,0.8208445203807664,0,0.0,0.7335442462424464,0
0.2149999999999998,-0.017613064703435134,-0.02599161931179865,-0.009234510095071619,-0.014546718635363649,0.7947278496460825,0,0.0,0.7395808768057004,0
0.23499999999999982,-0.018696519175738568,-0.027501177392611056,-0.009891860958866081,-0.015730099407136412,0.7722723944349524,0,0.0,0.7133339709140145,0
0.25499999999999984,-0.018891058609575854,-0.027802346283901228,-0.00997977093525048,-0.016111901636999538,0.7576275323407371,0,0.0,0.6700526475271796,0
0.2749999999999998,-0.01847508504395417,-0.027218855897516506,-0.00973131419039183,-0.015354373385826915,0.7813033927263852,0,0.0,0.6975398213490901,0
0.29499999999999976,-0.01655184326926935,-0.024514945879670146,-0.008588740658868553,-0.013506427848022553,0.7847205272150354,0,0.0,0.6923653341278097,0
0.3149999999999998,-0.01336191749505798,-0.02007201093043671,-0.006651824059679247,-0.011090739201911814,0.7346839150597999,0,0.0,0.6109777158236697,0
0.3349999999999998,-0.010725179087618641,-0.016324601719719625,-0.005125756455517657,-0.008858679723906342,0.7100317305345375,0,0.14285714285714285,0.5692748725918579,0
0.3549999999999998,-0.007803927329564152,-0.01242518551976594,-0.0031826691393623627,-0.006491334110909937,0.6621918476934342,0,0.14285714285714285,0.9486242646534744,0
0.3749999999999997,-0.005360127000007431,-0.008860974948680949,-0.001859279051333913,-0.004586678225839626,0.6136197217476203,0,0.14285714285714285,0.4702219433119899,0
0.39499999999999974,-0.002630779445376894,-0.004849762397763686,-0.00041179649299010173,-0.0029530029347919888,0.45081767146692703,0,0.14285714285714285,0.262390661937585,0
0.41499999999999976,-0.0007288636525121881,-0.0022995313534474294,0.0008418040484230531,-0.00164738646962898,0.3468391505979985,0,0.2857142857142857,0.0027048905281837135,1
0.43499999999999966,0.00029282860168751304,-0.0009610843165089401,0.001546741519883966,-0.0009090285545885887,0.28874786429094457,0,0.14285714285714285,0.000945590042318342,1
0.4549999999999997,0.0005020677442869229,-0.0005903544712120946,0.0015944899597859405,-0.0006217972051404435,0.2863070539419087,0,0.14285714285714285,0.000989281732936097,1
0.4749999999999997,0.0008140772839700704,1.3065031459217756e-05,0.0016150895364809232,-0.00030072777265487783,0.2665364901147181,0,0.0,0.08849082597464261,0
0.4949999999999997,0.0009933141150035186,0.0004225937782074441,0.0015640344517995931,-1.5948455910804504e-05,0.2680009763241396,0,0.0,0.10949029772681956,0
0.5149999999999997,0.0008492510064608442,0.00025615430190360474,0.0014423477110180837,0.00015954650324587127,0.3170612643397608,0,0.0,0.14153027247448235,0
0.5349999999999996,0.0004208138056282713,-0.0003748857743405472,0.0012165133855970899,0.0002900653139596034,0.4569196973395167,0,0.0,0.2061924102081579,0
0.5549999999999996,-9.763736014290164e-05,-0.001064381430170969,0.0008691067098851658,0.00027248474077078827,0.6275323407371247,0,0.0,0.017584091339609184,0
0.5749999999999996,-0.00033921661234948615,-0.0013952998244355715,0.0007168665997365993,0.00020106723994579365,0.7090554063949231,0,0.0,0.022772997503032435,0
0.5949999999999995,-0.00023655483806446804,-0.0011949529087563913,0.0007218432326274552,0.00016191057362259837,0.682450573590432,0,0.0,0.03947338428619971,0
0.6149999999999995,-0.00010425613031459065,-0.0010060357353838005,0.0007975234747546193,0.00014788006482345948,0.6350988528191359,0,0.0,0.05131609221901196,0
0.6349999999999996,-0.0001268824660310439,-0.000922725650897747,0.0006689607188356593,6.65099555079879e-05,0.6170368562362705,0,0.0,0.5921407810737467,0
0.6549999999999996,-0.00010617867632685686,-0.0007951380730109797,0.0005827807203572659,2.486355678756369e-05,0.5909201855015865,0,0.0,0.6725090399151459,0
0.6749999999999996,-0.00013033302000015713,-0.0007699049865798867,0.0005092389465795723,-2.2584109795476417e-05,0.5879912130827435,0,0.0,0.6726040003668113,0
0.6949999999999995,2.1315628030893832e-05,-0.0005767198892709395,0.0006193511453327272,-5.547764899741024e-05,0.4622894801073957,0,0.0,0.5574054615655972,0
0.7149999999999995,0.00014022106121522885,-0.00038633929449612836,0.0006667814169265861,-4.687645599823354e-05,0.36465706614596044,0,0.0,0.43629676345844726,0
