feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.12851355476282644,0.08100170479924225,0.04751184996358419,0.07584830339321358,5.482237863226873,2.1576530428243306,3.4354525463838934,2.1844381199674743,0.7467383518150237,1.0695550165859167,-0.7522123793595377,0.6937983211498573,-0.0280643724314604,0.9176646706586826,0.7327844311377246,0.7672155688622755,0.5,3.4593457610238008,2.176138069236789,2.3748611637845496,1.5614499118708292,0.787473785261472,0.5691367468064873,-0.1277965465931912,0.4270976168607062,0.1501889213264458,0.762075848303393,0.6667997338656021,0.635041029053005,0.24444444444444444
R,0.12,0.28,0.04551085432999177,0.04225047199102576,0.0032603823389660094,0.4411177644710579,3.1355475905921284,3.1942968265270264,1.4147744157829254,1.2689514849410508,1.146079775862305,0.13814838448651667,0.5333813651376587,1.457625987123214,0.09738867400538631,0.8290918163672654,0.7589820359281437,0.5157185628742516,0.125,2.1537825210030963,2.114930371476926,1.5125060273310935,0.5509992742294126,0.5610534346709151,0.023590247237460272,0.13995357601615482,0.6447165642140467,0.09810947305955031,0.6059436682191172,0.6295852738966512,0.4917276557995121,0.06666666666666667
