feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.006517360428411816,0.0074051908829882475,-0.0008878304545764312,0.5808383233532934,1.8830601994833078,1.9089147402563582,1.7504390053203207,0.5759305617502931,0.5616588224346608,0.05851979933466478,-0.22891792741431544,0.41247349424006713,-0.6402640417661635,0.5471556886227544,0.6304890219560878,0.43962075848303395,0.25,1.3118087675553132,1.5298308263862812,1.2620189811677416,0.14710240564153215,0.33428255545509283,-0.13009325666194996,-0.04134802656919901,0.2611982492984733,-0.26238971325334653,0.47655799512086944,0.5584386781991574,0.4401419383455313,0.06666666666666667
R,0.12,0.28,0.04696441883336003,0.041356752540305894,0.005607666293054139,0.15768463073852296,8.520546480605063,7.100269253615929,3.689101601379437,4.720383825610934,3.839326905007242,0.7817519924692917,-2.7729240997545554,-1.522749235329243,-0.6125525990822989,0.9965069860279441,0.9857784431137724,0.626996007984032,0.375,5.951781474090533,6.223461515884364,2.09042846226049,3.1530822315777693,3.073013135849735,0.08372771425067577,-0.9186767204180726,-1.1447684351832974,-0.4352417811261748,0.9463739188290086,0.969971168773564,0.4730982479485474,0.2
