feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.007018375776825393,0.008043266157200097,-0.0010248903803747036,0.49700598802395207,1.994016140495884,1.61952405495054,1.5969008926349175,0.6867359564391473,0.3914907953754456,0.1480308972053747,0.5194706414188759,0.32067137727982636,0.10652186869497382,0.658183632734531,0.5983033932135728,0.5419161676646707,0.0,1.6359305609610753,2.193570432595574,1.0799129920048898,0.5745035045902306,1.1102849940945516,-0.38051321926224896,0.21573965943747894,0.5568973317224362,-0.3414804803627884,0.5659791528055002,0.7053005100909293,0.39064094034153923,0.044444444444444446
R,0.12,0.28,0.02323758929205497,0.020678424657392933,0.0025591646346620374,0.18762475049900199,7.843666793195208,6.590957537837912,2.4833426951186985,4.65561738423103,3.4543865666094407,0.5641451227583694,-2.6084968890533533,-1.5586175661695116,0.5477562226017016,0.9935129740518962,0.9713073852295409,0.623003992015968,0.375,4.7890106942500745,3.8601216166223518,2.3491559706541696,2.5689615860168797,1.7768586762702367,0.5415202901017775,-0.7533801253917222,-0.8433194202847877,0.17594236302374208,0.820847194499889,0.7391882900864938,0.6331780882679087,0.2
