feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.01585611390860472,0.052771319502369476,-0.03691520559376476,0.8083832335329342,0.8078247912083565,1.7366705261717303,0.777099240266255,-0.2650393240012201,0.4073425874450295,-0.5491820040527475,-0.34703678730196774,0.2840083168557949,-0.03309741453955316,0.39620758483033935,0.5955588822355289,0.344311377245509,0.0,1.3538846494726589,1.8308862123137872,1.3644422160866627,0.11893382304624339,0.48531091212460425,-0.2706648334094374,-0.18061858605684836,0.2408314713325943,0.0978953087374543,0.44675094255932585,0.5605677533821246,0.4326014637391883,0.06666666666666667
R,0.12,0.28,0.04646989575014293,0.0527759048311775,-0.006306009081034568,0.5828343313373253,2.423335154847318,3.567519131654203,1.0168929952938828,0.9157865685702562,1.3715841395414035,-0.35443323128223936,0.8368029287359421,-0.24703219843356,0.1956252630445018,0.7766966067864272,0.7557385229540918,0.4276447105788423,0.0,3.4613106495461636,2.8590699131286885,2.8088758700404397,3.9366644977052028,1.0211797543584284,2.1838995592421324,-0.4287393940497734,-0.20111307011622437,-0.37744784001876375,0.6994011976047904,0.7031270791749834,0.5573741406076734,0.2222222222222222
