feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.012891902337696168,0.025576503394963652,-0.012684601057267483,0.4411177644710579,0.5408876120106407,1.0057015392884734,1.4615364857833004,-0.5329775074705405,-0.4370345077264657,-0.006771126936519767,-0.5499609465691957,0.9164408784084953,0.0030078976765809673,0.3001497005988024,0.35179640718562877,0.5192115768463074,0.0,2.256729015891918,2.500043813612098,1.502195307811418,0.7571916229759948,0.9711689814948525,-0.15617002425571908,0.05799330756307459,0.5830789973568611,0.258985041507014,0.5865602129075183,0.6968729208250165,0.49554224883566195,0.08888888888888889
R,0.12,0.28,0.026691462302917215,0.03307901394380411,-0.006387551640886891,0.872255489021956,3.52166627816134,5.7246601692715515,0.7474283537705053,1.5860913964087358,2.4560936270397153,-0.7184458188112817,1.321383566590911,-1.4952134520615417,-0.08231602918443232,0.8894710578842315,0.8620259481037924,0.32659680638722555,0.0,3.3222355604694114,4.3342987105527255,1.1639678966161824,1.3668762531961547,1.9059347137569316,-0.3830823529760823,0.8024021232676498,-0.5081499147194232,0.1785549099621517,0.8200931470392548,0.8139720558882236,0.42142381902860954,0.044444444444444446
