feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.038921373046334286,0.052783116054358745,-0.013861743008024457,0.8902195608782435,2.4224700486773854,4.439089911280538,0.5149201787582931,0.8347531567892618,2.0547684476476915,-0.9140819297205125,0.7519942047025875,0.4155047601753634,-0.8229393017521507,0.7223053892215568,0.903443113772455,0.2577345309381237,0.0,2.3846406933264093,2.000279596753562,1.9075812915523194,0.9130326628483922,0.5814324542300149,0.2833110997686233,0.12661664079533738,0.15411850772781463,-0.29469832916701744,0.6424484364604125,0.5976935018851187,0.5190507873142604,0.15555555555555556
R,0.12,0.28,0.022492786421778665,0.029576751412221804,-0.007083964990443135,0.93812375249501,1.4696339796398465,4.186317619398191,0.633498172830745,0.3125141011728679,1.6770839380265221,-0.990623974767365,0.2741333336240399,-0.4633007975197525,-0.39737189561600417,0.5970558882235529,0.781187624750499,0.25449101796407186,0.0,2.2022378259168365,2.4740770744242413,1.4900404406331085,0.6809706470346109,0.7949573773631773,-0.06751318674492887,0.1979855661925704,-0.20293194006561144,-0.09763034361466502,0.6378354402306499,0.6209359059658462,0.4742071412730096,0.06666666666666667
