feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.04842716292298209,0.046967314099870726,0.0014598488231113635,0.35728542914171657,7.651635891234193,6.584064843563855,1.6493126046484048,3.697480840742954,3.18249416032589,0.15792780751044982,-2.5584728039856355,-1.3835658817801852,0.16418089461656815,0.9920159680638723,0.9860279441117764,0.5359281437125748,0.0,3.9902756081356365,4.457776439405206,1.291961275529648,1.937968238884868,2.832351127904073,-0.6419796361649271,-0.7796855591992948,-0.9992037947546125,0.885728444438562,0.7382124639609668,0.7546684408959857,0.43158128188068307,0.022222222222222223
R,0.12,0.28,0.03923578967195267,0.03384847003009393,0.005387319641858741,0.17365269461077845,6.350783767174958,4.137660877607971,3.4418139703029986,3.226272551464542,2.111696383538001,0.8583012689351279,-1.3189108847065305,0.14146949499161848,0.22765287874811188,0.9840319361277445,0.8707584830339321,0.7060878243512974,0.375,4.564623511786741,4.937043239507124,1.905210451153208,2.196909726462555,2.340053403735972,-0.07113088948721903,-0.6971157110771259,-1.0517816248619036,0.454195548072976,0.8262142381902864,0.8087380793967619,0.5059658460856066,0.13333333333333333
