feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.018575519136565882,0.019373474990878502,-0.0007979558543126219,0.5169660678642715,5.625457682190028,5.774531162909861,1.6223572517531673,2.4877591626199695,2.7751385888657185,-0.20321481621335002,-1.7314656076974928,0.13449698590711867,0.9163470295154446,0.8977045908183633,0.966317365269461,0.5137225548902196,0.0,2.9382438015315193,2.823761702626196,1.6493791283493888,1.3127102207079615,1.3867581701790483,-0.020885400063139537,-0.2602681092994878,0.28357780031186636,0.29803092743487664,0.7021512530494567,0.6801951652251054,0.5181636726546907,0.044444444444444446
R,0.12,0.28,0.003999667579776689,0.00691680043751788,-0.002917132857741192,0.8922155688622755,0.9207081352316906,2.5912044936532945,0.3852984059667775,-0.07703568015501427,1.1699770542592653,-0.8928953744216522,-0.0927260685837703,0.8776210830852204,-0.8437727406498061,0.4643213572854291,0.7722055888223553,0.2240518962075848,0.0,1.387572984944142,2.524279501538035,1.1378211583502027,0.20107310458417832,0.9294565721862917,-0.4919562606918569,0.06833355486363052,0.0982164369235253,0.3833781116436186,0.5273009536482591,0.6329119538700376,0.40665335994677304,0.022222222222222223
