feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0127726937183834,0.009495851820968092,0.0032768418974153096,0.16167664670658682,1.5013684893887418,0.5217698486747113,2.0426733860144632,0.3804327147046387,-0.5668721987129287,0.7200624309267979,0.31353294385454833,-0.6568604332162814,0.6812896101188256,0.6087824351297405,0.281936127744511,0.7465069860279441,0.0,1.2033708366853022,1.0921674847397094,1.3751583904275668,0.08496388125093796,-0.05170845231061272,0.11427562259942547,-0.03648279703820726,-0.1174425218907832,0.1070446663123717,0.4876912840984697,0.43388777999556444,0.5416722111332889,0.0
R,0.12,0.28,0.024752162809874047,0.023661360945375194,0.0010908018644988542,0.469061876247505,3.4693025105320423,3.0374198850871252,1.2842686747859464,1.3891915718568402,1.4215881092691889,0.035797784752597955,0.6712059718843739,1.1486777386780171,0.038035054581190914,0.8350798403193613,0.8665169660678642,0.5237025948103792,0.0,2.517564413993699,2.0395822597165125,1.8110273664970549,0.9319210453147343,0.6208088977748975,0.2576201326574126,0.3249429526240557,0.4132687632128317,-0.002464680395391535,0.7081392770015523,0.6197383011754269,0.552317587048126,0.13333333333333333
