feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.006686513137401424,0.008007202787575348,-0.0013206896501739233,0.5269461077844312,1.1276595541874708,1.125277583821013,1.0052427753880373,-0.06190270342652976,0.033521056371370456,-0.06308318506366976,-0.16883839647132487,-0.03012235996188578,-0.07964233190937865,0.4610778443113772,0.4860279441117764,0.47554890219560875,0.0,1.8043888139230708,2.180696244745494,1.2534936537761956,0.509420819231119,0.823690553169182,-0.2345155911445868,0.018337225679367415,0.10023214640359068,0.13249142832407063,0.5510312707917498,0.6104679529829231,0.4608117099135064,0.044444444444444446
R,0.12,0.28,0.01589349323498339,0.02104801087212451,-0.005154517637141126,0.906187624750499,0.9657813255171296,2.616021729481938,0.3883203105398532,-0.10302892492930271,1.0205953354317838,-0.8091685610476113,-0.14492989836206463,0.37233686168762103,-0.8416677620330273,0.4416167664670659,0.7627245508982036,0.22330339321357284,0.0,2.88592697749646,1.8293266480950996,2.169898568198886,1.08391070610519,0.4339733172154516,0.45554781215415996,0.15243464730059855,0.236333942932239,-0.09755447943058435,0.7315591040141938,0.6033266799733865,0.5975604346861833,0.15555555555555556
