feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0033226478013293993,0.004173682056552982,-0.0008510342552235824,0.6586826347305389,2.6622685309490635,2.4454581914758595,2.3850047468719753,1.4895709618867443,1.0871534007077623,0.18758172044178734,0.3251858831286588,-0.5007148378622112,-0.9613283349090784,0.7367764471057885,0.6142714570858283,0.5137225548902196,0.25,1.5438227582851423,1.5168852886055002,1.5366184114232961,0.5036399758328479,0.4626872642566068,-0.004385370041652041,0.1453676863731172,-0.2947111963416136,-0.07151602084310088,0.5453980927034819,0.4787757817697938,0.5088933244621867,0.06666666666666667
R,0.12,0.28,0.019069452201446763,0.01840121059583988,0.0006682416056068858,0.39520958083832336,7.879386103486944,6.959064843563855,2.0351307588256664,4.2843027794772395,3.9322358462287212,0.2459734333905802,-2.6224851692419433,-1.9875586244114245,0.14413646973333014,0.9945109780439121,0.9847804391217565,0.561377245508982,0.125,4.776991858980025,5.255130834949187,1.549238295010172,2.551289416513769,2.842233239872089,-0.1412364905624801,-0.5075841953104335,-0.6889483814577841,0.024991575553424707,0.8683078287868707,0.921268573963185,0.4508316699933467,0.08888888888888889
