t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
-0.16499999999999998,0.0028508957484021766,0.001840016656306579,0.003861774840497774,0.03633777396697746,1,0.0023312019620924276,0.0012657634512537744,0.003396640472931081,0.23815154535186445,0
-0.14500000000000002,0.003574841662499007,0.002510306723557469,0.0046393766014405455,0.02142218540325347,1,0.0028335724007616304,0.0016564640762882887,0.004010680725234972,0.27713123727205125,0
-0.125,0.004426467175739285,0.0031326792720750875,0.0057202550794034825,0.009738437409715028,1,0.003479838773193367,0.0022087556441856655,0.004750921902201068,0.1944175399072473,0
-0.10500000000000002,0.005018859106222434,0.0034652365342293765,0.006572481678215492,0.01814703003814544,1,0.00412471075133098,0.0027354204828134963,0.005514001019848464,0.15358934028996585,0
-0.08500000000000003,0.005536749743589119,0.0038483336504096122,0.007225165836768625,0.025772646167689706,1,0.0046344024479797585,0.0032370531308916393,0.006031751765067877,0.15559486145908474,0
-0.06500000000000004,0.005329483530138541,0.003634757932293581,0.0070242091279835005,0.04375785107514807,0,0.004579355190181181,0.0032626199567932796,0.005896090423569082,0.18982604395441482,0
-0.045000000000000054,0.005102931411239746,0.003478682630466167,0.006727180192013325,0.07492750490149702,0,0.0043602306855613825,0.003051710168733913,0.005668751202388852,0.2738514622511299,0
-0.025000000000000064,0.0045930570399934315,0.0029233463308711337,0.006262767749115729,0.30549351116348733,0,0.0041667103344969455,0.0029152021280702796,0.005418218540923611,0.36531899214303243,0
-0.005000000000000074,0.0039823425240357235,0.0025552232514634452,0.005409461796608002,0.64806426181325,0,0.004289884563154829,0.0031968259264838154,0.005382943199825843,0.2579071282063068,0
0.014999999999999916,0.0041419878849511815,0.002529109544760064,0.005754866225142299,0.5683304587060051,0,0.004199208815183977,0.0032930009509490113,0.005105416679418943,0.26850195249514797,0
0.034999999999999906,0.004217316256700121,0.002333738776214533,0.006100893737185709,0.6209844447217979,0,0.003977047043659588,0.0032323421497066586,0.004721751937612518,0.44387039275997664,0
0.054999999999999896,0.0047234015770986765,0.0022778393929298057,0.007168963761267548,0.5503889711893193,0,0.003618939980754628,0.0029486357255150307,0.004289244235994225,0.7292340722689108,0
