t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0040237385261295555,0.0030806962932349606,0.0049667807590241505,3.549853266893166e-08,1,7.0
-0.14500000000000002,0.004042000269256906,0.002962916334566259,0.005121084203947553,1.2821913164540177e-07,1,7.0
-0.125,0.004644052156683638,0.0034682321856736565,0.00581987212769362,9.670708678299889e-10,1,7.0
-0.10500000000000002,0.0045254198233942704,0.0029634957615446143,0.006087343885243927,4.0633475861806545e-07,1,7.0
-0.08500000000000003,0.00441191699222289,0.003160663675307915,0.005663170309137865,2.384458785975596e-08,1,7.0
-0.06500000000000004,0.004406918447268993,0.00328435775144249,0.005529479143095496,1.1441294134328928e-08,1,7.0
-0.045000000000000054,0.004617288816606664,0.0035145596629579884,0.00572001797025534,1.7129159202156075e-09,1,7.0
-0.025000000000000064,0.003912505172632525,0.002923243400206026,0.004901766945059023,1.2369603351602976e-06,1,7.0
-0.005000000000000074,0.003648249104840564,0.002618490632239368,0.00467800757744176,1.8637193930248763e-05,1,7.0
0.014999999999999916,0.0037893358386798686,0.0026795710204278725,0.004899100656931865,2.818925923386839e-05,1,7.0
0.034999999999999906,0.005012151517632962,0.0031762007301131103,0.006848102305152814,1.1809641931037618e-08,1,7.0
0.054999999999999896,0.004999238034071594,0.0029505443622774995,0.007047931705865689,8.550829122544457e-08,1,7.0
0.07499999999999989,0.005278379782215172,0.002789403991292936,0.007767355573137407,1.6680339487429308e-07,1,7.0
0.0949999999999999,0.0055194802772163066,0.0030886588677008363,0.007950301686731777,2.7346202025047006e-07,1,7.0
0.11499999999999987,0.0057006695018557265,0.003402634071082508,0.007998704932628945,6.302104493816074e-08,1,7.0
0.13499999999999984,0.005708272667631205,0.003748012254019396,0.007668533081243014,2.428927836639616e-09,1,7.0
0.15499999999999986,0.004918169669117831,0.0037615860927574622,0.006074753245478199,2.115892461240776e-09,1,7.0
0.17499999999999988,0.004753579357980966,0.0033217589085940205,0.0061853998073679115,1.1092282414804089e-07,1,7.0
0.19499999999999984,0.0047112937575831265,0.0029959647738782855,0.0064266227412879675,5.925521594507543e-07,1,7.0
0.2149999999999998,0.004344373223094678,0.002984198198865198,0.005704548247324157,5.02114043010593e-07,1,7.0
0.23499999999999982,0.004251787984899236,0.0027346485343697686,0.005768927435428704,2.266575512610558e-06,1,7.0
0.25499999999999984,0.0036442596017253045,0.0023543324705820852,0.004934186732868524,6.519517610059644e-05,1,7.0
0.2749999999999998,0.003763464098006758,0.0026206475914440372,0.0049062806045694785,7.979222567011668e-06,1,7.0
0.29499999999999976,0.004188122220962757,0.003095097779155374,0.00528114666277014,3.389195379899235e-08,1,7.0
0.3149999999999998,0.0035262545410652537,0.002629919729390672,0.004422589352739835,1.4199147239435383e-05,1,7.0
0.3349999999999998,0.0032621070556976754,0.002445733142178082,0.004078480969217269,0.00022683794100919474,1,7.0
0.3549999999999998,0.003480379133747906,0.002490090882545393,0.004470667384950419,6.181079225864305e-05,1,7.0
0.3749999999999997,0.003572392719606964,0.002816272892671363,0.004328512546542565,9.335796180898193e-06,1,7.0
0.39499999999999974,0.0037323953509467724,0.0028456891358629795,0.004619101566030565,5.097126582809253e-06,1,7.0
0.41499999999999976,0.003407594830889901,0.00261470057571459,0.004200489086065212,0.00016280033778892644,1,7.0
0.43499999999999966,0.0032653333091890546,0.0026740977435267595,0.0038565688748513497,0.00023389895854020182,1,7.0
0.4549999999999997,0.0030768215821799978,0.002512375675507604,0.0036412674888523914,0.001135274458833213,1,7.0
0.4749999999999997,0.0031056301038758253,0.0025394317483802865,0.003671828459371364,0.0010591829632612404,1,7.0
0.4949999999999997,0.0026695505723329923,0.00206016258817684,0.0032789385564891446,0.0345401398480355,1,7.0
0.5149999999999997,0.0024811629820679906,0.0018294146694172453,0.003132911294718736,0.09393593234197606,0,7.0
0.5349999999999996,0.0026458986322119107,0.0022949822553407708,0.0029968150090830506,0.012281033843744016,1,7.0
0.5549999999999996,0.002515305613916847,0.0018058583734438176,0.003224752854389876,0.05895416777998752,0,7.0
0.5749999999999996,0.0026817077079454746,0.001967441366271072,0.003395974049619877,0.024715085666144443,1,7.0
0.5949999999999995,0.002423746611867596,0.0017841980644254607,0.003063295159309732,0.15482056973241098,0,7.0
0.6149999999999995,0.0029637666407790098,0.0024341879636158624,0.003493345317942157,0.0005771108942919101,1,7.0
0.6349999999999996,0.0029616753722794156,0.002282268762751277,0.003641081981807554,0.0012007227473356252,1,7.0
0.6549999999999996,0.003233211026152069,0.0023713012974573124,0.0040951207548468255,0.00015743440821769372,1,7.0
0.6749999999999996,0.0028904340252883316,0.0019650431950164688,0.0038158248555601945,0.005761935509334792,1,7.0
0.6949999999999995,0.0030362780851292503,0.0018115165972438989,0.004261039573014602,0.010744665295574718,1,7.0
0.7149999999999995,0.0028083151673218283,0.0018400851451874263,0.0037765451894562303,0.017230935263915614,1,7.0
