t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.004506220185906584,0.0025721257095209383,0.0064403146622922305,2.2321383416068485e-06,1,7.0
-0.14500000000000002,0.004891104864551623,0.003141769547375677,0.00664044018172757,1.7267817842281374e-08,1,7.0
-0.125,0.004809050527975591,0.0032157306440745263,0.006402370411876655,6.354166859345867e-09,1,7.0
-0.10500000000000002,0.004831822617581686,0.0031853633699312368,0.006478281865232135,3.744895837876072e-09,1,7.0
-0.08500000000000003,0.004549045419642522,0.0030271411720913,0.006070949667193744,4.3776044789112234e-08,1,7.0
-0.06500000000000004,0.004783502204468588,0.0030503957243099063,0.00651660868462727,3.736773890317124e-09,1,7.0
-0.045000000000000054,0.004944019599315543,0.0028834536169665293,0.0070045855816645575,2.2115420716950496e-08,1,7.0
-0.025000000000000064,0.004510229981900523,0.0028667941334918155,0.00615366583030923,2.6879116943323567e-07,1,7.0
-0.005000000000000074,0.004408909252154785,0.0030523297854347063,0.005765488718874863,2.5497849498457015e-08,1,7.0
0.014999999999999916,0.004996560950909834,0.0033135907751771576,0.0066795311266425106,3.6813296855342514e-09,1,7.0
0.034999999999999906,0.004960917397508021,0.003436950914959138,0.0064848838800569035,2.037758961570546e-09,1,7.0
0.054999999999999896,0.005151636072517929,0.00379606632678488,0.006507205818250979,6.969935739675748e-11,1,7.0
0.07499999999999989,0.005863716661976084,0.00412433144046545,0.007603101883486718,1.2961931528110426e-10,1,7.0
0.0949999999999999,0.005658058315910273,0.0036004506109847557,0.007715666020835791,1.8705110793604263e-08,1,7.0
0.11499999999999987,0.0051709361176472705,0.002805697192432889,0.007536175042861653,9.943446524718347e-06,1,7.0
0.13499999999999984,0.004893349221803458,0.002945670035487915,0.006841028408119001,2.0216844609510787e-05,1,7.0
0.15499999999999986,0.004903849711158704,0.003232586337515985,0.006575113084801423,3.4861828945853546e-07,1,7.0
0.17499999999999988,0.004036794501540874,0.0026783436217766078,0.00539524538130514,2.2512313204270384e-05,1,7.0
0.19499999999999984,0.0043415594589672575,0.003282864394512864,0.005400254523421651,2.0928254129692903e-08,1,7.0
0.2149999999999998,0.003972735798685073,0.0029616161114162025,0.004983855485953943,6.654658719629225e-07,1,7.0
0.23499999999999982,0.004315137454900994,0.002959194767648934,0.0056710801421530534,1.0662649152504144e-07,1,7.0
0.25499999999999984,0.004187627572139021,0.0027206781785009135,0.005654576965777129,1.1796878447434267e-06,1,7.0
0.2749999999999998,0.004194086217938509,0.002465661953198573,0.005922510482678445,1.2991257348771157e-05,1,7.0
0.29499999999999976,0.0044243898690533075,0.0026042686081672152,0.0062445111299394,1.6111608560631652e-06,1,7.0
0.3149999999999998,0.004602487038092504,0.002675754085849991,0.006529219990335016,1.5023515221868067e-06,1,7.0
0.3349999999999998,0.0038745892954478766,0.002589785118568829,0.005159393472326924,3.43415818360171e-06,1,7.0
0.3549999999999998,0.0038320218477481435,0.0027680028568955115,0.004896040838600776,7.150579378611965e-07,1,7.0
0.3749999999999997,0.0037114141923351536,0.0025258350070588107,0.004896993377611496,1.4396313265718774e-05,1,7.0
0.39499999999999974,0.0036807791215106704,0.002525559886710912,0.004835998356310428,7.549385665384101e-06,1,7.0
0.41499999999999976,0.004113742024841962,0.00310179568354085,0.005125688366143074,1.366052601037282e-07,1,7.0
0.43499999999999966,0.003816655802857186,0.003222548272221809,0.004410763333492563,6.72794303602231e-08,1,7.0
0.4549999999999997,0.0030723896232732685,0.0026542765844589527,0.0034905026620875843,0.00025131848547610414,1,7.0
0.4749999999999997,0.003461482613027329,0.002836995812382712,0.004085969413671946,9.151653752925704e-06,1,7.0
0.4949999999999997,0.003674680582259534,0.0028625541968791534,0.004486806967639915,3.4523681807785422e-06,1,7.0
0.5149999999999997,0.0031588953370498473,0.0021139583790934172,0.0042038322950062774,0.0020473808226111334,1,7.0
0.5349999999999996,0.003065522168673982,0.002299997518000152,0.003831046819347812,0.0009000364437238284,1,7.0
0.5549999999999996,0.002936351821406336,0.002509912164312768,0.003362791478499904,0.0007316787053439633,1,7.0
0.5749999999999996,0.0026826137047934015,0.002352992384620057,0.003012235024966746,0.006980990465438208,1,7.0
0.5949999999999995,0.0028725204524123167,0.0024752406886429587,0.0032698002161816748,0.0011085022693728686,1,7.0
0.6149999999999995,0.0029218752531313735,0.00253471645349055,0.003309034052772197,0.0012123802490228153,1,7.0
0.6349999999999996,0.0033454670816402167,0.002565253813002563,0.004125680350277871,2.8726547819823978e-05,1,7.0
0.6549999999999996,0.0034626145122701626,0.002589463170493753,0.004335765854046572,1.7933924327695472e-05,1,7.0
0.6749999999999996,0.0037655835821652217,0.0027188674509478197,0.004812299713382624,8.929696257986564e-07,1,7.0
0.6949999999999995,0.0038545081206278475,0.002632658343398501,0.005076357897857194,1.1586088882742374e-06,1,7.0
0.7149999999999995,0.003467570069645831,0.002330089102032357,0.004605051037259305,5.081958653208041e-05,1,7.0
