t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
-0.16499999999999998,0.0005728572387975908,0.00034264602416594935,0.0008030684534292323,0.22469496318026438,0,0.0006650343269350602,0.0003406437048612182,0.0009894249490089023,0.10519275565880615,0
-0.14500000000000002,0.0005311243997495662,0.0002824203801935243,0.0007798284193056082,0.48909521054658744,0,0.0006250307801985347,0.0002270467383482266,0.0010230148220488429,0.2760671380926881,0
-0.125,0.0008314527537870243,0.0005689174912316023,0.0010939880163424462,0.005548837805221307,1,0.0005662046862190318,0.00030585621260947865,0.0008265531598285851,0.28610454986000877,0
-0.10500000000000002,0.0009154613560679951,0.00047114146078600035,0.0013597812513499899,0.0058926579937026435,1,0.0004749321687398007,0.00022528236080253795,0.0007245819766770634,0.6546435473392431,0
-0.08500000000000003,0.0007239459140968308,0.00045469621619122154,0.0009931956120024401,0.05938537035430769,0,0.0005023704386692027,0.0002889239063116184,0.000715816971026787,0.4224286301517709,0
-0.06500000000000004,0.0008516255132402776,0.00043530169798622044,0.0012679493284943348,0.013910645205814753,1,0.0006462663724317363,0.0003888064430427135,0.0009037263018207591,0.10171599932456976,0
-0.045000000000000054,0.0005923919304831486,0.00026436912389555395,0.0009204147370707432,0.32903501438349525,0,0.0006448719781376135,0.0003409593882879113,0.0009487845679873158,0.20253579313904646,0
-0.025000000000000064,0.0005178906373666858,0.0002834383517925268,0.0007523429229408449,0.5890053333600753,0,0.0005096916966487776,0.0002516468842207655,0.0007677365090767896,0.4474462259085459,0
-0.005000000000000074,0.00036559102534701167,0.00022999644160119682,0.0005011856090928265,0.8700760106400325,0,0.000609987069136484,0.000334325395655093,0.0008856487426178749,0.1627248040237541,0
0.014999999999999916,0.0003045722808507714,0.0002071417322833478,0.000402002829418195,0.9380814918690816,0,0.000405906275578735,0.00025913101337796845,0.0005526815377795016,0.6764482790856136,0
0.034999999999999906,0.0003215783825407098,0.00019856751950250885,0.0004445892455789108,0.9204304414021347,0,0.000372684335154595,0.00020707729669973304,0.0005382913736094569,0.8145460837008642,0
0.054999999999999896,0.00030474684011028754,0.00017795733583117853,0.00043153634438939655,0.9508173767951631,0,0.0005981063973976846,0.0003705605199317036,0.0008256522748636655,0.17569414202145206,0
0.07499999999999989,0.0008835912750122895,-3.669005130857645e-05,0.0018038726013331553,0.33345369448563256,0,0.00041169469069835126,0.0002829603005981865,0.000540429080798516,0.7217260400341267,0
0.0949999999999999,0.0009269538849892165,0.00022285920707156752,0.0016310485629068654,0.10363214947842825,0,0.0004241046009073468,0.00027983528626744365,0.0005683739155472499,0.7581168696818974,0
