t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0023312019620924276,0.0012657634512537744,0.003396640472931081,0.23815154535186445,0,7.0
-0.14500000000000002,0.0028335724007616304,0.0016564640762882887,0.004010680725234972,0.27713123727205125,0,7.0
-0.125,0.003479838773193367,0.0022087556441856655,0.004750921902201068,0.1944175399072473,0,7.0
-0.10500000000000002,0.00412471075133098,0.0027354204828134963,0.005514001019848464,0.15358934028996585,0,7.0
-0.08500000000000003,0.0046344024479797585,0.0032370531308916393,0.006031751765067877,0.15559486145908474,0,7.0
-0.06500000000000004,0.004579355190181181,0.0032626199567932796,0.005896090423569082,0.18982604395441482,0,7.0
-0.045000000000000054,0.0043602306855613825,0.003051710168733913,0.005668751202388852,0.2738514622511299,0,7.0
-0.025000000000000064,0.0041667103344969455,0.0029152021280702796,0.005418218540923611,0.36531899214303243,0,7.0
-0.005000000000000074,0.004289884563154829,0.0031968259264838154,0.005382943199825843,0.2579071282063068,0,7.0
0.014999999999999916,0.004199208815183977,0.0032930009509490113,0.005105416679418943,0.26850195249514797,0,7.0
0.034999999999999906,0.003977047043659588,0.0032323421497066586,0.004721751937612518,0.44387039275997664,0,7.0
0.054999999999999896,0.003618939980754628,0.0029486357255150307,0.004289244235994225,0.7292340722689108,0,7.0
0.07499999999999989,0.003598620797494433,0.002754514417329459,0.004442727177659408,0.8590878959856147,0,7.0
0.0949999999999999,0.0038600973280685006,0.0026479364324246265,0.005072258223712375,0.9096807013898384,0,7.0
0.11499999999999987,0.004603818682421497,0.0026982331027433294,0.006509404262099665,0.8644290081963235,0,7.0
0.13499999999999984,0.005516831602189009,0.002937657521980612,0.008096005682397406,0.7333363287907406,0,7.0
0.15499999999999986,0.006344568601592022,0.0028394207948350737,0.00984971640834897,0.7983183850343647,0,7.0
0.17499999999999988,0.007440953802765861,0.003334154045815929,0.011547753559715792,0.6565053538550258,0,7.0
0.19499999999999984,0.008394418038324518,0.003930385343789567,0.012858450732859468,0.4302263132639823,0,7.0
0.2149999999999998,0.009421232831075455,0.004751366436533318,0.014091099225617592,0.17527439269620382,0,7.0
0.23499999999999982,0.01013420326458038,0.005430785698507341,0.014837620830653419,0.0645735082540575,0,7.0
0.25499999999999984,0.010293254681614473,0.0057275447573252,0.014858964605903746,0.031105388674532275,0,7.0
0.2749999999999998,0.010008079277858644,0.005770951189412634,0.014245207366304653,0.016878050446950565,0,7.0
0.29499999999999976,0.009591682131627265,0.0055515537647044776,0.013631810498550053,0.0191699380589756,0,7.0
0.3149999999999998,0.009102457184064331,0.005354889752282323,0.012850024615846339,0.006646004207995659,0,7.0
0.3349999999999998,0.008505423111734575,0.004717838785931018,0.01229300743753813,0.008683933450088333,0,7.0
0.3549999999999998,0.007920725542503256,0.0037469857039402164,0.012094465381066295,0.025392513150714113,0,7.0
0.3749999999999997,0.007342096494877758,0.0031301085123795203,0.011554084477375996,0.04472084153983025,0,7.0
0.39499999999999974,0.007109349858738347,0.0030696120297427753,0.011149087687733919,0.03337211627246084,0,7.0
0.41499999999999976,0.0069502378904034,0.003031730419445504,0.010868745361361296,0.02221569235656984,0,7.0
0.43499999999999966,0.006847161724689139,0.003278773428808425,0.010415550020569852,0.010371965575939224,0,7.0
0.4549999999999997,0.0066742638360139704,0.0035791277677214147,0.009769399904306527,0.008772091986368524,0,7.0
0.4749999999999997,0.006284036040380715,0.003604211231136626,0.008963860849624805,0.014356856762617887,0,7.0
0.4949999999999997,0.0059121956788194445,0.0035742692180234952,0.008250122139615394,0.02629869695891096,0,7.0
0.5149999999999997,0.0055159966565126685,0.003521809729175602,0.007510183583849734,0.03921035376367843,0,7.0
0.5349999999999996,0.0051017500140359195,0.0033198657158356377,0.006883634312236202,0.09786137562990871,0,7.0
0.5549999999999996,0.0044511265921384794,0.002853066216402647,0.006049186967874312,0.2793682138327236,0,7.0
0.5749999999999996,0.003925852303600112,0.0025004969542497075,0.005351207652950516,0.6014448637641256,0,7.0
0.5949999999999995,0.003532017232956979,0.002457401964709418,0.00460663250120454,0.7656002301586129,0,7.0
0.6149999999999995,0.003321916352300958,0.0025654596201385555,0.004078373084463361,0.8349167565850601,0,7.0
0.6349999999999996,0.0032247850494740646,0.002456772311587298,0.003992797787360831,0.8951284561442907,0,7.0
0.6549999999999996,0.003264456545687136,0.0024289564239308526,0.004099956667443419,0.8753050322524953,0,7.0
0.6749999999999996,0.0028677843007592282,0.0020287099703045876,0.003706858631213869,0.8595326804446217,0,7.0
0.6949999999999995,0.002547080282877883,0.0017441168779583128,0.0033500436877974536,0.7816246143219946,0,7.0
0.7149999999999995,0.002228107394021224,0.001521956265651213,0.0029342585223912352,0.6420638345192362,0,7.0
