t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.019038198196015488,0.012240051111212688,0.02583634528081829,1.6047030371169058e-09,1,7.0
-0.14500000000000002,0.023587243615658005,0.015337911839689808,0.0318365753916262,6.983918998670902e-10,1,7.0
-0.125,0.02837074582012659,0.018535737709769084,0.0382057539304841,2.1678170369909822e-10,1,7.0
-0.10500000000000002,0.03331476541944214,0.021617948745781018,0.045011582093103256,1.2578849073463516e-10,1,7.0
-0.08500000000000003,0.03782499540134266,0.02468765248639588,0.05096233831628944,1.3027845469082422e-10,1,7.0
-0.06500000000000004,0.03772768446759086,0.025274343380843785,0.050181025554337934,3.55505624938246e-11,1,7.0
-0.045000000000000054,0.037833140553949075,0.025458571095339305,0.050207710012558845,2.1617374557081348e-11,1,7.0
-0.025000000000000064,0.0379850074234815,0.025646482693543547,0.050323532153419455,2.9486524333321995e-11,1,7.0
-0.005000000000000074,0.038304820878417745,0.026329256440118486,0.050280385316717004,1.623068346390255e-11,1,7.0
0.014999999999999916,0.03961949212075131,0.027319420082686403,0.05191956415881622,4.3754999623502044e-12,1,7.0
0.034999999999999906,0.04049404823219299,0.028001694588281015,0.05298640187610497,7.876255203598248e-12,1,7.0
0.054999999999999896,0.04072096475052472,0.027958090702038446,0.05348383879901099,1.0737855049569589e-11,1,7.0
0.07499999999999989,0.041104083990427656,0.02817416617666505,0.05403400180419026,2.3583468511390038e-11,1,7.0
0.0949999999999999,0.041599024449431574,0.0283999724699002,0.05479807642896295,1.140121330678312e-11,1,7.0
0.11499999999999987,0.040639258000062614,0.02761876031830895,0.053659755681816274,4.6457726554649525e-11,1,7.0
0.13499999999999984,0.040019900061521854,0.02748610185927936,0.052553698263764353,3.5053404623397455e-11,1,7.0
0.15499999999999986,0.038840999787689,0.026673144078461497,0.0510088554969165,5.2827742180738824e-11,1,7.0
0.17499999999999988,0.037292420580613904,0.025719459666450638,0.04886538149477717,1.0054268528847388e-10,1,7.0
0.19499999999999984,0.035821989836842656,0.024734932362968455,0.04690904731071686,2.4797386366515184e-11,1,7.0
0.2149999999999998,0.034845139937133895,0.024564094193878214,0.04512618568038958,4.374944850837892e-12,1,7.0
0.23499999999999982,0.03437618058438374,0.02421116508463288,0.04454119608413461,2.4069191084663544e-11,1,7.0
0.25499999999999984,0.03407481791131754,0.02362240161940619,0.04452723420322889,1.5662171559682747e-10,1,7.0
0.2749999999999998,0.03391261270522454,0.023597832700704053,0.04422739270974503,1.1222944795719059e-10,1,7.0
0.29499999999999976,0.033403075094005426,0.023508892765728512,0.04329725742228234,1.2289225193029552e-10,1,7.0
0.3149999999999998,0.03314175348765551,0.023667875227460604,0.042615631747850415,1.5555845500614396e-10,1,7.0
0.3349999999999998,0.032507395154265185,0.023538712185748427,0.041476078122781944,1.7917589634208753e-10,1,7.0
0.3549999999999998,0.03243350960696813,0.024149727515150023,0.04071729169878623,2.1541313177664279e-10,1,7.0
0.3749999999999997,0.032056079191886806,0.024724675759583942,0.039387482624189674,3.7742720060407464e-10,1,7.0
0.39499999999999974,0.030704078946106765,0.02444361924596513,0.0369645386462484,1.2961586248749768e-09,1,7.0
0.41499999999999976,0.02956307452104159,0.024104676178228843,0.03502147286385434,2.1028812025036814e-09,1,7.0
0.43499999999999966,0.02936316580785325,0.0247224109850581,0.034003920630648395,4.5764625422606287e-10,1,7.0
0.4549999999999997,0.02869003929715495,0.0243450833110982,0.0330349952832117,9.596746730622385e-10,1,7.0
0.4749999999999997,0.028044147273493778,0.02413716132551496,0.0319511332214726,1.2667985549441596e-09,1,7.0
0.4949999999999997,0.02729971997338945,0.023626843324370168,0.03097259662240873,2.383574115860654e-09,1,7.0
0.5149999999999997,0.025868591653340885,0.022339973694666906,0.029397209612014863,1.543734673425945e-08,1,7.0
0.5349999999999996,0.024924456302896015,0.02150996574424393,0.0283389468615481,2.8181808819915943e-07,1,7.0
0.5549999999999996,0.02477394193275412,0.021695321492020844,0.027852562373487398,3.490405976469546e-07,1,7.0
0.5749999999999996,0.02465792640136701,0.02198067324470064,0.027335179558033378,1.513789947837907e-07,1,7.0
0.5949999999999995,0.024445860331377637,0.02153766789404138,0.027354052768713895,4.032111611262934e-07,1,7.0
0.6149999999999995,0.02505254857649301,0.021715023070628146,0.028390074082357875,1.5349734217018352e-07,1,7.0
0.6349999999999996,0.025841534528446876,0.02136413457477451,0.030318934482119243,8.709751009305933e-08,1,7.0
0.6549999999999996,0.026372752776686364,0.021232644656573173,0.031512860896799555,3.101016288198366e-08,1,7.0
0.6749999999999996,0.02369013907189297,0.018708501064177256,0.028671777079608683,2.647177621550867e-08,1,7.0
0.6949999999999995,0.020817618619480654,0.015750252742393795,0.025884984496567513,7.848612293415158e-08,1,7.0
0.7149999999999995,0.01789574336634928,0.013078412531544344,0.022713074201154215,1.145837192906285e-07,1,7.0
