t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0028508957484021766,0.001840016656306579,0.003861774840497774,0.03633777396697746,1,7.0
-0.14500000000000002,0.003574841662499007,0.002510306723557469,0.0046393766014405455,0.02142218540325347,1,7.0
-0.125,0.004426467175739285,0.0031326792720750875,0.0057202550794034825,0.009738437409715028,1,7.0
-0.10500000000000002,0.005018859106222434,0.0034652365342293765,0.006572481678215492,0.01814703003814544,1,7.0
-0.08500000000000003,0.005536749743589119,0.0038483336504096122,0.007225165836768625,0.025772646167689706,1,7.0
-0.06500000000000004,0.005329483530138541,0.003634757932293581,0.0070242091279835005,0.04375785107514807,0,7.0
-0.045000000000000054,0.005102931411239746,0.003478682630466167,0.006727180192013325,0.07492750490149702,0,7.0
-0.025000000000000064,0.0045930570399934315,0.0029233463308711337,0.006262767749115729,0.30549351116348733,0,7.0
-0.005000000000000074,0.0039823425240357235,0.0025552232514634452,0.005409461796608002,0.64806426181325,0,7.0
0.014999999999999916,0.0041419878849511815,0.002529109544760064,0.005754866225142299,0.5683304587060051,0,7.0
0.034999999999999906,0.004217316256700121,0.002333738776214533,0.006100893737185709,0.6209844447217979,0,7.0
0.054999999999999896,0.0047234015770986765,0.0022778393929298057,0.007168963761267548,0.5503889711893193,0,7.0
0.07499999999999989,0.00550846206943075,0.002299299065565593,0.008717625073295907,0.39140325513352026,0,7.0
0.0949999999999999,0.006563444951508552,0.002359184813687014,0.010767705089330091,0.23217410685991313,0,7.0
0.11499999999999987,0.007816402350876963,0.0024949857758220246,0.013137818925931901,0.15114212553638373,0,7.0
0.13499999999999984,0.008458909237742023,0.002895009811981087,0.014022808663502959,0.13092930103677924,0,7.0
0.15499999999999986,0.009474981706447132,0.0035220006947585154,0.015427962718135749,0.06038093832012559,0,7.0
0.17499999999999988,0.010184005083059838,0.00472904523683926,0.015638964929280415,0.01980868959207993,1,7.0
0.19499999999999984,0.010917234846545889,0.005550935024262126,0.01628353466882965,0.007098048830988635,1,7.0
0.2149999999999998,0.011597220631383224,0.006219741166006904,0.016974700096759544,0.003683643905656897,1,7.0
0.23499999999999982,0.011892965578229327,0.006759381110047792,0.017026550046410863,0.0022549632862489677,1,7.0
0.25499999999999984,0.011877387692453754,0.0071237336491149625,0.016631041735792544,0.0016032468500836172,1,7.0
0.2749999999999998,0.01140539954816808,0.007262324977054521,0.01554847411928164,0.0024409262520106445,1,7.0
0.29499999999999976,0.011377338625737324,0.007091276419642675,0.015663400831831972,0.0007937669333014652,1,7.0
0.3149999999999998,0.011048380308873935,0.0066224216822439435,0.015474338935503927,0.0008423326461658442,1,7.0
0.3349999999999998,0.010304731218103286,0.005689201576801515,0.014920260859405059,0.0015049034276185536,1,7.0
0.3549999999999998,0.009478108043309511,0.004832227939198791,0.014123988147420231,0.0033812957854164605,1,7.0
0.3749999999999997,0.008441578592006477,0.003921370348909919,0.012961786835103035,0.011591045261246435,1,7.0
0.39499999999999974,0.0074761299640929155,0.003150165363860492,0.011802094564325339,0.03328874652833791,1,7.0
0.41499999999999976,0.006827869609433104,0.0029520677853675363,0.010703671433498672,0.043236385204697636,0,7.0
0.43499999999999966,0.0063905921795572316,0.003134682642127055,0.009646501716987409,0.029264589625893178,1,7.0
0.4549999999999997,0.006248138948286181,0.003662579268983681,0.00883369862758868,0.008997163764376093,1,7.0
0.4749999999999997,0.006092035223707863,0.0043749996795771715,0.0078090707678385544,0.0020471589635926435,1,7.0
0.4949999999999997,0.006045133279788865,0.004812988039132831,0.007277278520444899,0.0022058653660292915,1,7.0
0.5149999999999997,0.005832700939768763,0.004588410808835909,0.007076991070701618,0.0037943243446332264,1,7.0
0.5349999999999996,0.005610080196483862,0.004115804751827236,0.0071043556411404885,0.00732471693945691,1,7.0
0.5549999999999996,0.005488749296515474,0.0038695496528862064,0.007107948940144741,0.010571738869757374,1,7.0
0.5749999999999996,0.005286389531286173,0.0037505819036542324,0.006822197158918113,0.0228157474193339,1,7.0
0.5949999999999995,0.005104363664305311,0.003678245049463163,0.006530482279147459,0.027642600562923336,1,7.0
0.6149999999999995,0.004827664969550306,0.003597051834135531,0.006058278104965081,0.06518679388108439,0,7.0
0.6349999999999996,0.004703925234382186,0.0034526531214507496,0.005955197347313622,0.11118759404085488,0,7.0
0.6549999999999996,0.0046095644924440465,0.003593312405090098,0.005625816579797995,0.11318924672667441,0,7.0
0.6749999999999996,0.003988436358782656,0.0031577632131319176,0.004819109504433395,0.11019466273527989,0,7.0
0.6949999999999995,0.003469123517651555,0.002698826079014811,0.004239420956288299,0.10851531440766671,0,7.0
0.7149999999999995,0.0029572069689886384,0.002177726651388657,0.00373668728658862,0.0970037466740834,0,7.0
