feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.06259330261592692,0.01515644931826281,0.047436853297664124,0.0718562874251497,2.6257767505273275,0.6519205223005742,2.9433090562581556,0.7919357025719951,-0.43717149981962594,1.0452766329260634,0.026066420223950615,-0.5196283536053455,0.33480317534518567,0.655439121756487,0.3268463073852296,0.7584830339321357,0.25,1.9669679886180964,1.2555516848922366,2.1849260108100523,0.5504115105370759,0.013019245949020824,0.42217313729994793,0.1204714832137538,-0.10866890307245199,-0.04318756649199776,0.5822133510756266,0.4366821911732091,0.5933909957862054,0.17777777777777778
R,0.12,0.28,0.05323374987064841,0.049566429897120276,0.0036673199735281353,0.48303393213572854,3.6778561248641077,3.0606232479794353,2.1309716964238317,1.552454685952337,1.2269695873161393,0.2929040771346494,-0.760640806343899,1.1137779594366284,-0.28850728286738037,0.7277944111776447,0.8395708582834331,0.5538922155688623,0.125,3.0215123889801925,3.6038794301815757,1.546488214517808,1.1927781378058333,3.3110533255556973,-1.5072331448945275,-0.03639258921147533,-0.31179233172867055,1.2288871693315995,0.7367043690396983,0.726768684852517,0.4487025948103793,0.08888888888888889
