feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.008165910345691814,0.00271821830081698,0.005447692044874835,0.00998003992015968,4.411715594672383,0.8725542513971372,4.529714133031208,2.4762360689548544,-0.18756006160609143,1.7727492792627504,-0.16435120320668456,-0.3036414426881037,0.44918394475868717,0.8677644710578842,0.39845309381237526,0.8829840319361277,0.75,1.900242720504135,1.5941909606190687,1.7895909865203306,0.6397784196832392,0.5422570570860982,0.06867327819899245,-0.08286333108587794,0.009228537500444788,-0.11770902429293151,0.5832335329341317,0.5325792858726989,0.51847416278554,0.15555555555555556
R,0.12,0.28,0.010692100056070722,0.0066303674228356015,0.004061732633235121,0.12974051896207583,2.6211798502365466,1.326886139973048,2.740842365297823,1.2138696170262413,0.14771727698440934,0.8165985482398108,0.8682799136783916,-0.06921644663130605,0.15585598811286502,0.7634730538922155,0.47704590818363274,0.6806387225548902,0.25,3.343250467832561,1.545736646872366,3.0497559652890587,1.6958033272972017,0.2599104300166164,1.0422746463920334,0.24747641947638255,0.18313846560965902,-0.10065641073483717,0.7072078066090042,0.5321800842758926,0.6807717897538256,0.3111111111111111
