feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.019966416326610295,0.06673368753898538,-0.04676727121237508,0.9840319361277445,0.11893683951157658,2.5963297640138276,0.11449468606744805,-1.3506726621079936,0.9496032922894457,-1.5516211265316775,-0.49053693575877433,0.9225300968882083,-0.9908462864764505,0.07809381237524948,0.8006487025948104,0.07485029940119761,0.0,1.515115622362711,2.001774169130159,1.2207851163755696,0.18132047518771913,0.6301179342529843,-0.30259227960582896,0.16826858146376522,0.30902516596280805,-0.19852246426112644,0.506276336216456,0.6237303171434909,0.41561321800842754,0.06666666666666667
R,0.12,0.28,0.028453656521419027,0.02329720472884919,0.0051564517925698355,0.22554890219560877,1.7065265064852009,1.0991570549248446,1.824747603433135,0.515639178527435,-0.13977823689008737,0.45486152890745335,0.44915092964302766,-0.21502010999656937,0.4922857027929224,0.6626746506986028,0.45109780439121755,0.6654191616766467,0.0,1.6529782192422564,2.7088435807085096,1.2575914339522085,0.4001061081123708,0.9133753268410912,-0.37580041012589627,0.22901153828665732,-0.27990168089960926,0.5611288329625649,0.6078953204701709,0.6380128631625637,0.44772676868485245,0.0
