feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0052186949803632015,0.004638875721517189,0.0005798192588460122,0.45109780439121755,2.7643640789336024,2.7150555588638925,1.6749671638319135,1.5947579184080487,1.2866008908646838,0.26941685749029415,0.9992412664067319,0.1878831916415977,0.1600317482291272,0.8196107784431138,0.7113273453093812,0.5533932135728543,0.0,2.3469443503866376,2.573290199529315,1.4148903389663625,1.5724339240571874,1.8602772955831142,-0.1365938835516935,-0.35054288026581815,-0.4149967368559017,0.399661462093552,0.5658460856065647,0.515191838545132,0.5137280993568418,0.022222222222222223
R,0.12,0.28,0.01651146248448476,0.01227302898022433,0.00423843350426043,0.09580838323353294,6.642058231033828,3.820073918731157,2.870220285482435,3.2619436459938966,1.9634816340557397,0.9488962456276218,-1.0065475916545745,0.7443782970536371,0.8794984885261428,0.9787924151696606,0.8979540918163673,0.7659680638722555,0.125,4.956855983515063,3.1908129696415712,2.7853756885316634,2.596408843178652,1.2465548628660825,0.941125827419574,-0.7771625548149803,-0.7110088811053974,-0.036957593215723145,0.8469283654912397,0.6299844754934576,0.6662231093368817,0.17777777777777778
